,acc,val_acc,loss,val_loss
0,1.0,0.891700029373169,0.006583547219634056,0.3679341971874237
1,1.0,0.8942999839782715,0.002710607834160328,0.371152400970459
2,1.0,0.8949999809265137,0.0020566508173942566,0.3796510696411133
3,1.0,0.8942999839782715,0.0013021250488236547,0.3867899775505066
4,1.0,0.8934999704360962,0.0008706621592864394,0.3941022753715515
5,1.0,0.8938000202178955,0.0006340969703160226,0.39908263087272644
6,1.0,0.8938999772071838,0.0005193113465793431,0.4038296043872833
7,1.0,0.8934000134468079,0.00042287440737709403,0.4076612591743469
8,1.0,0.8935999870300293,0.0003305642167106271,0.41177958250045776
9,1.0,0.8927000164985657,0.0002506645396351814,0.416195809841156
