,acc,val_acc,loss,val_loss
0,1.0,0.894599974155426,0.007191048935055733,0.3526720404624939
1,1.0,0.895799994468689,0.0029651811346411705,0.3577733039855957
2,1.0,0.8949000239372253,0.0017197957495227456,0.3645338714122772
3,1.0,0.8938000202178955,0.0011317976750433445,0.37454161047935486
4,1.0,0.8945000171661377,0.0007561481324955821,0.3790116608142853
5,1.0,0.8949999809265137,0.0006940614548511803,0.38578465580940247
6,1.0,0.8948000073432922,0.00046444349572993815,0.3902941346168518
7,1.0,0.8938999772071838,0.0003065328346565366,0.394645631313324
8,1.0,0.8935999870300293,0.00027126632630825043,0.3990652859210968
9,1.0,0.8932999968528748,0.0002696063893381506,0.40298280119895935
