,acc,val_acc,loss,val_loss
0,1.0,0.8952000141143799,0.006882665678858757,0.3497655987739563
1,1.0,0.8960000276565552,0.00280604581348598,0.3574851453304291
2,1.0,0.8956000208854675,0.0022935066372156143,0.36557117104530334
3,1.0,0.8952999711036682,0.001312433392740786,0.3714583218097687
4,1.0,0.8952999711036682,0.0009598223259672523,0.37867069244384766
5,1.0,0.8945000171661377,0.0006295887287706137,0.38269010186195374
6,1.0,0.8948000073432922,0.000522548914887011,0.38841700553894043
7,1.0,0.8952999711036682,0.00037350691854953766,0.39164039492607117
8,1.0,0.8952999711036682,0.0003494940174277872,0.39653292298316956
9,1.0,0.8950999975204468,0.000275996804703027,0.4005109369754791
