,acc,val_acc,loss,val_loss
0,1.0,0.8973000049591064,0.008095523342490196,0.34558454155921936
1,1.0,0.8978999853134155,0.0028260918334126472,0.34917905926704407
2,1.0,0.8964999914169312,0.0014504349092021585,0.3582683205604553
3,1.0,0.8967999815940857,0.0012752588372677565,0.36328554153442383
4,1.0,0.8966000080108643,0.0007860182086005807,0.37020158767700195
5,1.0,0.896399974822998,0.00062703771982342,0.37548673152923584
6,1.0,0.8962000012397766,0.0005023455014452338,0.38046663999557495
7,1.0,0.8967000246047974,0.0003420986467972398,0.38472625613212585
8,1.0,0.8952999711036682,0.0003405457828193903,0.3893888294696808
9,1.0,0.8959000110626221,0.0002556215040385723,0.39332056045532227
