,acc_ensemble,acc_1,acc_2,acc_3,val_acc_ensemble,val_acc_1,val_acc_2,val_acc_3,loss_1,loss_2,loss_3,val_loss_1,val_loss_2,val_loss_3
0,0.9330833554267883,0.9248666763305664,0.9220166802406311,0.9236500263214111,0.9330000281333923,0.9233999848365784,0.9211999773979187,0.9261000156402588,0.06850923597812653,0.23054972290992737,0.20410586893558502,0.2515821158885956,0.25633692741394043,0.24135026335716248
1,0.9471166729927063,0.940833330154419,0.9417333602905273,0.9426666498184204,0.944599986076355,0.9375,0.9398999810218811,0.9391000270843506,0.2261691689491272,0.02937954105436802,0.11847178637981415,0.20468167960643768,0.20120492577552795,0.1948385387659073
2,0.9546999931335449,0.9483333230018616,0.9503666758537292,0.9490833282470703,0.9514999985694885,0.9455000162124634,0.9488000273704529,0.947700023651123,0.08722750842571259,0.12356599420309067,0.060164451599121094,0.17882370948791504,0.17342717945575714,0.170183464884758
3,0.9594666957855225,0.9540666937828064,0.9562000036239624,0.9530333280563354,0.9555000066757202,0.9501000046730042,0.9516000151634216,0.9503999948501587,0.09212327003479004,0.3035241365432739,0.0374235175549984,0.16517968475818634,0.15706855058670044,0.16329339146614075
4,0.9630833268165588,0.9576666951179504,0.9577833414077759,0.9585000276565552,0.9595000147819519,0.955299973487854,0.9545999765396118,0.9538999795913696,0.05527869239449501,0.03728673607110977,0.06335698068141937,0.15417253971099854,0.15355293452739716,0.15190188586711884
5,0.9641333222389221,0.9598833322525024,0.958383321762085,0.9606000185012817,0.9599000215530396,0.9552000164985657,0.9541000127792358,0.95660001039505,0.014481252990663052,0.036497533321380615,0.122073695063591,0.15453699231147766,0.15518787503242493,0.14720450341701508
6,0.9653000235557556,0.9613166451454163,0.9610499739646912,0.9622499942779541,0.9606000185012817,0.9567000269889832,0.9557999968528748,0.9563000202178955,0.013054532930254936,0.032793909311294556,0.008601813577115536,0.14980366826057434,0.1412525326013565,0.1374717354774475
7,0.9673333168029785,0.9623833298683167,0.9643333554267883,0.9628333449363708,0.9617000222206116,0.9577999711036682,0.9589999914169312,0.9581000208854675,0.010197754949331284,0.08304156363010406,0.02712753601372242,0.1472003161907196,0.13586463034152985,0.13495829701423645
8,0.9676833152770996,0.963783323764801,0.9618499875068665,0.9625833630561829,0.963100016117096,0.9588000178337097,0.9593999981880188,0.9577999711036682,0.009167766198515892,0.017895009368658066,0.013167074881494045,0.14326432347297668,0.1403028815984726,0.1367247849702835
9,0.968416690826416,0.9638333320617676,0.9639000296592712,0.9635000228881836,0.9624999761581421,0.9571999907493591,0.9599999785423279,0.9592999815940857,0.0207789596170187,0.009373110719025135,0.02886522188782692,0.142867311835289,0.1335645318031311,0.1335054636001587
