,acc_ensemble,acc_1,acc_2,acc_3,val_acc_ensemble,val_acc_1,val_acc_2,val_acc_3,loss_1,loss_2,loss_3,val_loss_1,val_loss_2,val_loss_3
0,0.9401999711990356,0.9336166381835938,0.9298166632652283,0.933733344078064,0.9383999705314636,0.9323999881744385,0.9277999997138977,0.9316999912261963,0.48550188541412354,0.14588381350040436,0.18814295530319214,0.22579681873321533,0.23920829594135284,0.22582140564918518
1,0.9503499865531921,0.9441499710083008,0.9442499876022339,0.9443333148956299,0.9496999979019165,0.944100022315979,0.9433000087738037,0.9419000148773193,0.18862475454807281,0.30631566047668457,0.07929793000221252,0.18701304495334625,0.1898053139448166,0.1892388015985489
2,0.9553833603858948,0.9486500024795532,0.9492999911308289,0.9520666599273682,0.9532999992370605,0.9448000192642212,0.9483000040054321,0.949400007724762,0.15687982738018036,0.19784873723983765,0.3592737317085266,0.1813002973794937,0.17741498351097107,0.16825802624225616
3,0.9598333239555359,0.9538333415985107,0.9564499855041504,0.9541500210762024,0.9562000036239624,0.9488000273704529,0.9510999917984009,0.9513999819755554,0.1350444108247757,0.07992097735404968,0.14224854111671448,0.1671684831380844,0.1620330661535263,0.16402405500411987
4,0.9645333290100098,0.9575833082199097,0.9608833193778992,0.9583500027656555,0.958899974822998,0.9524999856948853,0.9549000263214111,0.9564999938011169,0.033378683030605316,0.034643787890672684,0.1646786481142044,0.15247610211372375,0.14529749751091003,0.14783340692520142
5,0.9649500250816345,0.9608500003814697,0.9614333510398865,0.9593833088874817,0.9613999724388123,0.955299973487854,0.95660001039505,0.9559999704360962,0.05281694233417511,0.016257409006357193,0.009668941609561443,0.14035522937774658,0.13798822462558746,0.14057372510433197
6,0.9672666788101196,0.9637666940689087,0.9637666940689087,0.9623166918754578,0.9642000198364258,0.9602000117301941,0.9606999754905701,0.960099995136261,0.03383610397577286,0.029571769759058952,0.019702525809407234,0.13484452664852142,0.13172560930252075,0.13256487250328064
7,0.9692500233650208,0.9660000205039978,0.9652500152587891,0.9645000100135803,0.9625999927520752,0.9584000110626221,0.9613000154495239,0.9581999778747559,0.012606710195541382,0.1085619330406189,0.01778740994632244,0.13491639494895935,0.1305357813835144,0.13215824961662292
8,0.9696166515350342,0.9654499888420105,0.9661166667938232,0.96711665391922,0.9645000100135803,0.9595000147819519,0.9616000056266785,0.9621999859809875,0.011965636163949966,0.04367804154753685,0.026858041062951088,0.13653334975242615,0.13519209623336792,0.1272766888141632
9,0.970300018787384,0.9660000205039978,0.9668333530426025,0.9651333093643188,0.9646999835968018,0.9610999822616577,0.9613000154495239,0.9613999724388123,0.018685393035411835,0.05802218243479729,0.015792276710271835,0.13421234488487244,0.13038742542266846,0.13135293126106262
