,acc_ensemble,acc_1,acc_2,acc_3,acc_4,acc_5,acc_6,val_acc_ensemble,val_acc_1,val_acc_2,val_acc_3,val_acc_4,val_acc_5,val_acc_6,loss_1,loss_2,loss_3,loss_4,loss_5,loss_6,val_loss_1,val_loss_2,val_loss_3,val_loss_4,val_loss_5,val_loss_6
0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9013000130653381,0.8963000178337097,0.8963000178337097,0.8981999754905701,0.8942999839782715,0.8963000178337097,0.8952999711036682,0.008902525529265404,0.010125493630766869,0.006699774414300919,0.008091608062386513,0.008424465544521809,0.00724797835573554,0.3687194883823395,0.3654138147830963,0.36243945360183716,0.36227384209632874,0.35282984375953674,0.362567275762558
1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9018999934196472,0.8977000117301941,0.8981999754905701,0.8985999822616577,0.8964999914169312,0.8977000117301941,0.8986999988555908,0.0016222423873841763,0.0030780828092247248,0.0023327122908085585,0.002477837260812521,0.003818317549303174,0.0025402549654245377,0.372867226600647,0.36852484941482544,0.36692896485328674,0.36928319931030273,0.35851651430130005,0.3729720711708069
2,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9014999866485596,0.8981999754905701,0.8981000185012817,0.8991000056266785,0.8963000178337097,0.897599995136261,0.8973000049591064,0.0021388614550232887,0.001394406659528613,0.001715978840366006,0.0017186369514092803,0.001349196070805192,0.002023064298555255,0.3790202736854553,0.3734857439994812,0.374390572309494,0.37724611163139343,0.36607223749160767,0.3809654116630554
3,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9018999934196472,0.8985999822616577,0.8974000215530396,0.9004999995231628,0.896399974822998,0.8978000283241272,0.8981000185012817,0.0015260250074788928,0.0016731363721191883,0.0011844730470329523,0.0010546379489824176,0.000961784680839628,0.001962121110409498,0.3853495717048645,0.3809325098991394,0.3793070912361145,0.38469764590263367,0.3717319965362549,0.38838520646095276
4,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9017999768257141,0.8973000049591064,0.8960999846458435,0.8999000191688538,0.8966000080108643,0.8974999785423279,0.8967999815940857,0.0007241069106385112,0.0008095689699985087,0.001112830126658082,0.0007101947558112442,0.000753699045162648,0.000968311564065516,0.3916182518005371,0.38790658116340637,0.38554278016090393,0.38921111822128296,0.37714970111846924,0.3932013213634491
5,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9010999798774719,0.8981000185012817,0.8949000239372253,0.9002000093460083,0.8968999981880188,0.8967999815940857,0.8967000246047974,0.0007698278641328216,0.0006320096435956657,0.0005788839189335704,0.0004883903311565518,0.0005583356833085418,0.0007884819060564041,0.3951247036457062,0.39249780774116516,0.3897886574268341,0.3933369517326355,0.3822318911552429,0.39839503169059753
6,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9006999731063843,0.8985000252723694,0.8959000110626221,0.8998000025749207,0.8973000049591064,0.8968999981880188,0.8970000147819519,0.00035990861942991614,0.00046764989383518696,0.000484451069496572,0.0006352009950205684,0.0004253822844475508,0.0006791496416553855,0.39887896180152893,0.39692771434783936,0.3938179314136505,0.3978942036628723,0.38829007744789124,0.4027464985847473
7,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9006999731063843,0.8974000215530396,0.8960000276565552,0.8988999724388123,0.8964999914169312,0.896399974822998,0.897599995136261,0.0003701823006849736,0.0004140398814342916,0.0004199209506623447,0.00046749250032007694,0.00043028732761740685,0.00038724354817532003,0.4013398587703705,0.4007909595966339,0.39819827675819397,0.40122559666633606,0.39144444465637207,0.40634870529174805
8,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.900600016117096,0.8970999717712402,0.895799994468689,0.899399995803833,0.8962000012397766,0.8963000178337097,0.8974999785423279,0.00021943586762063205,0.000480877875816077,0.0003834367962554097,0.0003645340329967439,0.00041640258859843016,0.0003371296916157007,0.40491390228271484,0.404590904712677,0.40127691626548767,0.4056295156478882,0.39552071690559387,0.4110157787799835
9,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9000999927520752,0.8971999883651733,0.8960000276565552,0.8989999890327454,0.8953999876976013,0.8966000080108643,0.8971999883651733,0.000332584953866899,0.000245627888944,0.0002984850434586406,0.0003482070751488209,0.00024363509146496654,0.0003514320123940706,0.4084393084049225,0.4078597128391266,0.4040476381778717,0.40877121686935425,0.3980252146720886,0.4141797721385956
