,train_acc_1,train_acc_2,train_acc_ensemble,train_loss_1,train_loss_2,val_acc_1,val_acc_2,val_acc_ensemble,val_loss_1,val_loss_2
0,0.96875,0.9375,0.53125,0.8993188142776489,1.0327322483062744,0.9852499961853027,0.9854999780654907,0.9865000247955322,0.6372538805007935,0.6449579000473022
1,1.0,0.96875,0.5,0.5921473503112793,0.6072166562080383,0.9854999780654907,0.984749972820282,0.9867500066757202,0.4478112757205963,0.45135682821273804
2,0.96875,1.0,0.5625,0.3293895125389099,0.46022921800613403,0.9837499856948853,0.9852499961853027,0.9850000143051147,0.36612915992736816,0.3719181418418884
3,1.0,1.0,0.5,0.25869351625442505,0.2875615954399109,0.984749972820282,0.9837499856948853,0.9860000014305115,0.3221384882926941,0.3292374312877655
4,0.96875,1.0,0.6875,0.245234414935112,0.2176002562046051,0.984000027179718,0.984499990940094,0.9857500195503235,0.29199808835983276,0.2935386896133423
5,1.0,1.0,0.375,0.2671898603439331,0.21882060170173645,0.984499990940094,0.984250009059906,0.9860000014305115,0.26995226740837097,0.27153444290161133
6,1.0,1.0,0.53125,0.24521175026893616,0.20811298489570618,0.984000027179718,0.9837499856948853,0.9850000143051147,0.25544455647468567,0.25846490263938904
7,1.0,1.0,0.5625,0.07386314123868942,0.12589605152606964,0.984000027179718,0.984250009059906,0.9854999780654907,0.2418380081653595,0.24362599849700928
8,1.0,1.0,0.65625,0.0697321742773056,0.13312700390815735,0.9850000143051147,0.9835000038146973,0.9852499961853027,0.2309177666902542,0.23375023901462555
9,1.0,1.0,0.40625,0.13029533624649048,0.08449285477399826,0.984749972820282,0.984499990940094,0.9854999780654907,0.2217172533273697,0.22580046951770782
10,1.0,0.96875,0.6875,0.06413691490888596,0.20377546548843384,0.9854999780654907,0.984499990940094,0.9860000014305115,0.21367581188678741,0.21698158979415894
11,1.0,1.0,0.4375,0.046061839908361435,0.0509001761674881,0.9857500195503235,0.984250009059906,0.9854999780654907,0.20646467804908752,0.21068960428237915
12,1.0,1.0,0.4375,0.04089061915874481,0.14916518330574036,0.9862499833106995,0.984499990940094,0.9857500195503235,0.20106765627861023,0.20444685220718384
13,1.0,1.0,0.4375,0.05708691477775574,0.04187928885221481,0.9862499833106995,0.984499990940094,0.9862499833106995,0.19467151165008545,0.19782772660255432
14,1.0,1.0,0.6875,0.04180936515331268,0.08771772682666779,0.9857500195503235,0.984250009059906,0.9854999780654907,0.19009976089000702,0.1939571052789688
