,acc_1,acc_2,acc_ensemble,loss_1,loss_2,val_acc_1,val_acc_2,val_acc_ensemble,val_loss_1,val_loss_2
0,0.9586666822433472,0.9743333458900452,0.9783333539962769,0.09374883025884628,0.1416703164577484,0.9106000065803528,0.9124000072479248,0.923799991607666,0.29510554671287537,0.2795819938182831
1,0.9776666760444641,0.9886666536331177,0.9929999709129333,0.06075100600719452,0.04276687651872635,0.9207000136375427,0.9251999855041504,0.9290000200271606,0.254682719707489,0.25386014580726624
2,0.9933333396911621,0.9919999837875366,0.9940000176429749,0.1370476931333542,0.02758779190480709,0.9258999824523926,0.9298999905586243,0.9327999949455261,0.23362182080745697,0.23189149796962738
3,0.9959999918937683,0.9929999709129333,0.9976666569709778,0.02193463034927845,0.021927786991000175,0.9319000244140625,0.9259999990463257,0.9329000115394592,0.23052744567394257,0.24430081248283386
4,0.9986666440963745,0.9990000128746033,0.999666690826416,0.01142891589552164,0.02940223552286625,0.9309999942779541,0.9319999814033508,0.9327999949455261,0.2304707020521164,0.23395158350467682
5,0.999666690826416,1.0,1.0,0.006078321486711502,0.00986014399677515,0.9355000257492065,0.9319999814033508,0.9343000054359436,0.22115634381771088,0.23455742001533508
6,0.999666690826416,1.0,1.0,0.006496550980955362,0.0032054800540208817,0.9355999827384949,0.9343000054359436,0.9347000122070312,0.22654709219932556,0.22724634408950806
7,0.999666690826416,1.0,1.0,0.002280473243445158,0.003824680345132947,0.9351000189781189,0.9344000220298767,0.9358999729156494,0.22871948778629303,0.2303461879491806
8,1.0,1.0,1.0,0.004526512697339058,0.001977690029889345,0.9344000220298767,0.9348000288009644,0.9355999827384949,0.23053866624832153,0.23226118087768555
9,1.0,1.0,1.0,0.0022728194016963243,0.0017721019685268402,0.9345999956130981,0.933899998664856,0.9351999759674072,0.23368334770202637,0.23537535965442657
