,acc_1,acc_2,acc_ensemble,loss_1,loss_2,val_acc_1,val_acc_2,val_acc_ensemble,val_loss_1,val_loss_2
0,0.9606666564941406,0.9643333554267883,0.9729999899864197,0.21222025156021118,0.6635870933532715,0.9144999980926514,0.9070000052452087,0.9187999963760376,0.2871187627315521,0.2904408574104309
1,0.9829999804496765,0.9860000014305115,0.9903333187103271,0.02152121439576149,0.06778224557638168,0.921500027179718,0.9258999824523926,0.9265999794006348,0.257876992225647,0.2386358678340912
2,0.9959999918937683,0.9940000176429749,0.9973333477973938,0.028156181797385216,0.030454088002443314,0.9286999702453613,0.9294000267982483,0.9309999942779541,0.23216933012008667,0.2305244356393814
3,0.9973333477973938,0.9986666440963745,0.9993333220481873,0.017269346863031387,0.021594880148768425,0.9329000115394592,0.9307000041007996,0.9340000152587891,0.2224757820367813,0.22451044619083405
4,1.0,0.9990000128746033,0.9993333220481873,0.013484944589436054,0.006193832494318485,0.9343000054359436,0.9350000023841858,0.9351999759674072,0.22391635179519653,0.22288846969604492
5,1.0,1.0,1.0,0.0019218353554606438,0.013749025762081146,0.9344000220298767,0.9330000281333923,0.9337000250816345,0.2259657233953476,0.22409707307815552
6,1.0,1.0,1.0,0.002493293024599552,0.002438373165205121,0.9334999918937683,0.9351000189781189,0.9341999888420105,0.22892069816589355,0.22337675094604492
7,1.0,1.0,1.0,0.004129534587264061,0.0038178875111043453,0.9332000017166138,0.9322999715805054,0.9336000084877014,0.23559287190437317,0.22868140041828156
8,1.0,1.0,1.0,0.0031459296587854624,0.0021692458540201187,0.9343000054359436,0.9345999956130981,0.9348999857902527,0.23378027975559235,0.22768040001392365
9,1.0,1.0,1.0,0.002586072776466608,0.0019760834984481335,0.9336000084877014,0.934499979019165,0.9351999759674072,0.23813535273075104,0.22910000383853912
