,acc_1,acc_2,acc_ensemble,loss_1,loss_2,val_acc_1,val_acc_2,val_acc_ensemble,val_loss_1,val_loss_2
0,0.9653333425521851,0.9679999947547913,0.9753333330154419,0.23510907590389252,0.13413190841674805,0.9150999784469604,0.9182999730110168,0.9239000082015991,0.28156816959381104,0.2741211950778961
1,0.987666666507721,0.9869999885559082,0.9916666746139526,0.02721177041530609,0.09428012371063232,0.926800012588501,0.9258999824523926,0.9311000108718872,0.23906315863132477,0.2384812980890274
2,0.9936666488647461,0.9943333268165588,0.996999979019165,0.017290698364377022,0.02748432569205761,0.9291999936103821,0.9315000176429749,0.932699978351593,0.23108159005641937,0.22229450941085815
3,0.996999979019165,0.9976666569709778,0.9986666440963745,0.016294915229082108,0.011602995917201042,0.9283000230789185,0.9315000176429749,0.9330000281333923,0.23078995943069458,0.22073818743228912
4,0.9990000128746033,0.9986666440963745,0.999666690826416,0.044399410486221313,0.010425974614918232,0.9291999936103821,0.9319999814033508,0.9326000213623047,0.23258432745933533,0.2303655445575714
5,1.0,0.9993333220481873,1.0,0.005048080813139677,0.012710917741060257,0.9355999827384949,0.9332000017166138,0.935699999332428,0.22260449826717377,0.22755171358585358
6,1.0,1.0,1.0,0.0050162700936198235,0.0033984477631747723,0.9365000128746033,0.9344000220298767,0.9355999827384949,0.22297106683254242,0.22554682195186615
7,1.0,1.0,1.0,0.0017225454794242978,0.0036729597486555576,0.9350000023841858,0.9343000054359436,0.9347000122070312,0.22966386377811432,0.2274114489555359
8,1.0,1.0,1.0,0.0087388064712286,0.003894318826496601,0.9344000220298767,0.9327999949455261,0.9345999956130981,0.23071907460689545,0.23189745843410492
9,1.0,1.0,1.0,0.00104167265817523,0.0016677925596013665,0.9354000091552734,0.9336000084877014,0.9343000054359436,0.23177902400493622,0.23152589797973633
