,acc_1,acc_2,acc_ensemble,loss_1,loss_2,val_acc_1,val_acc_2,val_acc_ensemble,val_loss_1,val_loss_2
0,0.9636666774749756,0.9620000123977661,0.9739999771118164,0.2415408343076706,0.11783157289028168,0.9071000218391418,0.9088000059127808,0.9172000288963318,0.3050469160079956,0.3035220801830292
1,0.9896666407585144,0.9793333411216736,0.9919999837875366,0.0442647784948349,0.43185582756996155,0.9228000044822693,0.9176999926567078,0.9229000210762024,0.24931973218917847,0.265713095664978
2,0.9973333477973938,0.9919999837875366,0.9980000257492065,0.02964508906006813,0.05955452471971512,0.9279999732971191,0.9246000051498413,0.9297999739646912,0.23184193670749664,0.24645866453647614
3,0.999666690826416,0.9976666569709778,0.999666690826416,0.006064071319997311,0.012259641662240028,0.9291999936103821,0.9308000206947327,0.9319000244140625,0.23220908641815186,0.232072114944458
4,0.999666690826416,0.9980000257492065,0.999666690826416,0.006280972622334957,0.049737025052309036,0.9340999722480774,0.9289000034332275,0.9326000213623047,0.2233589142560959,0.23773345351219177
5,1.0,1.0,1.0,0.005950803868472576,0.004150202963501215,0.9362999796867371,0.9330000281333923,0.9355999827384949,0.22241424024105072,0.23120060563087463
6,1.0,1.0,1.0,0.00576799176633358,0.0073532285168766975,0.9333999752998352,0.9319000244140625,0.934499979019165,0.23288986086845398,0.23375248908996582
7,1.0,1.0,1.0,0.0024930962827056646,0.0035748647060245275,0.9345999956130981,0.9333000183105469,0.933899998664856,0.2302388697862625,0.2331068366765976
8,1.0,0.999666690826416,1.0,0.0027099105063825846,0.0027632885612547398,0.9355000257492065,0.9319000244140625,0.9348999857902527,0.2304355949163437,0.2383202612400055
9,1.0,1.0,1.0,0.00312995258718729,0.005181030370295048,0.9365000128746033,0.9319000244140625,0.934499979019165,0.23378777503967285,0.24011582136154175
