,acc_ensemble,acc_1,acc_2,val_acc_ensemble,val_acc_1,val_acc_2,loss_1,loss_2,val_loss_1,val_loss_2
0,0.9983333349227905,0.9983333349227905,1.0,0.8998000025749207,0.8881000280380249,0.8970999717712402,0.04005429521203041,0.006706418935209513,0.3845881223678589,0.3528934717178345
1,1.0,1.0,1.0,0.9041000008583069,0.8986999988555908,0.902899980545044,0.0016136451158672571,0.0013500836212188005,0.3616715371608734,0.34739458560943604
2,1.0,1.0,1.0,0.9057999849319458,0.9009000062942505,0.9031999707221985,0.0010795220732688904,0.0009113430860452354,0.36055272817611694,0.3494826555252075
3,1.0,1.0,1.0,0.906000018119812,0.9020000100135803,0.9038000106811523,0.0004993447219021618,0.0006653587333858013,0.36411070823669434,0.35339418053627014
4,1.0,1.0,1.0,0.9061999917030334,0.9024999737739563,0.9039999842643738,0.0003849857021123171,0.00022928092221263796,0.36621686816215515,0.3571896553039551
5,1.0,1.0,1.0,0.9060999751091003,0.9031999707221985,0.9038000106811523,0.0005634730914607644,0.00028894227580167353,0.3696977198123932,0.3610552251338959
6,1.0,1.0,1.0,0.9065999984741211,0.9041000008583069,0.9039000272750854,0.00026434281608089805,0.0003402420552447438,0.3718646764755249,0.36457395553588867
7,1.0,1.0,1.0,0.9070000052452087,0.9042999744415283,0.9039000272750854,0.00019514659652486444,0.00026876150513999164,0.37442833185195923,0.36812835931777954
8,1.0,1.0,1.0,0.9070000052452087,0.9047999978065491,0.9039000272750854,0.00014256613212637603,0.00022150143922772259,0.3766234219074249,0.37033531069755554
9,1.0,1.0,1.0,0.9072999954223633,0.904699981212616,0.9039000272750854,0.00013700472482014447,0.00019034022989217192,0.37915438413619995,0.3731316924095154
