,train_acc_1,train_acc_2,train_acc_3,train_acc_ensemble,train_loss_1,train_loss_2,train_loss_3,val_acc_1,val_acc_2,val_acc_3,val_acc_ensemble,val_loss_1,val_loss_2,val_loss_3
0,1.0,1.0,0.96875,0.3125,1.5825724601745605,1.5833698511123657,1.4560469388961792,0.9825999736785889,0.9825999736785889,0.9825999736785889,0.9825999736785889,0.937824547290802,0.937824547290802,0.937824547290802
1,1.0,0.96875,1.0,0.28125,0.6790539026260376,1.402073860168457,0.8585922122001648,0.9855999946594238,0.9855999946594238,0.9855999946594238,0.9855999946594238,0.6430366039276123,0.6430366039276123,0.6430366039276123
2,1.0,1.0,1.0,0.28125,0.6911123394966125,0.7340217232704163,0.7302676439285278,0.9858700037002563,0.9858700037002563,0.9858700037002563,0.9858700037002563,0.5158807039260864,0.5158807039260864,0.5158807039260864
3,1.0,1.0,1.0,0.21875,0.6599441766738892,0.5365392565727234,0.6270856857299805,0.9850800037384033,0.9850800037384033,0.9850800037384033,0.9850800037384033,0.4560706317424774,0.4560706317424774,0.4560706317424774
4,1.0,1.0,0.96875,0.3125,0.7961230874061584,0.5532124042510986,0.5737782716751099,0.9839900135993958,0.9839900135993958,0.9839900135993958,0.9839900135993958,0.4234142303466797,0.4234142303466797,0.4234142303466797
5,1.0,1.0,1.0,0.40625,0.4727293848991394,0.49571529030799866,0.4278748035430908,0.9832599759101868,0.9832599759101868,0.9832599759101868,0.9832599759101868,0.40082594752311707,0.40082594752311707,0.40082594752311707
6,1.0,0.96875,1.0,0.4375,0.373878538608551,0.8717811107635498,0.3308108150959015,0.982450008392334,0.982450008392334,0.982450008392334,0.982450008392334,0.38421979546546936,0.38421979546546936,0.38421979546546936
7,1.0,0.96875,1.0,0.4375,0.34431716799736023,0.3646860718727112,0.5377392768859863,0.9819300174713135,0.9819300174713135,0.9819300174713135,0.9819300174713135,0.370715856552124,0.370715856552124,0.370715856552124
8,1.0,0.96875,1.0,0.46875,0.37851351499557495,0.7354062795639038,0.4348525404930115,0.9813200235366821,0.9813200235366821,0.9813200235366821,0.9813200235366821,0.3587842881679535,0.3587842881679535,0.3587842881679535
9,1.0,1.0,1.0,0.40625,0.2440558522939682,0.23763427138328552,0.294472873210907,0.9809200167655945,0.9809200167655945,0.9809200167655945,0.9809200167655945,0.34980860352516174,0.34980860352516174,0.34980860352516174
10,1.0,1.0,1.0,0.34375,0.30909743905067444,0.19967374205589294,0.28435277938842773,0.9806900024414062,0.9806900024414062,0.9806900024414062,0.9806900024414062,0.337699294090271,0.337699294090271,0.337699294090271
11,1.0,1.0,1.0,0.28125,0.16762591898441315,0.213541179895401,0.2108483761548996,0.9807000160217285,0.9807000160217285,0.9807000160217285,0.9807000160217285,0.3237074613571167,0.3237074613571167,0.3237074613571167
12,1.0,1.0,1.0,0.375,0.1286863386631012,0.14606256783008575,0.1296890676021576,0.980430006980896,0.980430006980896,0.980430006980896,0.980430006980896,0.31202125549316406,0.31202125549316406,0.31202125549316406
13,1.0,1.0,1.0,0.40625,0.13384664058685303,0.20805758237838745,0.1280166208744049,0.9803699851036072,0.9803699851036072,0.9803699851036072,0.9803699851036072,0.3054935932159424,0.3054935932159424,0.3054935932159424
14,1.0,1.0,1.0,0.15625,0.2873304486274719,0.09139809757471085,0.13283169269561768,0.9803199768066406,0.9803199768066406,0.9803199768066406,0.9803199768066406,0.29209184646606445,0.29209184646606445,0.29209184646606445
