,acc_ensemble,acc_1,acc_2,acc_3,val_acc_ensemble,val_acc_1,val_acc_2,val_acc_3,loss_1,loss_2,loss_3,val_loss_1,val_loss_2,val_loss_3
0,0.9314333200454712,0.9117333292961121,0.9103999733924866,0.9140833616256714,0.9301999807357788,0.9129999876022339,0.9133999943733215,0.9156000018119812,0.2450021356344223,0.23313695192337036,0.19255664944648743,0.2820328176021576,0.28048470616340637,0.271358847618103
1,0.9461166858673096,0.930983304977417,0.9316666722297668,0.9314166903495789,0.9430999755859375,0.9294000267982483,0.9307000041007996,0.9319999814033508,0.24782511591911316,0.40657854080200195,0.32629579305648804,0.22914892435073853,0.2303493171930313,0.22822001576423645
2,0.9508500099182129,0.9400500059127808,0.9385666847229004,0.9366666674613953,0.9474999904632568,0.9366000294685364,0.935699999332428,0.941100001335144,0.22348426282405853,0.051544010639190674,0.14313770830631256,0.19311931729316711,0.20321880280971527,0.2043740302324295
3,0.9553666710853577,0.9409000277519226,0.9422000050544739,0.9445333480834961,0.9517999887466431,0.9386000037193298,0.9375,0.9458000063896179,0.03345351666212082,0.14817878603935242,0.2562302052974701,0.19444285333156586,0.19946183264255524,0.18440312147140503
4,0.9587666392326355,0.947350025177002,0.9465500116348267,0.9503833055496216,0.955299973487854,0.9462000131607056,0.9431999921798706,0.9487000107765198,0.06884626299142838,0.1981554478406906,0.056735288351774216,0.1745041310787201,0.18313227593898773,0.1731293499469757
5,0.9605666399002075,0.9495333433151245,0.9485999941825867,0.949483335018158,0.9567999839782715,0.9448999762535095,0.9452999830245972,0.9460999965667725,0.03344910591840744,0.23522038757801056,0.036480359733104706,0.18454904854297638,0.17536678910255432,0.17728117108345032
6,0.9620166420936584,0.951449990272522,0.9529333114624023,0.952049970626831,0.957099974155426,0.947700023651123,0.9484000205993652,0.9501000046730042,0.031672585755586624,0.0805329829454422,0.04231518134474754,0.17133818566799164,0.1650478094816208,0.16903027892112732
7,0.9627166390419006,0.9538999795913696,0.9504333138465881,0.9546999931335449,0.9584000110626221,0.9521999955177307,0.9477999806404114,0.9532999992370605,0.010889997705817223,0.008220364339649677,0.002887645736336708,0.1613730937242508,0.17087973654270172,0.16418705880641937
8,0.9641333222389221,0.9547833204269409,0.9541166424751282,0.9548333287239075,0.9603000283241272,0.9509999752044678,0.9477999806404114,0.9520999789237976,0.022270750254392624,0.018978729844093323,0.0149336326867342,0.16969411075115204,0.16769790649414062,0.1647702157497406
9,0.9646000266075134,0.9532666802406311,0.9532833099365234,0.9543666839599609,0.9617000222206116,0.9487000107765198,0.9491000175476074,0.9537000060081482,0.01475321315228939,0.006356981582939625,0.07654649764299393,0.16771933436393738,0.1648564487695694,0.16383786499500275
