,train_acc_1,train_acc_2,train_acc_3,train_acc_4,train_acc_5,train_acc_6,train_acc_ensemble,train_loss_1,train_loss_2,train_loss_3,train_loss_4,train_loss_5,train_loss_6,val_acc_1,val_acc_2,val_acc_3,val_acc_4,val_acc_5,val_acc_6,val_acc_ensemble,val_loss_1,val_loss_2,val_loss_3,val_loss_4,val_loss_5,val_loss_6
0,0.9375,0.90625,0.8125,1.0,1.0,0.90625,0.09375,1.513698935508728,1.4582922458648682,1.5304380655288696,1.2145342826843262,1.181412935256958,1.6257624626159668,0.9825000166893005,0.9726999998092651,0.9828000068664551,0.9789999723434448,0.9789999723434448,0.9692999720573425,0.9894999861717224,0.692851185798645,0.714963972568512,0.6734341979026794,0.7009020447731018,0.7001025080680847,0.7398886680603027
1,0.96875,0.90625,0.9375,1.0,0.96875,0.84375,0.21875,0.7774033546447754,1.1705772876739502,0.810383677482605,0.937770426273346,0.6405839920043945,1.362686038017273,0.9872000217437744,0.9868000149726868,0.9879000186920166,0.9865999817848206,0.9868000149726868,0.9764000177383423,0.989799976348877,0.36324551701545715,0.3591636121273041,0.34624892473220825,0.36899271607398987,0.3722018301486969,0.41026097536087036
2,0.90625,0.96875,1.0,0.9375,0.9375,1.0,0.03125,0.9813859462738037,0.8850709199905396,0.5125806331634521,0.940779447555542,0.8932068943977356,0.5067513585090637,0.9883000254631042,0.9876999855041504,0.9876999855041504,0.9882000088691711,0.9886000156402588,0.9771999716758728,0.9898999929428101,0.257929265499115,0.2596486806869507,0.2572811245918274,0.2678978145122528,0.2613614797592163,0.3137120306491852
3,1.0,1.0,0.96875,1.0,1.0,1.0,0.0625,0.6204264760017395,0.39050689339637756,0.6180971264839172,0.7447313070297241,0.4899631142616272,0.7601282596588135,0.9887999892234802,0.9883999824523926,0.9879999756813049,0.9884999990463257,0.9882000088691711,0.9779000282287598,0.9898999929428101,0.22486738860607147,0.2171430140733719,0.22216257452964783,0.2294824719429016,0.21830566227436066,0.2758308947086334
4,1.0,1.0,1.0,1.0,0.96875,1.0,0.375,0.23304471373558044,0.5504384636878967,0.35671740770339966,0.596189022064209,0.6056129336357117,0.5571379661560059,0.9886000156402588,0.9879000186920166,0.9882000088691711,0.9879000186920166,0.988099992275238,0.9778000116348267,0.989799976348877,0.2040211260318756,0.20309823751449585,0.20422819256782532,0.20757722854614258,0.1980157196521759,0.25226885080337524
5,1.0,1.0,1.0,1.0,1.0,1.0,0.25,0.5161275863647461,0.36501163244247437,0.34829631447792053,0.567477822303772,0.3215745985507965,0.47300854325294495,0.9884999990463257,0.9879999756813049,0.9873999953269958,0.9879000186920166,0.9882000088691711,0.9782000184059143,0.989799976348877,0.19119751453399658,0.18752670288085938,0.19402272999286652,0.19643418490886688,0.18652603030204773,0.23835264146327972
6,1.0,1.0,1.0,1.0,1.0,0.96875,0.15625,0.25740575790405273,0.30378997325897217,0.3600090742111206,0.16845175623893738,0.310203492641449,0.4085426330566406,0.9886999726295471,0.9878000020980835,0.9878000020980835,0.9878000020980835,0.988099992275238,0.9779999852180481,0.989799976348877,0.18387465178966522,0.18586774170398712,0.18574278056621552,0.18969129025936127,0.1836811751127243,0.2336929887533188
7,1.0,0.96875,0.96875,0.96875,1.0,1.0,0.09375,0.33943092823028564,0.406235933303833,0.49985936284065247,0.4137594699859619,0.1516328752040863,0.39495089650154114,0.9886999726295471,0.9868999719619751,0.987500011920929,0.9872000217437744,0.9883000254631042,0.9779999852180481,0.9898999929428101,0.17719270288944244,0.18128791451454163,0.1800147145986557,0.18889006972312927,0.1764230579137802,0.22759588062763214
8,0.96875,1.0,0.96875,0.90625,1.0,0.96875,0.21875,0.3734339773654938,0.26472631096839905,0.3251725137233734,0.7096684575080872,0.439487487077713,0.3350788950920105,0.9887999892234802,0.9876999855041504,0.9879999756813049,0.9872000217437744,0.9883000254631042,0.9779999852180481,0.9897000193595886,0.1748393028974533,0.17698538303375244,0.1764030009508133,0.17970673739910126,0.17542938888072968,0.225286602973938
9,0.9375,1.0,1.0,1.0,1.0,1.0,0.21875,0.5816215872764587,0.20516514778137207,0.2640678286552429,0.27983999252319336,0.10528328269720078,0.21876731514930725,0.9886999726295471,0.9879999756813049,0.9876999855041504,0.987500011920929,0.9879999756813049,0.9776999950408936,0.9897000193595886,0.1724717915058136,0.17221127450466156,0.1731291264295578,0.17707939445972443,0.1731933057308197,0.22391293942928314
10,1.0,1.0,1.0,1.0,0.96875,1.0,0.1875,0.15231074392795563,0.19704338908195496,0.276067852973938,0.0759759172797203,0.3448036313056946,0.22265589237213135,0.9876999855041504,0.9883999824523926,0.9876999855041504,0.987500011920929,0.9876999855041504,0.9778000116348267,0.9894999861717224,0.17511901259422302,0.17029763758182526,0.1716805249452591,0.1756858080625534,0.16993626952171326,0.21985356509685516
11,1.0,1.0,1.0,1.0,1.0,0.96875,0.28125,0.21525874733924866,0.29479730129241943,0.13101688027381897,0.28025656938552856,0.11845392733812332,0.30722862482070923,0.9876999855041504,0.9872999787330627,0.9868000149726868,0.9869999885559082,0.9876000285148621,0.9778000116348267,0.9894000291824341,0.16851776838302612,0.16908283531665802,0.1725054681301117,0.1726156622171402,0.16779547929763794,0.2166104018688202
12,1.0,1.0,0.96875,1.0,1.0,0.9375,0.15625,0.2067813128232956,0.0938885360956192,0.38625568151474,0.11323968321084976,0.18090641498565674,0.46643394231796265,0.9882000088691711,0.9876000285148621,0.9872999787330627,0.9868000149726868,0.988099992275238,0.9778000116348267,0.9896000027656555,0.16678494215011597,0.16643480956554413,0.16834039986133575,0.17056290805339813,0.16685287654399872,0.2168193906545639
13,1.0,1.0,1.0,1.0,1.0,1.0,0.375,0.12627345323562622,0.11571338772773743,0.08946584165096283,0.15009421110153198,0.15437841415405273,0.06251337379217148,0.9878000020980835,0.988099992275238,0.9876999855041504,0.9872999787330627,0.9879000186920166,0.9779000282287598,0.9897000193595886,0.16572540998458862,0.16362084448337555,0.16584227979183197,0.16760128736495972,0.16524431109428406,0.21327389776706696
14,1.0,0.96875,1.0,1.0,1.0,1.0,0.25,0.14762696623802185,0.16502776741981506,0.33820754289627075,0.10429878532886505,0.09769804775714874,0.15555015206336975,0.9879999756813049,0.9876000285148621,0.9878000020980835,0.9868000149726868,0.9865000247955322,0.9775000214576721,0.9896000027656555,0.16374324262142181,0.1619921624660492,0.1628294140100479,0.1650729775428772,0.16715951263904572,0.21132485568523407
