,train_acc_1,train_acc_2,train_acc_3,train_acc_ensemble,train_loss_1,train_loss_2,train_loss_3,val_acc_1,val_acc_2,val_acc_3,val_acc_ensemble,val_loss_1,val_loss_2,val_loss_3
0,0.90625,0.90625,0.875,0.375,1.5274420976638794,1.6074023246765137,1.6774754524230957,0.9792900085449219,0.9774500131607056,0.9793300032615662,0.986050009727478,0.9030203223228455,0.9126042723655701,0.8973140716552734
1,1.0,0.96875,0.9375,0.5625,0.6238130927085876,1.2425932884216309,1.2353575229644775,0.9862499833106995,0.9859399795532227,0.9857100248336792,0.9878900051116943,0.5390908718109131,0.5431863069534302,0.5408185124397278
2,1.0,1.0,0.96875,0.375,0.7138575315475464,0.7658528685569763,0.6578570604324341,0.9865000247955322,0.9865400195121765,0.9859499931335449,0.9879299998283386,0.4112081229686737,0.4096132516860962,0.4127589166164398
3,0.96875,1.0,1.0,0.21875,0.6553248167037964,0.433266818523407,0.5437895059585571,0.9866600036621094,0.9866099953651428,0.9858300089836121,0.9877200126647949,0.3406941294670105,0.34162425994873047,0.346078485250473
4,1.0,1.0,0.96875,0.3125,0.45592355728149414,0.33155471086502075,0.49461376667022705,0.9861400127410889,0.9861400127410889,0.9855200052261353,0.9872900247573853,0.309247761964798,0.3096875846385956,0.3129962682723999
5,1.0,1.0,0.96875,0.3125,0.40433794260025024,0.37957245111465454,0.6073015928268433,0.9857400059700012,0.9859099984169006,0.9851899743080139,0.9869700074195862,0.28694847226142883,0.28642961382865906,0.291230708360672
6,1.0,1.0,1.0,0.28125,0.40952563285827637,0.3709011673927307,0.21003124117851257,0.985539972782135,0.985759973526001,0.9851199984550476,0.9867100119590759,0.2700720429420471,0.2686789333820343,0.2726607024669647
7,1.0,1.0,1.0,0.375,0.2358946055173874,0.1908634752035141,0.16187907755374908,0.9850999712944031,0.9850000143051147,0.9846000075340271,0.9861500263214111,0.2608092129230499,0.26213717460632324,0.26357921957969666
8,1.0,1.0,1.0,0.25,0.20017139613628387,0.23134347796440125,0.11319436877965927,0.9847999811172485,0.9846900105476379,0.9840899705886841,0.9857800006866455,0.25330594182014465,0.25537362694740295,0.2568149268627167
9,1.0,1.0,1.0,0.3125,0.17038391530513763,0.2056262046098709,0.1359909027814865,0.9845600128173828,0.9844200015068054,0.9837700128555298,0.9855499863624573,0.24937492609024048,0.25132837891578674,0.25247493386268616
10,1.0,0.96875,1.0,0.15625,0.5010892152786255,0.31922152638435364,0.24190132319927216,0.9842100143432617,0.9841899871826172,0.983519971370697,0.9852700233459473,0.24375994503498077,0.24495503306388855,0.245547816157341
11,1.0,1.0,1.0,0.34375,0.1524466574192047,0.16734600067138672,0.11476125568151474,0.983680009841919,0.9836199879646301,0.9831600189208984,0.9849299788475037,0.24109597504138947,0.24275535345077515,0.2444659024477005
12,1.0,1.0,1.0,0.3125,0.12863808870315552,0.11032409965991974,0.16365857422351837,0.9837700128555298,0.9834499955177307,0.98294997215271,0.9847300052642822,0.235190749168396,0.2382027804851532,0.2388240247964859
13,1.0,0.96875,1.0,0.28125,0.14551189541816711,0.26208871603012085,0.22099900245666504,0.983430027961731,0.9827600121498108,0.9825500249862671,0.9846100211143494,0.2330474555492401,0.23703375458717346,0.23712189495563507
14,1.0,1.0,1.0,0.25,0.1525941789150238,0.17091360688209534,0.09225772321224213,0.9832599759101868,0.9827600121498108,0.9825199842453003,0.984470009803772,0.22950081527233124,0.23128052055835724,0.23335474729537964
