,train_acc_1,train_acc_2,train_acc_3,train_acc_4,train_acc_ensemble,train_loss_1,train_loss_2,train_loss_3,train_loss_4,val_acc_1,val_acc_2,val_acc_3,val_acc_4,val_acc_ensemble,val_loss_1,val_loss_2,val_loss_3,val_loss_4
0,0.96875,0.875,0.96875,0.9375,0.15625,1.796907663345337,1.7656267881393433,1.7872068881988525,1.5064687728881836,0.963699996471405,0.9592499732971191,0.9703999757766724,0.9608500003814697,0.9876000285148621,1.0465161800384521,1.047058343887329,1.0023977756500244,1.0097163915634155
1,0.8125,0.96875,1.0,0.875,0.09375,1.5423929691314697,1.0659810304641724,0.739219605922699,1.51857590675354,0.9825999736785889,0.9729750156402588,0.9838749766349792,0.9835000038146973,0.9886249899864197,0.5736430883407593,0.602329671382904,0.5560788512229919,0.5504397749900818
2,1.0,1.0,0.9375,1.0,0.34375,0.5937808752059937,0.7749196290969849,1.1122510433197021,0.6120414733886719,0.9854000210762024,0.9749749898910522,0.9851999878883362,0.9849749803543091,0.9889749884605408,0.3987268805503845,0.44262704253196716,0.39966467022895813,0.3931816518306732
3,1.0,1.0,1.0,1.0,0.34375,0.5383206605911255,0.5819635391235352,0.565199077129364,0.6208251714706421,0.985925018787384,0.9758750200271606,0.9857000112533569,0.9859750270843506,0.9890999794006348,0.3234550654888153,0.3690980076789856,0.3232176899909973,0.3126353621482849
4,1.0,1.0,0.96875,1.0,0.34375,0.4275500178337097,0.5040655136108398,0.8036891222000122,0.37570661306381226,0.9863250255584717,0.9757750034332275,0.9854999780654907,0.9863749742507935,0.9890249967575073,0.2822379767894745,0.327814519405365,0.2827605605125427,0.2737741470336914
5,1.0,0.96875,0.8125,1.0,0.3125,0.3167892396450043,0.5195664167404175,1.0376458168029785,0.4467318058013916,0.9860000014305115,0.9756500124931335,0.9862750172615051,0.985925018787384,0.9890249967575073,0.2528136670589447,0.30614614486694336,0.2535153925418854,0.25155672430992126
6,0.96875,1.0,1.0,1.0,0.34375,0.7568526268005371,0.4615939259529114,0.3567262291908264,0.4003447890281677,0.9861999750137329,0.975849986076355,0.98580002784729,0.986299991607666,0.9890000224113464,0.24001967906951904,0.28863394260406494,0.24300266802310944,0.23308193683624268
7,1.0,1.0,0.9375,1.0,0.34375,0.356345534324646,0.22546522319316864,0.8528231978416443,0.41777074337005615,0.9860000014305115,0.9760749936103821,0.9861000180244446,0.9855999946594238,0.9890750050544739,0.22876156866550446,0.27588555216789246,0.2254478931427002,0.22765401005744934
8,1.0,1.0,1.0,1.0,0.1875,0.3202533721923828,0.20958849787712097,0.24497252702713013,0.2677949368953705,0.9858750104904175,0.9759500026702881,0.9860000014305115,0.9858499765396118,0.9890000224113464,0.21911616623401642,0.26537463068962097,0.21709924936294556,0.21644087135791779
9,1.0,1.0,1.0,0.96875,0.1875,0.32972294092178345,0.1939912587404251,0.27465903759002686,0.44614994525909424,0.98580002784729,0.9757999777793884,0.985925018787384,0.98580002784729,0.9889500141143799,0.21485356986522675,0.2614162564277649,0.21129854023456573,0.21305453777313232
10,1.0,0.9375,1.0,1.0,0.3125,0.2198864221572876,0.5337110757827759,0.21434882283210754,0.3139871060848236,0.9857000112533569,0.975724995136261,0.9855250120162964,0.9860000014305115,0.9890750050544739,0.21050237119197845,0.2561577260494232,0.21067920327186584,0.2073197066783905
11,1.0,0.96875,1.0,1.0,0.96875,0.3455880880355835,0.5196864604949951,0.3584580421447754,0.20108655095100403,0.9854999780654907,0.9757999777793884,0.9856749773025513,0.9859750270843506,0.9889000058174133,0.20632053911685944,0.2509363889694214,0.20349302887916565,0.2039751410484314
12,1.0,1.0,1.0,1.0,0.25,0.19670018553733826,0.2283490151166916,0.19554689526557922,0.2727200388908386,0.9856749773025513,0.9752749800682068,0.9856749773025513,0.9859750270843506,0.9889500141143799,0.19867099821567535,0.24920554459095,0.1992717981338501,0.19818152487277985
13,1.0,1.0,1.0,1.0,0.3125,0.20334887504577637,0.2354436218738556,0.16590029001235962,0.1965567022562027,0.9861249923706055,0.975600004196167,0.9858499765396118,0.9856500029563904,0.9889749884605408,0.19685101509094238,0.24551181495189667,0.19509653747081757,0.1947343945503235
14,0.9375,0.96875,0.96875,1.0,0.28125,0.5222089886665344,0.2767534554004669,0.3607326149940491,0.21049606800079346,0.9860249757766724,0.9760749936103821,0.9859499931335449,0.9858999848365784,0.9890249967575073,0.1911620795726776,0.24248655140399933,0.19153623282909393,0.1892971247434616
