,train_acc_1,train_acc_2,train_acc_3,train_acc_4,train_acc_5,train_acc_6,train_acc_ensemble,train_loss_1,train_loss_2,train_loss_3,train_loss_4,train_loss_5,train_loss_6,val_acc_1,val_acc_2,val_acc_3,val_acc_4,val_acc_5,val_acc_6,val_acc_ensemble,val_loss_1,val_loss_2,val_loss_3,val_loss_4,val_loss_5,val_loss_6
0,0.9375,1.0,0.96875,0.96875,0.9375,0.84375,0.1875,0.8195604085922241,0.8223878145217896,0.8289199471473694,0.8988672494888306,0.6635837554931641,1.059704303741455,0.9867500066757202,0.9852499961853027,0.9862499833106995,0.9865000247955322,0.9857500195503235,0.9852499961853027,0.9892500042915344,0.5443049073219299,0.5337332487106323,0.5507636666297913,0.5365602374076843,0.5336352586746216,0.5438207387924194
1,1.0,0.96875,0.96875,1.0,1.0,1.0,0.21875,0.4341218173503876,0.46945855021476746,0.6907508373260498,0.5548166632652283,0.422861784696579,0.5135101675987244,0.9872499704360962,0.9857500195503235,0.9867500066757202,0.9884999990463257,0.9867500066757202,0.9867500066757202,0.9890000224113464,0.3736213445663452,0.3681779205799103,0.3741071820259094,0.3661311864852905,0.3621925413608551,0.364774614572525
2,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.2798220217227936,0.35537320375442505,0.3789450526237488,0.3550099730491638,0.3106250464916229,0.3336179852485657,0.9872499704360962,0.9867500066757202,0.9860000014305115,0.9879999756813049,0.9865000247955322,0.9865000247955322,0.9884999990463257,0.3051886260509491,0.3020721971988678,0.30941149592399597,0.297946572303772,0.2986029088497162,0.3034419119358063
3,1.0,0.96875,0.96875,1.0,1.0,0.96875,0.0625,0.21830227971076965,0.31212297081947327,0.30268388986587524,0.26990240812301636,0.28713327646255493,0.3227509558200836,0.9867500066757202,0.9854999780654907,0.9852499961853027,0.9877499938011169,0.9865000247955322,0.9862499833106995,0.9887499809265137,0.27036261558532715,0.2665775716304779,0.2743909955024719,0.26341626048088074,0.26360827684402466,0.2684069871902466
4,1.0,1.0,1.0,1.0,1.0,1.0,0.9375,0.09858857095241547,0.12826314568519592,0.1479264497756958,0.1058444082736969,0.21045202016830444,0.0906781256198883,0.9867500066757202,0.9860000014305115,0.9857500195503235,0.9877499938011169,0.9857500195503235,0.9862499833106995,0.9879999756813049,0.2496127039194107,0.24570588767528534,0.2534834146499634,0.24302424490451813,0.24190811812877655,0.2470274269580841
5,1.0,1.0,1.0,1.0,1.0,1.0,0.1875,0.15291054546833038,0.22488346695899963,0.20647746324539185,0.1743975579738617,0.12293580174446106,0.16294312477111816,0.9862499833106995,0.9852499961853027,0.9857500195503235,0.9877499938011169,0.9862499833106995,0.9854999780654907,0.9882500171661377,0.23631170392036438,0.23220431804656982,0.23863071203231812,0.22909726202487946,0.22803229093551636,0.23343530297279358
6,1.0,1.0,1.0,1.0,1.0,1.0,0.03125,0.11157506704330444,0.10971250385046005,0.08287063241004944,0.09773451834917068,0.1577548086643219,0.1119239404797554,0.9867500066757202,0.9850000143051147,0.984250009059906,0.9872499704360962,0.9857500195503235,0.984749972820282,0.9879999756813049,0.22481085360050201,0.22140097618103027,0.22739815711975098,0.21905195713043213,0.21885114908218384,0.22222864627838135
7,1.0,1.0,1.0,1.0,1.0,1.0,0.375,0.0826936811208725,0.16642248630523682,0.11010622978210449,0.08636459708213806,0.10245107114315033,0.13217222690582275,0.9869999885559082,0.9852499961853027,0.9854999780654907,0.9872499704360962,0.9854999780654907,0.984749972820282,0.9884999990463257,0.21793891489505768,0.2137320339679718,0.21952545642852783,0.21046702563762665,0.2099861204624176,0.2137431800365448
8,1.0,1.0,1.0,1.0,1.0,1.0,0.125,0.07059057056903839,0.06333494931459427,0.10445976257324219,0.06707514077425003,0.08681974560022354,0.07946452498435974,0.9867500066757202,0.984499990940094,0.9857500195503235,0.9879999756813049,0.9850000143051147,0.9857500195503235,0.9882500171661377,0.21039293706417084,0.20692400634288788,0.21183902025222778,0.20298871397972107,0.2031669169664383,0.20635174214839935
9,1.0,1.0,1.0,0.9375,1.0,1.0,0.1875,0.07288330048322678,0.05060073733329773,0.1074136346578598,0.27232861518859863,0.10099112242460251,0.08590518683195114,0.9862499833106995,0.984250009059906,0.9857500195503235,0.987500011920929,0.9852499961853027,0.9852499961853027,0.987500011920929,0.20421381294727325,0.2019117772579193,0.20580130815505981,0.1975685954093933,0.19929271936416626,0.2020798921585083
10,1.0,1.0,1.0,1.0,1.0,1.0,0.1875,0.0961318388581276,0.09220636636018753,0.06768014281988144,0.03862147033214569,0.15036220848560333,0.10293896496295929,0.9857500195503235,0.984749972820282,0.9854999780654907,0.987500011920929,0.984749972820282,0.984250009059906,0.987500011920929,0.19903329014778137,0.19740284979343414,0.20169755816459656,0.19299140572547913,0.1934082955121994,0.1976921111345291
11,1.0,1.0,1.0,1.0,1.0,1.0,0.28125,0.04331827163696289,0.06910713016986847,0.07767096906900406,0.04458058252930641,0.0392356738448143,0.08135668933391571,0.9857500195503235,0.984250009059906,0.9862499833106995,0.9872499704360962,0.9854999780654907,0.984499990940094,0.987500011920929,0.19410233199596405,0.19323337078094482,0.19715894758701324,0.18862156569957733,0.18880300223827362,0.19237948954105377
12,1.0,1.0,1.0,1.0,1.0,0.9375,0.28125,0.1117350161075592,0.0426262728869915,0.03366035968065262,0.08411653339862823,0.052340857684612274,0.2571423053741455,0.9860000014305115,0.984000027179718,0.9865000247955322,0.9869999885559082,0.9852499961853027,0.984499990940094,0.9872499704360962,0.1908189207315445,0.18913930654525757,0.19271765649318695,0.18562176823616028,0.1848263442516327,0.18947836756706238
13,1.0,1.0,1.0,1.0,1.0,1.0,0.21875,0.037146471440792084,0.08173641562461853,0.059138014912605286,0.05256431922316551,0.041189759969711304,0.06275476515293121,0.9857500195503235,0.984000027179718,0.9867500066757202,0.987500011920929,0.9854999780654907,0.9837499856948853,0.9872499704360962,0.18771992623806,0.18622556328773499,0.1895199418067932,0.18220975995063782,0.18200485408306122,0.18600314855575562
14,1.0,1.0,1.0,1.0,1.0,1.0,0.15625,0.09563999623060226,0.04633055627346039,0.07572387158870697,0.043255019932985306,0.09796050935983658,0.032826587557792664,0.9852499961853027,0.984000027179718,0.9862499833106995,0.9872499704360962,0.984749972820282,0.9854999780654907,0.9872499704360962,0.18586619198322296,0.18361367285251617,0.1877402365207672,0.1794181913137436,0.18083348870277405,0.18475539982318878
