,acc_ensemble,acc_1,acc_2,acc_3,acc_4,acc_5,val_acc_ensemble,val_acc_1,val_acc_2,val_acc_3,val_acc_4,val_acc_5,loss_1,loss_2,loss_3,loss_4,loss_5,val_loss_1,val_loss_2,val_loss_3,val_loss_4,val_loss_5
0,0.9610000252723694,0.9419999718666077,0.9445833563804626,0.9466666579246521,0.9443333148956299,0.9462500214576721,0.9441999793052673,0.9315000176429749,0.9283000230789185,0.934499979019165,0.9322999715805054,0.930400013923645,0.2474975883960724,0.14046522974967957,0.10768759995698929,0.3482244610786438,0.22267231345176697,0.23334313929080963,0.23798847198486328,0.22854457795619965,0.2240036576986313,0.23128095269203186
1,0.9768333435058594,0.9642500281333923,0.965416669845581,0.9647499918937683,0.9638333320617676,0.9661666750907898,0.9556999802589417,0.9417999982833862,0.9447000026702881,0.944599986076355,0.942799985408783,0.944100022315979,0.2273736596107483,0.3269023001194,0.24840351939201355,0.33809077739715576,0.10760347545146942,0.1906895935535431,0.18425488471984863,0.18148143589496613,0.1839778870344162,0.1804325431585312
2,0.984083354473114,0.9759166836738586,0.9743333458900452,0.9753333330154419,0.9767500162124634,0.9745833277702332,0.9599000215530396,0.9484000205993652,0.9502999782562256,0.9498000144958496,0.9550999999046326,0.9506999850273132,0.13737687468528748,0.1158868595957756,0.09562240540981293,0.14215810596942902,0.035017237067222595,0.16515491902828217,0.17163996398448944,0.16518303751945496,0.15370135009288788,0.1604335755109787
3,0.9906666874885559,0.9816666841506958,0.9805833101272583,0.9830833077430725,0.9822499752044678,0.9821666479110718,0.9641000032424927,0.9557999968528748,0.9527999758720398,0.9555000066757202,0.9560999870300293,0.95660001039505,0.3778485357761383,0.06773076951503754,0.058268845081329346,0.07009260356426239,0.06287439912557602,0.15227031707763672,0.15484698116779327,0.1513013392686844,0.14473943412303925,0.145307257771492
4,0.9929999709129333,0.9871666431427002,0.9851666688919067,0.9853333234786987,0.9834166765213013,0.9857500195503235,0.9634000062942505,0.9574999809265137,0.9535999894142151,0.9557999968528748,0.9542999863624573,0.9563999772071838,0.03118494525551796,0.11317811906337738,0.031185664236545563,0.043608665466308594,0.04637672379612923,0.13948498666286469,0.1479281485080719,0.1472640037536621,0.1545903980731964,0.14720012247562408
5,0.9956666827201843,0.9900000095367432,0.9884166717529297,0.9915000200271606,0.9903333187103271,0.9912499785423279,0.9650999903678894,0.9574000239372253,0.9570000171661377,0.9614999890327454,0.957099974155426,0.9587000012397766,0.09948081523180008,0.026232879608869553,0.030355554074048996,0.018048135563731194,0.017159931361675262,0.1419554501771927,0.14033342897891998,0.13205444812774658,0.14576542377471924,0.13771657645702362
6,0.9965833425521851,0.9919999837875366,0.9929999709129333,0.9923333525657654,0.9919999837875366,0.9919166564941406,0.9659000039100647,0.9596999883651733,0.9616000056266785,0.9596999883651733,0.9596999883651733,0.9592999815940857,0.03384578227996826,0.12381189316511154,0.033275287598371506,0.03443462401628494,0.028736453503370285,0.13568764925003052,0.13005846738815308,0.13451765477657318,0.13268186151981354,0.13535583019256592
7,0.9980833530426025,0.9936666488647461,0.9940000176429749,0.9946666955947876,0.9933333396911621,0.9940833449363708,0.9661999940872192,0.9610000252723694,0.9584000110626221,0.9625999927520752,0.9596999883651733,0.9634000062942505,0.03478677198290825,0.02128259837627411,0.009634183719754219,0.045263513922691345,0.04724787548184395,0.12438551336526871,0.13567647337913513,0.12455915659666061,0.1335102766752243,0.12378165125846863
8,0.9994999766349792,0.9959166646003723,0.9956666827201843,0.9972500205039978,0.9964166879653931,0.9958333373069763,0.9670000076293945,0.9635000228881836,0.9602000117301941,0.9646999835968018,0.9635999798774719,0.9624999761581421,0.02202802523970604,0.013856706209480762,0.027518101036548615,0.16154639422893524,0.011946301907300949,0.12451942265033722,0.1253756582736969,0.11626166850328445,0.12538430094718933,0.12510353326797485
9,0.9995833039283752,0.996916651725769,0.9965000152587891,0.9980000257492065,0.9975000023841858,0.996916651725769,0.9682999849319458,0.9609000086784363,0.9629999995231628,0.9657999873161316,0.9627000093460083,0.9621999859809875,0.017159879207611084,0.08066114783287048,0.007487888913601637,0.01480027660727501,0.011362439021468163,0.1281779259443283,0.12522824108600616,0.11809538304805756,0.12394975870847702,0.12295103818178177
