,acc_ensemble,acc_1,acc_2,acc_3,acc_4,acc_5,val_acc_ensemble,val_acc_1,val_acc_2,val_acc_3,val_acc_4,val_acc_5,loss_1,loss_2,loss_3,loss_4,loss_5,val_loss_1,val_loss_2,val_loss_3,val_loss_4,val_loss_5
0,0.9602500200271606,0.9457499980926514,0.9434166550636292,0.9453333616256714,0.9480000138282776,0.9473333358764648,0.9433000087738037,0.9327999949455261,0.9258999824523926,0.9286999702453613,0.9330999851226807,0.9366999864578247,0.17448940873146057,0.20731507241725922,0.24893581867218018,0.1825733631849289,0.14259761571884155,0.22436891496181488,0.23437124490737915,0.23082490265369415,0.21985597908496857,0.2234533727169037
1,0.9750833511352539,0.965583324432373,0.9667500257492065,0.9649166464805603,0.9681666493415833,0.9637500047683716,0.954800009727478,0.9449999928474426,0.9431999921798706,0.9437000155448914,0.9451000094413757,0.9406999945640564,0.31615757942199707,0.07516894489526749,0.0685148686170578,0.184404194355011,0.16519379615783691,0.181930810213089,0.17998604476451874,0.18782715499401093,0.1802774965763092,0.18983973562717438
2,0.984250009059906,0.9725833535194397,0.9727500081062317,0.9729166626930237,0.9764999747276306,0.9748333096504211,0.9602000117301941,0.9492999911308289,0.9491999745368958,0.9506999850273132,0.9506000280380249,0.9487000107765198,0.15863510966300964,0.0922309160232544,0.17246580123901367,0.08330289274454117,0.04261215776205063,0.1646118462085724,0.16913071274757385,0.16101858019828796,0.15897367894649506,0.16226999461650848
3,0.9896666407585144,0.9804166555404663,0.9779999852180481,0.9810000061988831,0.9835833311080933,0.9817500114440918,0.9635000228881836,0.9549999833106995,0.9513999819755554,0.9552000164985657,0.9549999833106995,0.9539999961853027,0.04195915162563324,0.0512351393699646,0.030847303569316864,0.0625329464673996,0.04268508404493332,0.14613400399684906,0.1597297638654709,0.15114715695381165,0.14495334029197693,0.15292206406593323
4,0.9934166669845581,0.9853333234786987,0.9862499833106995,0.9832500219345093,0.9881666898727417,0.9856666922569275,0.9631999731063843,0.9560999870300293,0.9549999833106995,0.9521999955177307,0.9571999907493591,0.9585000276565552,0.3545961380004883,0.03994383662939072,0.1634882539510727,0.08933156728744507,0.13076850771903992,0.14259961247444153,0.14603838324546814,0.15664200484752655,0.14025571942329407,0.1367974877357483
5,0.9950000047683716,0.9888333082199097,0.9897500276565552,0.9894166588783264,0.9885833263397217,0.9884166717529297,0.9642999768257141,0.9593999981880188,0.9603000283241272,0.9584000110626221,0.9587000012397766,0.9577999711036682,0.03349500894546509,0.019825788214802742,0.034210801124572754,0.02390751615166664,0.05681021511554718,0.13142141699790955,0.13321292400360107,0.13313288986682892,0.13847951591014862,0.14009326696395874
6,0.996916651725769,0.9929166436195374,0.9922500252723694,0.9919999837875366,0.9924166798591614,0.9903333187103271,0.9656999707221985,0.9610000252723694,0.9606999754905701,0.9592999815940857,0.9603999853134155,0.9603000283241272,0.03665008023381233,0.01937771961092949,0.023819005116820335,0.04500461369752884,0.05396810546517372,0.12636981904506683,0.12825721502304077,0.13285943865776062,0.1321180760860443,0.13336580991744995
7,0.9978333115577698,0.9940000176429749,0.9949166774749756,0.9928333163261414,0.9942499995231628,0.9926666617393494,0.96670001745224,0.9629999995231628,0.963100016117096,0.9610000252723694,0.961899995803833,0.9562000036239624,0.02112465724349022,0.08933582901954651,0.021198226138949394,0.012390884570777416,0.05789593234658241,0.12502411007881165,0.12024375051259995,0.13452090322971344,0.12739360332489014,0.14134494960308075
8,0.9989166855812073,0.9959166646003723,0.9954166412353516,0.9947500228881836,0.9958333373069763,0.9933333396911621,0.9671000242233276,0.9621000289916992,0.9624999761581421,0.9607999920845032,0.9610999822616577,0.9591000080108643,0.013747898861765862,0.004893600009381771,0.024862324818968773,0.039834924042224884,0.019464626908302307,0.12228737771511078,0.12391716241836548,0.12455148994922638,0.12623676657676697,0.13598084449768066
9,0.9990833401679993,0.996999979019165,0.9953333139419556,0.9933333396911621,0.996833324432373,0.9955833554267883,0.9671000242233276,0.9641000032424927,0.9616000056266785,0.9595999717712402,0.9641000032424927,0.9639000296592712,0.008660582825541496,0.06272728741168976,0.08522893488407135,0.011643852107226849,0.006743395701050758,0.12097368389368057,0.13165400922298431,0.1358904242515564,0.12325495481491089,0.12514525651931763
