,train_acc_1,train_acc_2,train_acc_3,train_acc_ensemble,train_loss_1,train_loss_2,train_loss_3,val_acc_1,val_acc_2,val_acc_3,val_acc_ensemble,val_loss_1,val_loss_2,val_loss_3
0,0.5,0.15625,0.46875,0.125,4.23939847946167,5.095311164855957,4.422101974487305,0.14007499814033508,0.1407250016927719,0.14139999449253082,0.21375000476837158,5.03999662399292,5.0416741371154785,5.030968189239502
1,0.21875,0.5,0.9375,0.03125,4.36481237411499,3.5711517333984375,2.0282702445983887,0.27344998717308044,0.27204999327659607,0.2713499963283539,0.3582249879837036,4.31884241104126,4.324550628662109,4.336762428283691
2,0.84375,0.78125,0.96875,0.28125,2.562046527862549,2.6873059272766113,1.912442684173584,0.3521749973297119,0.35042500495910645,0.3488749861717224,0.4352000057697296,3.8869683742523193,3.8919007778167725,3.905641794204712
3,0.875,0.625,1.0,0.15625,2.2530038356781006,3.0657525062561035,1.4249730110168457,0.3871999979019165,0.38407498598098755,0.3764750063419342,0.46424999833106995,3.6465799808502197,3.6457550525665283,3.669494152069092
4,0.59375,0.3125,0.6875,0.15625,3.2720117568969727,3.9791831970214844,2.942298173904419,0.4106749892234802,0.40572500228881836,0.4065749943256378,0.4843499958515167,3.464986801147461,3.4736289978027344,3.4783313274383545
5,1.0,1.0,1.0,0.4375,0.9038552641868591,1.0440407991409302,1.1416432857513428,0.42852500081062317,0.4216249883174896,0.42114999890327454,0.49994999170303345,3.332808256149292,3.352384090423584,3.3526453971862793
6,1.0,0.4375,1.0,0.375,0.9127665758132935,3.58634877204895,0.7376317381858826,0.432574987411499,0.42945000529289246,0.42695000767707825,0.5042999982833862,3.2575652599334717,3.2703089714050293,3.2788870334625244
7,1.0,1.0,1.0,0.34375,0.7745504379272461,0.9332548379898071,1.1746268272399902,0.4379499852657318,0.4343000054359436,0.4302000105381012,0.5086249709129333,3.2047417163848877,3.2118113040924072,3.2227282524108887
8,1.0,1.0,1.0,0.34375,0.5881844758987427,0.9361660480499268,0.7580636739730835,0.43869999051094055,0.4374749958515167,0.4332750141620636,0.5100499987602234,3.166015148162842,3.1738131046295166,3.1806530952453613
9,1.0,1.0,1.0,0.1875,1.1341041326522827,0.7290723919868469,0.6557760238647461,0.4404999911785126,0.43845000863075256,0.435699999332428,0.5138499736785889,3.1311862468719482,3.134793758392334,3.1358749866485596
10,1.0,1.0,0.96875,0.4375,0.6364943385124207,0.5514059066772461,0.8300894498825073,0.43994998931884766,0.43880000710487366,0.43627500534057617,0.5126000046730042,3.1082515716552734,3.1063880920410156,3.1127517223358154
11,1.0,1.0,0.59375,0.46875,0.4989854693412781,0.6891919374465942,2.5532002449035645,0.4415999948978424,0.43915000557899475,0.43642500042915344,0.5131499767303467,3.081341028213501,3.082066059112549,3.0895345211029053
12,1.0,1.0,1.0,0.46875,0.47901973128318787,0.844951331615448,0.5115289092063904,0.4457249939441681,0.43985000252723694,0.4401249885559082,0.5162749886512756,3.049359083175659,3.065457344055176,3.061964750289917
13,0.96875,1.0,1.0,0.28125,0.5884552597999573,0.4515334665775299,0.46154993772506714,0.4447000026702881,0.44005000591278076,0.4403750002384186,0.5144749879837036,3.033242702484131,3.048964738845825,3.0460691452026367
14,0.96875,1.0,1.0,0.34375,0.6211466789245605,0.47289353609085083,0.4039955735206604,0.4443250000476837,0.43962499499320984,0.4413500130176544,0.5140249729156494,3.0199472904205322,3.0390098094940186,3.031097650527954
