,train_acc_1,train_acc_2,train_acc_3,train_acc_ensemble,train_loss_1,train_loss_2,train_loss_3,val_acc_1,val_acc_2,val_acc_3,val_acc_ensemble,val_loss_1,val_loss_2,val_loss_3
0,0.1875,0.15625,0.34375,0.03125,4.695703029632568,4.832901954650879,4.499968528747559,0.1368750035762787,0.1376499980688095,0.13985000550746918,0.20957499742507935,5.04762601852417,5.049643516540527,5.025040626525879
1,0.34375,0.21875,0.21875,0.09375,4.139405250549316,4.5700860023498535,4.664498329162598,0.2778249979019165,0.27889999747276306,0.28154999017715454,0.36469998955726624,4.31543493270874,4.310837268829346,4.2976555824279785
2,0.40625,0.75,0.4375,0.09375,3.763580322265625,2.751490831375122,3.7608301639556885,0.34360000491142273,0.3446750044822693,0.3495500087738037,0.42559999227523804,3.9174723625183105,3.907637596130371,3.8965179920196533
3,0.5,1.0,0.9375,0.09375,3.3334550857543945,1.7554035186767578,1.7126184701919556,0.38534998893737793,0.3824999928474426,0.3841249942779541,0.4645499885082245,3.6496429443359375,3.6515071392059326,3.652299165725708
4,0.5625,0.65625,0.3125,0.09375,3.2853713035583496,2.4621071815490723,3.9085769653320312,0.4091250002384186,0.4088500142097473,0.409074991941452,0.4882250130176544,3.4635391235351562,3.4676461219787598,3.4585375785827637
5,1.0,0.875,1.0,0.375,0.9832339286804199,1.972084879875183,0.7649093866348267,0.42692500352859497,0.42669999599456787,0.42454999685287476,0.5013999938964844,3.3340444564819336,3.3297390937805176,3.3328449726104736
6,1.0,1.0,1.0,0.3125,0.8042013645172119,0.8030728101730347,1.2015151977539062,0.43334999680519104,0.43482500314712524,0.4331749975681305,0.5095000267028809,3.256498336791992,3.2465851306915283,3.249375820159912
7,0.96875,0.96875,0.96875,0.34375,0.9615316390991211,1.2253180742263794,0.9495177268981934,0.4350999891757965,0.43972501158714294,0.43334999680519104,0.5133749842643738,3.201937437057495,3.1934614181518555,3.190977096557617
8,1.0,1.0,1.0,0.34375,0.6574645042419434,1.0373456478118896,0.5319928526878357,0.435699999332428,0.439424991607666,0.4345499873161316,0.5130249857902527,3.1702828407287598,3.150526285171509,3.16420578956604
9,1.0,1.0,0.96875,0.3125,0.5488829612731934,0.5211433172225952,0.991491436958313,0.43757501244544983,0.4409500062465668,0.43332499265670776,0.5145999789237976,3.1371676921844482,3.114372968673706,3.13885498046875
10,1.0,1.0,1.0,0.40625,0.5583702325820923,0.5996415615081787,0.8753484487533569,0.4378249943256378,0.4431999921798706,0.43642500042915344,0.5151249766349792,3.1042895317077637,3.0818397998809814,3.108384132385254
11,1.0,1.0,1.0,0.34375,0.37998300790786743,0.45968204736709595,0.4979557394981384,0.4383249878883362,0.4409500062465668,0.4378499984741211,0.5144249796867371,3.084149122238159,3.0649523735046387,3.083207368850708
12,1.0,1.0,0.875,0.375,0.6294142007827759,0.4855278730392456,1.5281140804290771,0.4390999972820282,0.4422749876976013,0.4401000142097473,0.5162000060081482,3.0644493103027344,3.050194501876831,3.055875062942505
13,1.0,1.0,1.0,0.25,0.4231262803077698,0.419215589761734,0.4140663743019104,0.44209998846054077,0.4445500075817108,0.4426249861717224,0.516700029373169,3.040472984313965,3.024305582046509,3.024348497390747
14,0.96875,1.0,1.0,0.21875,0.7173861265182495,0.29550617933273315,0.34841397404670715,0.4408249855041504,0.44475001096725464,0.44304999709129333,0.5170000195503235,3.0315723419189453,3.0148398876190186,3.010185956954956
