,acc_1,acc_2,acc_3,acc_ensemble,loss_1,loss_2,loss_3,val_acc_1,val_acc_2,val_acc_3,val_acc_ensemble,val_loss_1,val_loss_2,val_loss_3
0,0.9643333554267883,0.9643333554267883,0.9643333554267883,0.9643333554267883,0.07969341427087784,0.052580006420612335,0.06257354468107224,0.9290000200271606,0.9290000200271606,0.9290000200271606,0.9290000200271606,0.23521049320697784,0.23521049320697784,0.23521049320697784
1,0.9835000038146973,0.9835000038146973,0.9835000038146973,0.9835000038146973,0.26624056696891785,0.03396930545568466,0.12500837445259094,0.9401999711990356,0.9401999711990356,0.9401999711990356,0.9401999711990356,0.19789491593837738,0.19789491593837738,0.19789491593837738
2,0.9946666955947876,0.9946666955947876,0.9946666955947876,0.9946666955947876,0.026696987450122833,0.03311101347208023,0.08073157072067261,0.9409999847412109,0.9409999847412109,0.9409999847412109,0.9409999847412109,0.18942520022392273,0.18942520022392273,0.18942520022392273
3,0.9963333606719971,0.9963333606719971,0.9963333606719971,0.9963333606719971,0.00927228108048439,0.020886249840259552,0.006830947007983923,0.9466000199317932,0.9466000199317932,0.9466000199317932,0.9466000199317932,0.17849811911582947,0.17849811911582947,0.17849811911582947
4,0.9993333220481873,0.9993333220481873,0.9993333220481873,0.9993333220481873,0.010252807289361954,0.010632317513227463,0.011416025459766388,0.9462000131607056,0.9462000131607056,0.9462000131607056,0.9462000131607056,0.17863528430461884,0.17863528430461884,0.17863528430461884
5,0.9991666674613953,0.9991666674613953,0.9991666674613953,0.9991666674613953,0.010036478750407696,0.03978196904063225,0.012242584489285946,0.9469000101089478,0.9469000101089478,0.9469000101089478,0.9469000101089478,0.18047766387462616,0.18047766387462616,0.18047766387462616
6,0.999666690826416,0.999666690826416,0.999666690826416,0.999666690826416,0.008625751361250877,0.003544204169884324,0.005052946507930756,0.9484000205993652,0.9484000205993652,0.9484000205993652,0.9484000205993652,0.18034756183624268,0.18034756183624268,0.18034756183624268
7,0.9994999766349792,0.9994999766349792,0.9994999766349792,0.9994999766349792,0.002719961106777191,0.0020310599356889725,0.005798942409455776,0.9469000101089478,0.9469000101089478,0.9469000101089478,0.9469000101089478,0.182817742228508,0.182817742228508,0.182817742228508
8,0.999833345413208,0.999833345413208,0.999833345413208,0.999833345413208,0.004642130341380835,0.003438743529841304,0.0019380677258595824,0.9483000040054321,0.9483000040054321,0.9483000040054321,0.9483000040054321,0.18487851321697235,0.18487851321697235,0.18487851321697235
9,0.999833345413208,0.999833345413208,0.999833345413208,0.999833345413208,0.0014993177028372884,0.002012003678828478,0.01074871513992548,0.9478999972343445,0.9478999972343445,0.9478999972343445,0.9478999972343445,0.18562132120132446,0.18562132120132446,0.18562132120132446
