,acc_1,acc_2,acc_3,acc_ensemble,loss_1,loss_2,loss_3,val_acc_1,val_acc_2,val_acc_3,val_acc_ensemble,val_loss_1,val_loss_2,val_loss_3
0,0.9639999866485596,0.9639999866485596,0.9639999866485596,0.9639999866485596,0.20664645731449127,0.09458790719509125,0.09757933765649796,0.9344000220298767,0.9344000220298767,0.9344000220298767,0.9344000220298767,0.22731804847717285,0.22731804847717285,0.22731804847717285
1,0.9851666688919067,0.9851666688919067,0.9851666688919067,0.9851666688919067,0.024193231016397476,0.06810514628887177,0.03028731420636177,0.9405999779701233,0.9405999779701233,0.9405999779701233,0.9405999779701233,0.19529403746128082,0.19529403746128082,0.19529403746128082
2,0.9906666874885559,0.9906666874885559,0.9906666874885559,0.9906666874885559,0.01920033060014248,0.015400618314743042,0.048281531780958176,0.9430999755859375,0.9430999755859375,0.9430999755859375,0.9430999755859375,0.1881406605243683,0.1881406605243683,0.1881406605243683
3,0.9953333139419556,0.9953333139419556,0.9953333139419556,0.9953333139419556,0.02037157118320465,0.05278054624795914,0.03440133109688759,0.9449999928474426,0.9449999928474426,0.9449999928474426,0.9449999928474426,0.1806582510471344,0.1806582510471344,0.1806582510471344
4,0.9981666803359985,0.9981666803359985,0.9981666803359985,0.9981666803359985,0.009145176969468594,0.01670438051223755,0.0402878113090992,0.9460999965667725,0.9460999965667725,0.9460999965667725,0.9460999965667725,0.17991699278354645,0.17991699278354645,0.17991699278354645
5,0.9986666440963745,0.9986666440963745,0.9986666440963745,0.9986666440963745,0.009930942207574844,0.005314826034009457,0.023794658482074738,0.9469000101089478,0.9469000101089478,0.9469000101089478,0.9469000101089478,0.17799001932144165,0.17799001932144165,0.17799001932144165
6,0.999833345413208,0.999833345413208,0.999833345413208,0.999833345413208,0.003998683765530586,0.009828297421336174,0.004296647384762764,0.9491999745368958,0.9491999745368958,0.9491999745368958,0.9491999745368958,0.17932070791721344,0.17932070791721344,0.17932070791721344
7,0.999666690826416,0.999666690826416,0.999666690826416,0.999666690826416,0.0034015558194369078,0.0031217210926115513,0.0032735250424593687,0.9490000009536743,0.9490000009536743,0.9490000009536743,0.9490000009536743,0.18138816952705383,0.18138816952705383,0.18138816952705383
8,0.999666690826416,0.999666690826416,0.999666690826416,0.999666690826416,0.0026295112911611795,0.0035079792141914368,0.0022616912610828876,0.9488000273704529,0.9488000273704529,0.9488000273704529,0.9488000273704529,0.18373489379882812,0.18373489379882812,0.18373489379882812
9,0.999666690826416,0.999666690826416,0.999666690826416,0.999666690826416,0.0031806204933673143,0.0028270294424146414,0.002746523590758443,0.948199987411499,0.948199987411499,0.948199987411499,0.948199987411499,0.18661898374557495,0.18661898374557495,0.18661898374557495
