,train_acc_1,train_acc_2,train_acc_3,train_acc_4,train_acc_5,train_acc_ensemble,train_loss_1,train_loss_2,train_loss_3,train_loss_4,train_loss_5,val_acc_1,val_acc_2,val_acc_3,val_acc_4,val_acc_5,val_acc_ensemble,val_loss_1,val_loss_2,val_loss_3,val_loss_4,val_loss_5
0,0.84375,0.90625,0.75,0.90625,0.875,0.09375,2.12699556350708,1.8131107091903687,2.6704554557800293,1.9950811862945557,2.232818365097046,0.850600004196167,0.8600999712944031,0.8548499941825867,0.8431000113487244,0.84579998254776,0.9116500020027161,1.8297042846679688,1.7985996007919312,1.8201894760131836,1.8374671936035156,1.834276795387268
1,0.96875,0.90625,0.9375,0.96875,0.90625,0.125,1.2769522666931152,1.5106360912322998,1.7005283832550049,1.126967191696167,1.3453370332717896,0.9330499768257141,0.9348999857902527,0.9350000023841858,0.9283999800682068,0.9325500130653381,0.9585000276565552,1.095261812210083,1.0891767740249634,1.088139533996582,1.1007710695266724,1.102110743522644
2,1.0,1.0,0.96875,1.0,1.0,0.1875,0.7023223638534546,0.9185616374015808,1.0586073398590088,0.8351136445999146,0.788942813873291,0.9466500282287598,0.9460999965667725,0.9489499926567078,0.9452000260353088,0.945900022983551,0.9645000100135803,0.8384404182434082,0.8310519456863403,0.8341416120529175,0.8413195610046387,0.8389298915863037
3,1.0,1.0,1.0,1.0,1.0,0.125,0.6599586606025696,0.6393332481384277,0.6471835374832153,0.6394739151000977,0.7580350637435913,0.9521499872207642,0.9516000151634216,0.9526000022888184,0.95169997215271,0.953249990940094,0.9667500257492065,0.7077227830886841,0.701779305934906,0.7051800489425659,0.7134714126586914,0.701950192451477
4,1.0,1.0,1.0,1.0,1.0,0.28125,0.4837340712547302,0.3694000542163849,0.7120832204818726,0.706560492515564,0.45965588092803955,0.9539999961853027,0.9531000256538391,0.9544500112533569,0.9524499773979187,0.9545000195503235,0.9661499857902527,0.6301296949386597,0.6337060332298279,0.6364909410476685,0.642738938331604,0.6355448961257935
5,0.96875,1.0,1.0,1.0,1.0,0.15625,0.595981240272522,0.7373578548431396,0.4224032163619995,0.5952671766281128,0.45464611053466797,0.9541000127792358,0.952750027179718,0.9546999931335449,0.9531999826431274,0.9538499712944031,0.9652000069618225,0.5902979373931885,0.5917071104049683,0.5920887589454651,0.6020455956459045,0.5928948521614075
6,0.90625,1.0,1.0,1.0,1.0,0.125,1.1562806367874146,0.23229490220546722,0.30176103115081787,0.23110295832157135,0.5503093004226685,0.9537500143051147,0.9539499878883362,0.9546499848365784,0.9544000029563904,0.9528499841690063,0.9643999934196472,0.5627388954162598,0.5605944395065308,0.5644249320030212,0.566811203956604,0.5663298964500427
7,1.0,1.0,1.0,1.0,1.0,0.3125,0.2717621326446533,0.34529054164886475,0.5291343331336975,0.3625376224517822,0.3289826810359955,0.9534000158309937,0.9525499939918518,0.9531999826431274,0.9526000022888184,0.9515500068664551,0.9641000032424927,0.5448306798934937,0.5455111265182495,0.5505911707878113,0.548902153968811,0.547382116317749
8,1.0,1.0,1.0,1.0,0.875,0.34375,0.16735421121120453,0.3935292959213257,0.2886194586753845,0.2901352047920227,1.1409690380096436,0.9520999789237976,0.9524000287055969,0.9509000182151794,0.951200008392334,0.9531499743461609,0.9630500078201294,0.5290515422821045,0.5275759696960449,0.533456563949585,0.5337461233139038,0.5285772681236267
9,1.0,1.0,1.0,1.0,1.0,0.21875,0.2374168187379837,0.31566885113716125,0.2906191349029541,0.2369598001241684,0.2925090789794922,0.9511500000953674,0.9517999887466431,0.9506999850273132,0.9518499970436096,0.95169997215271,0.9624999761581421,0.5219347476959229,0.5189568400382996,0.5210310220718384,0.5241374969482422,0.5194544196128845
10,1.0,1.0,1.0,1.0,1.0,0.125,0.27940458059310913,0.2901042103767395,0.12814301252365112,0.19385012984275818,0.15868058800697327,0.9501500129699707,0.9498000144958496,0.9496999979019165,0.9511500000953674,0.9511500000953674,0.9612500071525574,0.515330970287323,0.5111141800880432,0.5163570046424866,0.5150236487388611,0.510867178440094
11,1.0,1.0,1.0,1.0,1.0,0.21875,0.14302822947502136,0.1739785224199295,0.20477765798568726,0.1819968968629837,0.1540134847164154,0.9497500061988831,0.949400007724762,0.9495499730110168,0.9496999979019165,0.9499499797821045,0.9604499936103821,0.508147656917572,0.504146933555603,0.5089347958564758,0.5094277262687683,0.5026829838752747
12,1.0,1.0,1.0,1.0,1.0,0.21875,0.2787187099456787,0.08224337548017502,0.10120680928230286,0.12381404638290405,0.15316139161586761,0.949150025844574,0.9492999911308289,0.9484500288963318,0.9496999979019165,0.9498000144958496,0.9603999853134155,0.5014925003051758,0.4966266453266144,0.5018258094787598,0.5022899508476257,0.49553626775741577
13,1.0,1.0,1.0,1.0,1.0,0.34375,0.09495045244693756,0.22561442852020264,0.2639859914779663,0.1520470678806305,0.2150866687297821,0.9478999972343445,0.9488999843597412,0.9485499858856201,0.9491000175476074,0.9489499926567078,0.9591000080108643,0.49276620149612427,0.4865119159221649,0.49238038063049316,0.49101269245147705,0.4873555600643158
14,0.96875,1.0,1.0,1.0,0.96875,0.25,0.3073853850364685,0.155199334025383,0.24060192704200745,0.09818768501281738,0.48210760951042175,0.9490000009536743,0.9505500197410583,0.9493499994277954,0.9489499926567078,0.9482499957084656,0.9592000246047974,0.4830958843231201,0.47528743743896484,0.4835287034511566,0.48089033365249634,0.47835400700569153
