,acc_ensemble,acc_1,acc_2,acc_3,acc_4,acc_5,val_acc_ensemble,val_acc_1,val_acc_2,val_acc_3,val_acc_4,val_acc_5,loss_1,loss_2,loss_3,loss_4,loss_5,val_loss_1,val_loss_2,val_loss_3,val_loss_4,val_loss_5
0,1.0,1.0,1.0,1.0,1.0,1.0,0.9000999927520752,0.8934000134468079,0.8967000246047974,0.8992999792098999,0.8952999711036682,0.8930000066757202,0.008817771449685097,0.005525684915482998,0.005759730003774166,0.007577026262879372,0.005278957076370716,0.3702773153781891,0.35036858916282654,0.35004812479019165,0.36459454894065857,0.36049923300743103
1,1.0,1.0,1.0,1.0,1.0,1.0,0.9003000259399414,0.8955000042915344,0.8968999981880188,0.8998000025749207,0.8964999914169312,0.8968999981880188,0.0029167383909225464,0.002686965512111783,0.0035041742958128452,0.002052299678325653,0.002919700462371111,0.37812042236328125,0.363376259803772,0.35908621549606323,0.37268301844596863,0.3645784258842468
2,1.0,1.0,1.0,1.0,1.0,1.0,0.8999999761581421,0.8942000269889832,0.8985000252723694,0.8988000154495239,0.8960999846458435,0.8960000276565552,0.0015093276742845774,0.001408546231687069,0.0015916480915620923,0.00105599919334054,0.0014825677499175072,0.3880150318145752,0.3708379566669464,0.36687159538269043,0.3765447735786438,0.3730068504810333
3,1.0,1.0,1.0,1.0,1.0,1.0,0.900600016117096,0.8952999711036682,0.8981999754905701,0.8988999724388123,0.8968999981880188,0.8970999717712402,0.001244960119947791,0.0011227307841181755,0.0015957668656483293,0.0009999475441873074,0.001959702465683222,0.3931865096092224,0.37643730640411377,0.37241968512535095,0.3849494755268097,0.37724336981773376
4,1.0,1.0,1.0,1.0,1.0,1.0,0.8999999761581421,0.8953999876976013,0.897599995136261,0.8985999822616577,0.8956999778747559,0.8967999815940857,0.0010232689091935754,0.000811104429885745,0.000957013457082212,0.0007799575105309486,0.0011926577426493168,0.39764347672462463,0.3834954500198364,0.37938156723976135,0.38959094882011414,0.3830718994140625
5,1.0,1.0,1.0,1.0,1.0,1.0,0.8998000025749207,0.8956999778747559,0.8967999815940857,0.8978999853134155,0.8960999846458435,0.8962000012397766,0.000861469772644341,0.00048017705557867885,0.0007022899808362126,0.0006650082650594413,0.0007315347902476788,0.40358999371528625,0.38879647850990295,0.38452959060668945,0.3950718641281128,0.38860923051834106
6,1.0,1.0,1.0,1.0,1.0,1.0,0.8999000191688538,0.8952999711036682,0.8980000019073486,0.8982999920845032,0.8956000208854675,0.8942000269889832,0.0005658853333443403,0.0002816194319166243,0.0005923881544731557,0.0005390371079556644,0.0004772382089868188,0.40839481353759766,0.392515629529953,0.38938573002815247,0.39869844913482666,0.393436998128891
7,1.0,1.0,1.0,1.0,1.0,1.0,0.8996999859809875,0.8953999876976013,0.8977000117301941,0.8974999785423279,0.8952999711036682,0.8942000269889832,0.00044139023520983756,0.00023609890195075423,0.0004190182953607291,0.00043120572809129953,0.0004062391526531428,0.41203272342681885,0.3966674208641052,0.39328286051750183,0.4029887318611145,0.39782261848449707
8,1.0,1.0,1.0,1.0,1.0,1.0,0.8991000056266785,0.8949999809265137,0.897599995136261,0.8978999853134155,0.8952999711036682,0.8937000036239624,0.00039879040559753776,0.00029337251908145845,0.00038554868660867214,0.00033103208988904953,0.00038870639400556684,0.41469573974609375,0.40117010474205017,0.3963905870914459,0.4068625867366791,0.4019819498062134
9,1.0,1.0,1.0,1.0,1.0,1.0,0.8986999988555908,0.8949000239372253,0.8977000117301941,0.8980000019073486,0.8956999778747559,0.8931999802589417,0.00034480326576158404,0.00030324480030685663,0.0003135541919618845,0.00036935723619535565,0.00021608948009088635,0.4188386797904968,0.40328165888786316,0.3991238474845886,0.41140660643577576,0.40549176931381226
