,acc_ensemble,acc_1,acc_2,acc_3,acc_4,acc_5,val_acc_ensemble,val_acc_1,val_acc_2,val_acc_3,val_acc_4,val_acc_5,loss_1,loss_2,loss_3,loss_4,loss_5,val_loss_1,val_loss_2,val_loss_3,val_loss_4,val_loss_5
0,1.0,1.0,1.0,1.0,1.0,1.0,0.9003000259399414,0.8925999999046326,0.8953999876976013,0.8960000276565552,0.8960000276565552,0.8996000289916992,0.010289404541254044,0.00992538034915924,0.006589630153030157,0.006292069796472788,0.00844324566423893,0.3683682978153229,0.36509501934051514,0.35711029171943665,0.36294230818748474,0.35344839096069336
1,1.0,1.0,1.0,1.0,1.0,1.0,0.8999999761581421,0.8953999876976013,0.8952000141143799,0.8974000215530396,0.8978000283241272,0.8999000191688538,0.002886467147618532,0.0034694899804890156,0.0028835369739681482,0.0033737863413989544,0.003551266621798277,0.37016019225120544,0.37159883975982666,0.3669580817222595,0.36647236347198486,0.3659072518348694
2,1.0,1.0,1.0,1.0,1.0,1.0,0.8996999859809875,0.8950999975204468,0.8959000110626221,0.8960000276565552,0.8985999822616577,0.8988000154495239,0.001609076396562159,0.0014119092375040054,0.001816675765439868,0.001959041226655245,0.0014578388072550297,0.37958991527557373,0.38369521498680115,0.37596720457077026,0.3729386329650879,0.3749516010284424
3,1.0,1.0,1.0,1.0,1.0,1.0,0.8999000191688538,0.8950999975204468,0.8949000239372253,0.8956999778747559,0.8985000252723694,0.8992999792098999,0.000834048492833972,0.0008703427156433463,0.0009210417047142982,0.0019098423654213548,0.0012265831464901567,0.385591983795166,0.38898980617523193,0.3835054934024811,0.3792731463909149,0.3822859525680542
4,1.0,1.0,1.0,1.0,1.0,1.0,0.8998000025749207,0.8956999778747559,0.8952000141143799,0.895799994468689,0.899399995803833,0.897599995136261,0.0008168655331246555,0.0008427763823419809,0.0005951798520982265,0.0010113640455529094,0.0008033869089558721,0.39246395230293274,0.39381375908851624,0.38925912976264954,0.38469982147216797,0.38916900753974915
5,1.0,1.0,1.0,1.0,1.0,1.0,0.8992000222206116,0.8952000141143799,0.8948000073432922,0.8952000141143799,0.8985000252723694,0.8980000019073486,0.0005077864043414593,0.0006716957432217896,0.0005812014569528401,0.0010439520701766014,0.0007596483919769526,0.3975466787815094,0.400330126285553,0.3942796289920807,0.39051589369773865,0.39400655031204224
6,1.0,1.0,1.0,1.0,1.0,1.0,0.8988999724388123,0.8949999809265137,0.8944000005722046,0.8944000005722046,0.8982999920845032,0.8974999785423279,0.0004971116431988776,0.0005511762574315071,0.0007926614489406347,0.0005050172912888229,0.00038360065082088113,0.4025202691555023,0.40486574172973633,0.39802438020706177,0.3943794071674347,0.3997138738632202
7,1.0,1.0,1.0,1.0,1.0,1.0,0.8986999988555908,0.8953999876976013,0.8945000171661377,0.8949999809265137,0.8989999890327454,0.897599995136261,0.000541826942935586,0.00031186279375106096,0.0007056397153064609,0.0003774440847337246,0.00038168003084138036,0.40599116683006287,0.4084942936897278,0.40292108058929443,0.3980310559272766,0.40352022647857666
8,1.0,1.0,1.0,1.0,1.0,1.0,0.8988000154495239,0.8956999778747559,0.8944000005722046,0.8944000005722046,0.8985000252723694,0.8970999717712402,0.00033114320831373334,0.00029214605456218123,0.00035308406222611666,0.00028311990899965167,0.0002972946676891297,0.40963247418403625,0.41186651587486267,0.40622010827064514,0.4027796685695648,0.40830767154693604
9,1.0,1.0,1.0,1.0,1.0,1.0,0.8989999890327454,0.8960999846458435,0.8938000202178955,0.8935999870300293,0.8982999920845032,0.8980000019073486,0.0002479621907696128,0.00037233519833534956,0.0002902380656450987,0.0002526979660615325,0.00033327587880194187,0.41305840015411377,0.4148825705051422,0.4103078544139862,0.405474454164505,0.4115646481513977
