,acc_1,acc_2,acc_3,acc_ensemble,loss_1,loss_2,loss_3,val_acc_1,val_acc_2,val_acc_3,val_acc_ensemble,val_loss_1,val_loss_2,val_loss_3
0,0.9312666654586792,0.9312666654586792,0.9312666654586792,0.9312666654586792,0.057407815009355545,0.4431718587875366,0.05787893012166023,0.9332000017166138,0.9332000017166138,0.9332000017166138,0.9332000017166138,0.22075581550598145,0.22075581550598145,0.22075581550598145
1,0.939216673374176,0.939216673374176,0.939216673374176,0.939216673374176,0.09238460659980774,0.1037968248128891,0.06895634531974792,0.9362999796867371,0.9362999796867371,0.9362999796867371,0.9362999796867371,0.20375971496105194,0.20375971496105194,0.20375971496105194
2,0.9470999836921692,0.9470999836921692,0.9470999836921692,0.9470999836921692,0.08978711813688278,0.00916159339249134,0.004576387815177441,0.9408000111579895,0.9408000111579895,0.9408000111579895,0.9408000111579895,0.18898412585258484,0.18898412585258484,0.18898412585258484
3,0.9423499703407288,0.9423499703407288,0.9423499703407288,0.9423499703407288,0.016023188829421997,0.026436306536197662,0.01994592882692814,0.9347000122070312,0.9347000122070312,0.9347000122070312,0.9347000122070312,0.22562766075134277,0.22562766075134277,0.22562766075134277
4,0.9398000240325928,0.9398000240325928,0.9398000240325928,0.9398000240325928,0.004200281575322151,0.16094256937503815,0.10697110742330551,0.9355000257492065,0.9355000257492065,0.9355000257492065,0.9355000257492065,0.22203364968299866,0.22203364968299866,0.22203364968299866
5,0.9464499950408936,0.9464499950408936,0.9464499950408936,0.9464499950408936,0.0049329595640301704,0.3913404941558838,0.028426554054021835,0.9412000179290771,0.9412000179290771,0.9412000179290771,0.9412000179290771,0.21449723839759827,0.21449723839759827,0.21449723839759827
6,0.9305999875068665,0.9305999875068665,0.9305999875068665,0.9305999875068665,0.03238394483923912,0.0588313564658165,0.012800963595509529,0.9312000274658203,0.9312000274658203,0.9312000274658203,0.9312000274658203,0.2611762583255768,0.2611762583255768,0.2611762583255768
7,0.9501000046730042,0.9501000046730042,0.9501000046730042,0.9501000046730042,0.003256969153881073,0.0028855260461568832,0.0026612915098667145,0.9420999884605408,0.9420999884605408,0.9420999884605408,0.9420999884605408,0.20252491533756256,0.20252491533756256,0.20252491533756256
8,0.9510666728019714,0.9510666728019714,0.9510666728019714,0.9510666728019714,0.00033563520992174745,0.0060385409742593765,0.005232711788266897,0.9477999806404114,0.9477999806404114,0.9477999806404114,0.9477999806404114,0.20961789786815643,0.20961789786815643,0.20961789786815643
9,0.9570833444595337,0.9570833444595337,0.9570833444595337,0.9570833444595337,0.0016284817829728127,0.0009677013149484992,0.0003551345434971154,0.9541000127792358,0.9541000127792358,0.9541000127792358,0.9541000127792358,0.18020962178707123,0.18020962178707123,0.18020962178707123
10,0.958466649055481,0.958466649055481,0.958466649055481,0.958466649055481,0.0006048900540918112,0.0007976751658134162,0.007567717228084803,0.9544000029563904,0.9544000029563904,0.9544000029563904,0.9544000029563904,0.17561542987823486,0.17561542987823486,0.17561542987823486
11,0.9121666550636292,0.9121666550636292,0.9121666550636292,0.9121666550636292,0.07125069200992584,0.010151008144021034,0.02038760483264923,0.9158999919891357,0.9158999919891357,0.9158999919891357,0.9158999919891357,0.39387595653533936,0.39387595653533936,0.39387595653533936
12,0.9500333070755005,0.9500333070755005,0.9500333070755005,0.9500333070755005,0.09792423993349075,0.11780039966106415,0.003908907994627953,0.9467999935150146,0.9467999935150146,0.9467999935150146,0.9467999935150146,0.2042800933122635,0.2042800933122635,0.2042800933122635
13,0.9534333348274231,0.9534333348274231,0.9534333348274231,0.9534333348274231,0.012516306713223457,0.06134103611111641,0.0015428565675392747,0.9478999972343445,0.9478999972343445,0.9478999972343445,0.9478999972343445,0.1927565634250641,0.1927565634250641,0.1927565634250641
14,0.9595500230789185,0.9595500230789185,0.9595500230789185,0.9595500230789185,0.0006563444039784372,0.0004683145962189883,0.0007771248929202557,0.9563000202178955,0.9563000202178955,0.9563000202178955,0.9563000202178955,0.1675701141357422,0.1675701141357422,0.1675701141357422
