,acc_1,acc_2,acc_3,acc_ensemble,loss_1,loss_2,loss_3,val_acc_1,val_acc_2,val_acc_3,val_acc_ensemble,val_loss_1,val_loss_2,val_loss_3
0,0.9328333139419556,0.9328333139419556,0.9328333139419556,0.9328333139419556,0.04594433307647705,0.24108558893203735,0.20341545343399048,0.9294000267982483,0.9294000267982483,0.9294000267982483,0.9294000267982483,0.22163303196430206,0.22163303196430206,0.22163303196430206
1,0.9354333281517029,0.9354333281517029,0.9354333281517029,0.9354333281517029,0.08941423892974854,0.01751280575990677,0.01641698181629181,0.9296000003814697,0.9296000003814697,0.9296000003814697,0.9296000003814697,0.22364157438278198,0.22364157438278198,0.22364157438278198
2,0.9395833611488342,0.9395833611488342,0.9395833611488342,0.9395833611488342,0.014307818375527859,0.046204473823308945,0.20636440813541412,0.9350000023841858,0.9350000023841858,0.9350000023841858,0.9350000023841858,0.21672363579273224,0.21672363579273224,0.21672363579273224
3,0.9509000182151794,0.9509000182151794,0.9509000182151794,0.9509000182151794,0.009918670170009136,0.01016522292047739,0.027273546904325485,0.9473000168800354,0.9473000168800354,0.9473000168800354,0.9473000168800354,0.17879992723464966,0.17879992723464966,0.17879992723464966
4,0.925849974155426,0.925849974155426,0.925849974155426,0.925849974155426,0.09044770896434784,0.0316605344414711,0.2658395767211914,0.9251999855041504,0.9251999855041504,0.9251999855041504,0.9251999855041504,0.26635119318962097,0.26635119318962097,0.26635119318962097
5,0.9488000273704529,0.9488000273704529,0.9488000273704529,0.9488000273704529,0.00923495925962925,0.013719906099140644,0.004308260045945644,0.9447000026702881,0.9447000026702881,0.9447000026702881,0.9447000026702881,0.18765243887901306,0.18765243887901306,0.18765243887901306
6,0.9474499821662903,0.9474499821662903,0.9474499821662903,0.9474499821662903,0.07392770051956177,0.00793144479393959,0.00154746207408607,0.9423999786376953,0.9423999786376953,0.9423999786376953,0.9423999786376953,0.19993336498737335,0.19993336498737335,0.19993336498737335
7,0.9549499750137329,0.9549499750137329,0.9549499750137329,0.9549499750137329,0.0030703579541295767,0.0009477960411459208,0.001082294387742877,0.95169997215271,0.95169997215271,0.95169997215271,0.95169997215271,0.17104527354240417,0.17104527354240417,0.17104527354240417
8,0.9555000066757202,0.9555000066757202,0.9555000066757202,0.9555000066757202,0.0016304393066093326,0.003417253028601408,0.011165906675159931,0.9534000158309937,0.9534000158309937,0.9534000158309937,0.9534000158309937,0.17612265050411224,0.17612265050411224,0.17612265050411224
9,0.9532833099365234,0.9532833099365234,0.9532833099365234,0.9532833099365234,0.00209334515966475,0.015345736406743526,0.0011806805850937963,0.9473000168800354,0.9473000168800354,0.9473000168800354,0.9473000168800354,0.19254884123802185,0.19254884123802185,0.19254884123802185
10,0.9364500045776367,0.9364500045776367,0.9364500045776367,0.9364500045776367,0.02046923153102398,0.09244196861982346,0.14734132587909698,0.9323999881744385,0.9323999881744385,0.9323999881744385,0.9323999881744385,0.26801231503486633,0.26801231503486633,0.26801231503486633
11,0.9459999799728394,0.9459999799728394,0.9459999799728394,0.9459999799728394,0.07579208165407181,0.047142043709754944,0.007170841097831726,0.9433000087738037,0.9433000087738037,0.9433000087738037,0.9433000087738037,0.2189502716064453,0.2189502716064453,0.2189502716064453
12,0.9587166905403137,0.9587166905403137,0.9587166905403137,0.9587166905403137,0.0005500971456058323,0.0007141634705476463,0.0007205035071820021,0.9549000263214111,0.9549000263214111,0.9549000263214111,0.9549000263214111,0.17105790972709656,0.17105790972709656,0.17105790972709656
13,0.9541166424751282,0.9541166424751282,0.9541166424751282,0.9541166424751282,0.0009218717459589243,0.12286963313817978,0.007118542678654194,0.9488999843597412,0.9488999843597412,0.9488999843597412,0.9488999843597412,0.1944320797920227,0.1944320797920227,0.1944320797920227
14,0.9580833315849304,0.9580833315849304,0.9580833315849304,0.9580833315849304,0.0006618712795898318,0.0010478965705260634,0.0004624305584002286,0.9552000164985657,0.9552000164985657,0.9552000164985657,0.9552000164985657,0.17950133979320526,0.17950133979320526,0.17950133979320526
