,acc_1,acc_2,acc_3,acc_ensemble,loss_1,loss_2,loss_3,val_acc_1,val_acc_2,val_acc_3,val_acc_ensemble,val_loss_1,val_loss_2,val_loss_3
0,0.935533344745636,0.935533344745636,0.935533344745636,0.935533344745636,0.03526940941810608,0.029972130432724953,0.21068306267261505,0.9348999857902527,0.9348999857902527,0.9348999857902527,0.9348999857902527,0.20445798337459564,0.20445798337459564,0.20445798337459564
1,0.9393333196640015,0.9393333196640015,0.9393333196640015,0.9393333196640015,0.08897875994443893,0.019173990935087204,0.019580289721488953,0.9365000128746033,0.9365000128746033,0.9365000128746033,0.9365000128746033,0.2010197937488556,0.2010197937488556,0.2010197937488556
2,0.9422833323478699,0.9422833323478699,0.9422833323478699,0.9422833323478699,0.01034504547715187,0.009044274687767029,0.07988680899143219,0.9376000165939331,0.9376000165939331,0.9376000165939331,0.9376000165939331,0.20651619136333466,0.20651619136333466,0.20651619136333466
3,0.9441166520118713,0.9441166520118713,0.9441166520118713,0.9441166520118713,0.10895977914333344,0.008840768598020077,0.012485947459936142,0.9401999711990356,0.9401999711990356,0.9401999711990356,0.9401999711990356,0.20696909725666046,0.20696909725666046,0.20696909725666046
4,0.9443833231925964,0.9443833231925964,0.9443833231925964,0.9443833231925964,0.00538535974919796,0.0031849071383476257,0.2710008919239044,0.9431999921798706,0.9431999921798706,0.9431999921798706,0.9431999921798706,0.20857836306095123,0.20857836306095123,0.20857836306095123
5,0.9425666928291321,0.9425666928291321,0.9425666928291321,0.9425666928291321,0.10313539206981659,0.02133558690547943,0.0010035631712526083,0.9376000165939331,0.9376000165939331,0.9376000165939331,0.9376000165939331,0.22696393728256226,0.22696393728256226,0.22696393728256226
6,0.9443333148956299,0.9443333148956299,0.9443333148956299,0.9443333148956299,0.23717477917671204,0.008018944412469864,0.020421341061592102,0.9399999976158142,0.9399999976158142,0.9399999976158142,0.9399999976158142,0.22214218974113464,0.22214218974113464,0.22214218974113464
7,0.9536499977111816,0.9536499977111816,0.9536499977111816,0.9536499977111816,0.013444337993860245,0.024455241858959198,0.006797308102250099,0.9508000016212463,0.9508000016212463,0.9508000016212463,0.9508000016212463,0.18260380625724792,0.18260380625724792,0.18260380625724792
8,0.9505166411399841,0.9505166411399841,0.9505166411399841,0.9505166411399841,0.0014184550382196903,0.0036201991606503725,0.00048211534158326685,0.9453999996185303,0.9453999996185303,0.9453999996185303,0.9453999996185303,0.20884807407855988,0.20884807407855988,0.20884807407855988
9,0.9549499750137329,0.9549499750137329,0.9549499750137329,0.9549499750137329,0.0049972934648394585,0.0015300923259928823,0.0007062659715302289,0.949999988079071,0.949999988079071,0.949999988079071,0.949999988079071,0.1871713250875473,0.1871713250875473,0.1871713250875473
10,0.9559666514396667,0.9559666514396667,0.9559666514396667,0.9559666514396667,0.00245995307341218,0.0009249267168343067,0.011510064825415611,0.9509000182151794,0.9509000182151794,0.9509000182151794,0.9509000182151794,0.19723887741565704,0.19723887741565704,0.19723887741565704
11,0.9531999826431274,0.9531999826431274,0.9531999826431274,0.9531999826431274,0.007844524458050728,0.002463376149535179,0.0007721030269749463,0.9474999904632568,0.9474999904632568,0.9474999904632568,0.9474999904632568,0.20298340916633606,0.20298340916633606,0.20298340916633606
12,0.947700023651123,0.947700023651123,0.947700023651123,0.947700023651123,0.007389393635094166,0.008746623061597347,0.3737978935241699,0.9441999793052673,0.9441999793052673,0.9441999793052673,0.9441999793052673,0.2210111767053604,0.2210111767053604,0.2210111767053604
13,0.9523666501045227,0.9523666501045227,0.9523666501045227,0.9523666501045227,0.014108039438724518,0.03720926120877266,0.0011519675608724356,0.9470999836921692,0.9470999836921692,0.9470999836921692,0.9470999836921692,0.20118220150470734,0.20118220150470734,0.20118220150470734
14,0.9564499855041504,0.9564499855041504,0.9564499855041504,0.9564499855041504,0.14031660556793213,0.002599545521661639,0.004924716427922249,0.953499972820282,0.953499972820282,0.953499972820282,0.953499972820282,0.18612521886825562,0.18612521886825562,0.18612521886825562
