,acc_ensemble,acc_1,acc_2,val_acc_ensemble,val_acc_1,val_acc_2,loss_1,loss_2,val_loss_1,val_loss_2
0,0.9249666929244995,0.9071499705314636,0.9126666784286499,0.929099977016449,0.9092000126838684,0.9182000160217285,0.17299887537956238,0.39179727435112,0.3018055260181427,0.2711625397205353
1,0.942883312702179,0.934333324432373,0.9330000281333923,0.942300021648407,0.934499979019165,0.9314000010490417,0.1654036045074463,0.26402831077575684,0.21740879118442535,0.22704675793647766
2,0.9484500288963318,0.9376833438873291,0.940583348274231,0.9484000205993652,0.9337999820709229,0.9386000037193298,0.1180204451084137,0.24991823732852936,0.2042045146226883,0.20416298508644104
3,0.9539666771888733,0.9436500072479248,0.9464499950408936,0.9520999789237976,0.9416999816894531,0.9466999769210815,0.13973475992679596,0.13978897035121918,0.1858421266078949,0.17842598259449005
4,0.9544500112533569,0.9469333291053772,0.9487166404724121,0.9539999961853027,0.9453999996185303,0.9447000026702881,0.056573834270238876,0.07986995577812195,0.17775562405586243,0.1785125434398651
5,0.9581166505813599,0.9492999911308289,0.9517833590507507,0.9580000042915344,0.9474999904632568,0.9483000040054321,0.02873137965798378,0.07347828894853592,0.16796600818634033,0.16876408457756042
6,0.9579333066940308,0.9492666721343994,0.9508166909217834,0.95660001039505,0.9469000101089478,0.9484999775886536,0.01161398645490408,0.025006575509905815,0.16990837454795837,0.1748274862766266
7,0.9612333178520203,0.9537666440010071,0.9553666710853577,0.9605000019073486,0.9527999758720398,0.9523000121116638,0.022702783346176147,0.07344944775104523,0.1554240882396698,0.15959496796131134
8,0.9619333148002625,0.9527833461761475,0.9539666771888733,0.9585999846458435,0.9484000205993652,0.9531999826431274,0.007545270957052708,0.07225333154201508,0.16272014379501343,0.1618092805147171
9,0.9620000123977661,0.9546499848365784,0.9524333477020264,0.9591000080108643,0.9524000287055969,0.9478999972343445,0.024522794410586357,0.06678344309329987,0.15435902774333954,0.1695081889629364
