,acc,val_acc,loss,val_loss
0,1.0,0.8949000239372253,0.019016679376363754,0.34740951657295227
1,1.0,0.8977000117301941,0.005426154471933842,0.34583356976509094
2,1.0,0.8966000080108643,0.0034249001182615757,0.35082703828811646
3,1.0,0.8968999981880188,0.0036481251008808613,0.3573373556137085
4,1.0,0.8973000049591064,0.0018009754130616784,0.3612001836299896
5,1.0,0.8966000080108643,0.000996739137917757,0.36736351251602173
6,1.0,0.8964999914169312,0.0008340984350070357,0.3711315393447876
7,1.0,0.8967000246047974,0.0007366050267592072,0.3734952509403229
8,1.0,0.8960000276565552,0.00042385724373161793,0.37818360328674316
9,1.0,0.8956999778747559,0.0005829331348650157,0.3830525279045105
