,acc,val_acc,loss,val_loss
0,1.0,0.8934000134468079,0.01804981753230095,0.35328614711761475
1,1.0,0.8944000005722046,0.007421089336276054,0.356232613325119
2,1.0,0.8952000141143799,0.0040856520645320415,0.3602357804775238
3,1.0,0.8956000208854675,0.002176568377763033,0.36524268984794617
4,1.0,0.8955000042915344,0.0009133163839578629,0.37169700860977173
5,1.0,0.8952000141143799,0.0010469788685441017,0.3759341835975647
6,1.0,0.8949999809265137,0.000783285649958998,0.3796967566013336
7,1.0,0.8955000042915344,0.0005658386508002877,0.38360026478767395
8,1.0,0.8948000073432922,0.0005073741776868701,0.3885539770126343
9,1.0,0.8946999907493591,0.0004135640920139849,0.3918514549732208
