,acc,val_acc,loss,val_loss
0,1.0,0.8914999961853027,0.0182204507291317,0.3495389521121979
1,1.0,0.8952000141143799,0.0055946470238268375,0.3472035229206085
2,1.0,0.8978000283241272,0.0033535463735461235,0.3486979901790619
3,1.0,0.8968999981880188,0.002168957144021988,0.3572266697883606
4,1.0,0.8973000049591064,0.0016217473894357681,0.3601396679878235
5,1.0,0.8967999815940857,0.001256518648006022,0.3651677370071411
6,1.0,0.8970000147819519,0.0010670141782611609,0.36813706159591675
7,1.0,0.8964999914169312,0.0005731526180170476,0.3739811182022095
8,1.0,0.8968999981880188,0.0005376162007451057,0.3763514757156372
9,1.0,0.8964999914169312,0.00029995176009833813,0.38026976585388184
