,acc,val_acc,loss,val_loss
0,1.0,0.8934999704360962,0.01354717742651701,0.35292157530784607
1,1.0,0.8966000080108643,0.004478755872696638,0.3583451807498932
2,1.0,0.8963000178337097,0.003605802543461323,0.36015984416007996
3,1.0,0.8960999846458435,0.0020151082426309586,0.3632446229457855
4,1.0,0.8964999914169312,0.001166549394838512,0.3690461218357086
5,1.0,0.8966000080108643,0.001309814746491611,0.37522590160369873
6,1.0,0.8962000012397766,0.000768661149777472,0.3787412941455841
7,1.0,0.8956999778747559,0.0007307083578780293,0.383778840303421
8,1.0,0.8963000178337097,0.00044158034143038094,0.38666456937789917
9,1.0,0.895799994468689,0.0004281486035324633,0.39117300510406494
