,acc,val_acc,loss,val_loss
0,1.0,0.8902999758720398,0.012893728911876678,0.3659539520740509
1,1.0,0.8920999765396118,0.0056543657556176186,0.3643609881401062
2,1.0,0.8924000263214111,0.0038985516875982285,0.3664325177669525
3,1.0,0.8925999999046326,0.0026442897506058216,0.3731130361557007
4,1.0,0.8935999870300293,0.0011263686465099454,0.3790425658226013
5,1.0,0.8931999802589417,0.00091327796690166,0.38397353887557983
6,1.0,0.8935999870300293,0.0008364457753486931,0.38788920640945435
7,1.0,0.892799973487854,0.0007225379231385887,0.3933080732822418
8,1.0,0.8928999900817871,0.0006865336908958852,0.3962547183036804
9,1.0,0.8924999833106995,0.00042345235124230385,0.3994166851043701
