,acc,val_acc,loss,val_loss
0,1.0,0.89410001039505,0.012743627652525902,0.34741663932800293
1,1.0,0.8960000276565552,0.00493070762604475,0.3522626757621765
2,1.0,0.8960000276565552,0.0032821553759276867,0.3581264019012451
3,1.0,0.8952999711036682,0.002030070871114731,0.36561885476112366
4,1.0,0.8956999778747559,0.0016557927010580897,0.3694991171360016
5,1.0,0.8963000178337097,0.0008965607266873121,0.3751717805862427
6,1.0,0.8962000012397766,0.000927831104490906,0.38071155548095703
7,1.0,0.8956000208854675,0.0004498554626479745,0.3833831250667572
8,1.0,0.8956999778747559,0.000536106526851654,0.388187438249588
9,1.0,0.8956000208854675,0.0002801480295602232,0.39290550351142883
