,train_acc_1,train_acc_2,train_acc_3,train_acc_4,train_acc_ensemble,train_loss_1,train_loss_2,train_loss_3,train_loss_4,val_acc_1,val_acc_2,val_acc_3,val_acc_4,val_acc_ensemble,val_loss_1,val_loss_2,val_loss_3,val_loss_4
0,0.1875,0.1875,0.25,0.34375,0.03125,4.7707719802856445,4.9075517654418945,4.604186058044434,4.573782444000244,0.2316875010728836,0.23441250622272491,0.22648750245571136,0.24185000360012054,0.5348374843597412,4.753631591796875,4.759565353393555,4.785545349121094,4.722692012786865
1,0.8125,0.46875,0.5625,0.34375,0.25,2.7750468254089355,4.244716644287109,3.9362359046936035,4.316252708435059,0.47804999351501465,0.4747124910354614,0.46313750743865967,0.4734500050544739,0.7615125179290771,3.829211711883545,3.835784435272217,3.8708889484405518,3.8420252799987793
2,0.6875,0.375,0.875,0.96875,0.09375,3.1783390045166016,4.143506050109863,2.7751388549804688,2.159243583679199,0.5899375081062317,0.5904874801635742,0.5834375023841858,0.5779625177383423,0.8244374990463257,3.3655893802642822,3.362576961517334,3.3849799633026123,3.3994383811950684
3,0.53125,0.9375,0.5,0.875,0.03125,3.4573516845703125,1.8333889245986938,3.4768896102905273,2.4086148738861084,0.6488500237464905,0.6396374702453613,0.6333374977111816,0.6373375058174133,0.8477749824523926,3.0783824920654297,3.1104702949523926,3.128838300704956,3.110410213470459
4,0.9375,0.53125,0.96875,0.53125,0.375,1.696922779083252,3.366074562072754,1.826700210571289,3.575066089630127,0.6720874905586243,0.6526874899864197,0.6557000279426575,0.6655499935150146,0.8540250062942505,2.915074586868286,2.9727044105529785,2.971524477005005,2.929426670074463
5,1.0,0.53125,0.96875,0.9375,0.375,1.415594220161438,3.6276907920837402,1.6715975999832153,2.0340840816497803,0.6751875281333923,0.669487476348877,0.6714500188827515,0.6719624996185303,0.8563125133514404,2.8305234909057617,2.844787120819092,2.846114158630371,2.8324954509735107
6,0.96875,1.0,0.5625,0.96875,0.1875,1.0541621446609497,1.0133496522903442,3.1700730323791504,1.6688581705093384,0.6775749921798706,0.6735249757766724,0.673425018787384,0.6752374768257141,0.8565124869346619,2.7561564445495605,2.7705390453338623,2.7798800468444824,2.7547059059143066
7,1.0,1.0,1.0,1.0,0.15625,1.4539544582366943,1.2598142623901367,1.1524252891540527,1.8219600915908813,0.6747499704360962,0.6790875196456909,0.676562488079071,0.6758624911308289,0.857450008392334,2.71077299118042,2.6922144889831543,2.712844133377075,2.6976284980773926
8,1.0,0.9375,0.5625,0.5,0.4375,0.9378940463066101,1.6956887245178223,3.402933120727539,3.4372849464416504,0.6685749888420105,0.678612470626831,0.6796625256538391,0.6744750142097473,0.8560000061988831,2.6766245365142822,2.6437923908233643,2.65972900390625,2.659783124923706
9,1.0,1.0,0.46875,0.9375,0.3125,1.1437351703643799,0.9559532403945923,3.2291693687438965,1.2252557277679443,0.6655125021934509,0.675475001335144,0.6798250079154968,0.6780750155448914,0.8541874885559082,2.647413969039917,2.607760190963745,2.6141953468322754,2.603402853012085
10,1.0,1.0,0.96875,1.0,0.4375,0.6904067993164062,0.8102123141288757,0.992782473564148,0.9282573461532593,0.6625499725341797,0.6741499900817871,0.6787875294685364,0.6766250133514404,0.8545500040054321,2.6208012104034424,2.570590019226074,2.583019495010376,2.571139097213745
11,1.0,1.0,1.0,1.0,0.1875,0.7509168982505798,0.8256658315658569,0.8146198987960815,0.6687744855880737,0.6639124751091003,0.6739000082015991,0.6711375117301941,0.6711750030517578,0.8530374765396118,2.5841925144195557,2.541254758834839,2.5714027881622314,2.554716110229492
12,0.4375,1.0,1.0,1.0,0.0,3.373704195022583,1.0798633098602295,0.8779199123382568,0.5824840068817139,0.65829998254776,0.6710749864578247,0.664312481880188,0.6662499904632568,0.8503749966621399,2.5711300373077393,2.5195000171661377,2.5650837421417236,2.5427281856536865
13,1.0,1.0,1.0,0.9375,0.0,0.5724850296974182,0.5302298069000244,0.7878219485282898,1.615447998046875,0.6596624851226807,0.6650750041007996,0.6578624844551086,0.6599000096321106,0.8487625122070312,2.5355846881866455,2.511428117752075,2.559338331222534,2.5372776985168457
14,1.0,1.0,1.0,1.0,0.1875,0.6652671694755554,0.5425493121147156,0.5427386164665222,0.8943072557449341,0.6557499766349792,0.6592000126838684,0.6519250273704529,0.6558125019073486,0.8478249907493591,2.52215576171875,2.506287097930908,2.5563411712646484,2.5303444862365723
