,acc,loss,val_acc,val_loss
0,0.1880750060081482,4.981997489929199,0.15588749945163727,4.966701030731201
1,0.42570000886917114,3.901099920272827,0.3885500133037567,3.8113930225372314
2,0.5738624930381775,1.196554183959961,0.5391749739646912,2.9300622940063477
3,0.6557875275611877,2.6138370037078857,0.6265249848365784,2.449331283569336
4,0.6993874907493591,2.338292121887207,0.6693500280380249,2.1534786224365234
5,0.7294374704360962,0.6594480276107788,0.700950026512146,1.954836130142212
6,0.7484375238418579,1.599731206893921,0.7222625017166138,1.825130820274353
7,0.7508000135421753,0.044658973813056946,0.7258250117301941,1.7532503604888916
8,0.7494875192642212,0.032295092940330505,0.7242500185966492,1.7026866674423218
9,0.7755625247955322,0.06723225861787796,0.7501999735832214,1.6156812906265259
10,0.7832000255584717,0.027177844196558,0.7597500085830688,1.5657823085784912
11,0.76705002784729,0.02218468114733696,0.7427499890327454,1.5707752704620361
12,0.7751250267028809,0.007687813602387905,0.7509250044822693,1.525054693222046
13,0.780287504196167,0.012410935014486313,0.7559375166893005,1.490153193473816
14,0.7778750061988831,0.009339219890534878,0.7534250020980835,1.4707263708114624
