,train_acc_1,train_acc_2,train_acc_3,train_acc_4,train_acc_5,train_acc_6,train_acc_ensemble,train_loss_1,train_loss_2,train_loss_3,train_loss_4,train_loss_5,train_loss_6,val_acc_1,val_acc_2,val_acc_3,val_acc_4,val_acc_5,val_acc_6,val_acc_ensemble,val_loss_1,val_loss_2,val_loss_3,val_loss_4,val_loss_5,val_loss_6
0,0.125,0.0,0.15625,0.1875,0.09375,0.0625,0.0625,5.188052177429199,5.485314846038818,5.332393646240234,5.092557907104492,5.5385942459106445,5.056941986083984,0.14309999346733093,0.14202499389648438,0.15080000460147858,0.14407500624656677,0.1482750028371811,0.1444000005722046,0.5023249983787537,5.10797643661499,5.116287708282471,5.081190586090088,5.1124958992004395,5.107431411743164,5.107579231262207
1,0.1875,0.15625,0.8125,0.125,0.59375,0.375,0.03125,4.686713218688965,4.6095123291015625,2.916963577270508,4.820308208465576,3.692321300506592,4.36203670501709,0.28095000982284546,0.27722498774528503,0.2796249985694885,0.28107500076293945,0.2759999930858612,0.2750999927520752,0.6797249913215637,4.448781967163086,4.4631171226501465,4.438437461853027,4.455539703369141,4.473857402801514,4.45983362197876
2,0.84375,0.875,0.15625,0.84375,0.84375,0.875,0.0625,2.7693262100219727,2.6423163414001465,4.590349197387695,2.8026299476623535,2.769598960876465,2.3782339096069336,0.3578000068664551,0.3541249930858612,0.35295000672340393,0.36297500133514404,0.35702499747276306,0.35222500562667847,0.7383000254631042,4.0713210105896,4.0784382820129395,4.063403129577637,4.062706470489502,4.064377307891846,4.0756611824035645
3,0.8125,1.0,0.90625,0.40625,0.96875,0.78125,0.15625,2.751957654953003,1.7540295124053955,2.164309501647949,3.9278831481933594,1.9592609405517578,2.988070011138916,0.4032000005245209,0.3981499969959259,0.40197500586509705,0.4069499969482422,0.3952000141143799,0.39590001106262207,0.7684500217437744,3.8187406063079834,3.8217756748199463,3.804486036300659,3.811861753463745,3.8320343494415283,3.832442283630371
4,0.9375,0.8125,0.8125,0.96875,0.75,1.0,0.125,2.1286792755126953,2.6344125270843506,2.6380577087402344,2.0548958778381348,2.893873453140259,1.6105189323425293,0.43514999747276306,0.4263499975204468,0.43355000019073486,0.4298500120639801,0.4291499853134155,0.42309999465942383,0.7838749885559082,3.627063274383545,3.6509203910827637,3.6270148754119873,3.644760847091675,3.6387386322021484,3.663710117340088
5,1.0,0.3125,0.90625,0.78125,1.0,0.46875,0.09375,1.9107820987701416,3.9619271755218506,2.1519525051116943,3.02586030960083,1.3363429307937622,3.7191343307495117,0.45067501068115234,0.44405001401901245,0.44417500495910645,0.4459500014781952,0.44702500104904175,0.44052499532699585,0.795074999332428,3.5033514499664307,3.532167673110962,3.5167036056518555,3.529507875442505,3.5160975456237793,3.532519817352295
6,0.9375,1.0,1.0,0.96875,0.9375,0.96875,0.1875,1.7987595796585083,1.064984679222107,1.8190321922302246,1.5122058391571045,1.7549312114715576,1.6230180263519287,0.45707499980926514,0.4594250023365021,0.4561749994754791,0.45647498965263367,0.4598749876022339,0.4519749879837036,0.8000749945640564,3.4189887046813965,3.4209203720092773,3.4226410388946533,3.4454123973846436,3.417994976043701,3.4448370933532715
7,1.0,1.0,0.28125,0.875,0.4375,1.0,0.21875,1.5158979892730713,1.111457347869873,3.7703802585601807,1.8618508577346802,3.7557194232940674,1.2054579257965088,0.4618000090122223,0.46140000224113464,0.46114999055862427,0.4591749906539917,0.4689500033855438,0.45605000853538513,0.8042749762535095,3.358583688735962,3.3559749126434326,3.3595023155212402,3.3894460201263428,3.3377768993377686,3.3720781803131104
8,0.9375,1.0,1.0,1.0,0.96875,0.96875,0.03125,1.7801949977874756,1.129116415977478,1.5100339651107788,1.390895128250122,1.3436999320983887,1.5313992500305176,0.4625999927520752,0.46639999747276306,0.4654250144958496,0.4583750069141388,0.47177499532699585,0.4606249928474426,0.8069249987602234,3.3118274211883545,3.307861328125,3.3085594177246094,3.3495917320251465,3.2901313304901123,3.3214406967163086
9,1.0,1.0,1.0,0.875,0.9375,0.96875,0.21875,0.8809802532196045,0.9811146259307861,1.1168544292449951,2.303061008453369,1.4105408191680908,1.0962269306182861,0.4614250063896179,0.46445000171661377,0.4648999869823456,0.4610249996185303,0.4728749990463257,0.4624750018119812,0.8093500137329102,3.2841832637786865,3.279883623123169,3.2732715606689453,3.3041911125183105,3.250427007675171,3.279700756072998
