,acc_ensemble,acc_1,acc_2,loss_1,loss_2
0,0.5575,0.49750000000000005,0.5149999999999999,232.39915466308594,259.75390625
1,0.6824999999999999,0.5875,0.5900000000000001,90.466796875,80.85689544677734
2,0.6725,0.6549999999999999,0.5549999999999999,133.4934844970703,97.98846435546875
3,0.6825,0.5725,0.6500000000000001,210.59860229492188,103.31294250488281
4,0.6825,0.6399999999999999,0.6100000000000001,133.31446838378906,28.84593391418457
5,0.6900000000000001,0.5875000000000001,0.6775,100.99134063720703,211.65338134765625
6,0.72,0.6450000000000001,0.6599999999999999,1.8468742370605469,4.049262046813965
7,0.7549999999999999,0.7025,0.67,90.5247802734375,12.758649826049805
8,0.7525,0.675,0.735,5.8925042152404785,32.3772087097168
9,0.7249999999999999,0.7074999999999999,0.63,108.07040405273438,47.034698486328125
10,0.7024999999999999,0.635,0.6575,103.9610824584961,63.22101593017578
11,0.7475,0.6775,0.6575,23.36335563659668,3.624466896057129
12,0.8175000000000001,0.7375,0.775,27.86478614807129,36.75556182861328
13,0.78,0.7125,0.7175,36.830833435058594,36.96357727050781
14,0.8125,0.7125,0.7825,28.862361907958984,36.27500534057617
15,0.78,0.7125000000000001,0.7424999999999999,152.102783203125,33.992210388183594
16,0.8274999999999999,0.7749999999999999,0.7624999999999998,31.00235939025879,33.45783996582031
17,0.845,0.755,0.7800000000000001,34.162662506103516,44.80440902709961
18,0.8175000000000001,0.7625000000000001,0.7324999999999999,6.5568084716796875,24.194673538208008
19,0.8125,0.74,0.7375,40.07948303222656,3.36812686920166
20,0.825,0.7775,0.7875,30.43282699584961,49.579345703125
21,0.8100000000000002,0.7725,0.7725000000000001,26.439966201782227,18.25884437561035
22,0.8275,0.7499999999999999,0.7975,25.779075622558594,7.333148956298828
23,0.805,0.7849999999999999,0.725,10.742963790893555,0.0
24,0.8474999999999998,0.7424999999999999,0.8175000000000001,33.09671401977539,16.725011825561523
25,0.845,0.8075000000000001,0.7975,7.733564853668213,32.054534912109375
26,0.835,0.8049999999999999,0.7725,15.807524681091309,22.135337829589844
27,0.8425,0.705,0.8149999999999998,15.097776412963867,19.153902053833008
28,0.86,0.7799999999999998,0.7999999999999999,62.53727722167969,34.768516540527344
29,0.8400000000000001,0.8074999999999999,0.8,25.736995697021484,125.49687194824219
30,0.865,0.8025,0.805,6.270156383514404,0.0
31,0.8625,0.8150000000000001,0.7975,40.8372802734375,17.120628356933594
32,0.86,0.7949999999999999,0.8450000000000001,117.45234680175781,14.828082084655762
33,0.8924999999999998,0.8300000000000001,0.8225,21.76103973388672,19.081527709960938
34,0.8825,0.825,0.8324999999999999,39.54015350341797,78.02435302734375
35,0.8675,0.8300000000000001,0.835,0.48029613494873047,28.843107223510742
36,0.8724999999999999,0.8025,0.8275,20.37179946899414,36.544944763183594
37,0.8699999999999999,0.7925000000000001,0.8099999999999999,4.35606575012207,56.08378601074219
38,0.86,0.7975000000000001,0.8275,51.18172836303711,15.549835205078125
39,0.8125,0.7949999999999999,0.7125000000000001,1.2385268211364746,34.18095016479492
40,0.875,0.8275,0.8100000000000002,30.65668296813965,0.19024324417114258
41,0.9149999999999998,0.86,0.8724999999999999,7.995677471160889,10.014031410217285
42,0.9174999999999999,0.9024999999999999,0.8675,2.401441812515259,18.854969024658203
43,0.9299999999999999,0.89,0.8700000000000003,11.29934024810791,6.175387382507324
44,0.9175000000000001,0.89,0.8875,7.875920295715332,12.574211120605469
45,0.9225,0.8899999999999999,0.8850000000000001,3.428762435913086,9.76858901977539
46,0.915,0.9099999999999998,0.8775000000000001,3.0569231510162354,9.378114700317383
47,0.9199999999999999,0.9075,0.8875,3.387936592102051,12.302064895629883
48,0.9299999999999999,0.905,0.8975,1.7968478202819824,7.6920318603515625
49,0.9274999999999999,0.9125,0.8949999999999999,9.654190063476562,21.590843200683594
50,0.9299999999999999,0.9075,0.8849999999999998,13.126199722290039,17.861459732055664
51,0.9225,0.905,0.8875,9.49066162109375,11.798797607421875
52,0.9299999999999999,0.9099999999999999,0.8924999999999998,14.33636474609375,22.418701171875
53,0.9249999999999998,0.9099999999999999,0.8949999999999999,1.7810542583465576,0.4398043155670166
54,0.925,0.9075,0.8949999999999999,13.864158630371094,7.411883354187012
55,0.9274999999999999,0.9075,0.8949999999999999,11.018411636352539,4.8173322677612305
56,0.9249999999999998,0.9099999999999999,0.8949999999999999,2.9569287300109863,0.0
57,0.9225,0.9075,0.8949999999999999,11.25660514831543,4.956517219543457
58,0.9225,0.9099999999999999,0.8949999999999999,15.390867233276367,6.618694305419922
59,0.9225,0.9099999999999999,0.8949999999999999,18.034774780273438,6.585901260375977
