,acc_ensemble,acc_1,acc_2,loss_1,loss_2
0,0.5975000000000001,0.5325,0.5349999999999999,210.55563354492188,69.96865844726562
1,0.675,0.5975,0.605,68.73707580566406,26.878969192504883
2,0.6875,0.6050000000000002,0.6024999999999999,137.08755493164062,32.7951774597168
3,0.7174999999999999,0.6575,0.6299999999999999,261.32470703125,82.2918701171875
4,0.7075000000000001,0.6675000000000001,0.63,89.560302734375,200.43325805664062
5,0.7224999999999999,0.7175,0.6,83.62893676757812,30.773677825927734
6,0.6975000000000001,0.5800000000000001,0.6000000000000001,414.72210693359375,62.32549285888672
7,0.7474999999999999,0.6875000000000001,0.66,161.35220336914062,158.7197265625
8,0.7550000000000001,0.7274999999999999,0.6449999999999999,116.9398422241211,38.54190444946289
9,0.8175000000000001,0.7474999999999999,0.68,17.633209228515625,8.283743858337402
10,0.7849999999999999,0.7150000000000001,0.7025,340.8063049316406,50.52876281738281
11,0.7575,0.7024999999999999,0.6950000000000001,6.795258045196533,65.50968933105469
12,0.7825,0.6975,0.7100000000000001,26.521116256713867,81.99400329589844
13,0.8075000000000001,0.7474999999999999,0.69,62.266693115234375,71.8066177368164
14,0.735,0.6875,0.6799999999999999,49.29954528808594,42.50464630126953
15,0.8125,0.76,0.7550000000000001,50.175418853759766,54.026248931884766
16,0.8324999999999999,0.7649999999999999,0.7725,68.84156036376953,56.25309753417969
17,0.8125,0.7324999999999999,0.7750000000000001,86.747802734375,37.708099365234375
18,0.8225,0.7649999999999999,0.7375,14.120349884033203,16.34942054748535
19,0.78,0.73,0.7050000000000001,52.14707946777344,88.66487884521484
20,0.8099999999999999,0.7949999999999999,0.7499999999999999,64.55831909179688,163.61135864257812
21,0.8100000000000002,0.7474999999999999,0.7525,59.51482391357422,60.13453674316406
22,0.8200000000000001,0.765,0.7300000000000001,7.7738518714904785,126.90370178222656
23,0.8325000000000001,0.7300000000000001,0.7775000000000001,90.95658874511719,12.664795875549316
24,0.8024999999999999,0.7799999999999999,0.73,18.91726303100586,6.80719518661499
25,0.8350000000000002,0.8075000000000001,0.7675000000000001,2.049330711364746,0.9200735092163086
26,0.845,0.8,0.7649999999999999,39.57987976074219,49.641807556152344
27,0.8424999999999999,0.785,0.78,13.437492370605469,7.793985843658447
28,0.8400000000000001,0.7625,0.7899999999999999,86.89659118652344,11.120601654052734
29,0.8925000000000001,0.8074999999999999,0.8600000000000001,19.75967025756836,19.897321701049805
30,0.8700000000000001,0.785,0.8175000000000001,11.662643432617188,20.88459014892578
31,0.875,0.8099999999999999,0.8025,15.067249298095703,11.834877014160156
32,0.865,0.805,0.8225000000000001,76.41015625,33.88330841064453
33,0.8725000000000002,0.7849999999999999,0.8500000000000002,16.510967254638672,15.437104225158691
34,0.8825,0.825,0.8525,50.56995391845703,28.657636642456055
35,0.8875,0.8275,0.8125,10.467281341552734,16.478532791137695
36,0.8600000000000001,0.835,0.7875000000000001,26.329914093017578,96.13402557373047
37,0.8724999999999999,0.8400000000000001,0.8075000000000001,52.27553939819336,4.311169147491455
38,0.8800000000000001,0.805,0.8375000000000001,23.005531311035156,25.821487426757812
39,0.8699999999999999,0.8150000000000001,0.8550000000000001,31.62064552307129,12.408205032348633
40,0.885,0.835,0.8424999999999999,84.34339904785156,15.792527198791504
41,0.9199999999999997,0.8825,0.8800000000000001,13.927910804748535,10.738059997558594
42,0.9249999999999998,0.8825,0.8975,24.54906463623047,1.1049246788024902
43,0.9199999999999997,0.8825000000000001,0.8924999999999998,0.0,17.395376205444336
44,0.9149999999999998,0.8699999999999999,0.8924999999999998,3.499217987060547,5.376645088195801
45,0.9199999999999999,0.8800000000000001,0.8800000000000001,11.97712230682373,2.725703239440918
46,0.9275,0.8924999999999998,0.8925000000000001,26.67156982421875,20.431995391845703
47,0.9399999999999998,0.8875,0.9249999999999998,0.0,0.07745742797851562
48,0.9375,0.89,0.9124999999999999,2.925920009613037,6.0079827308654785
49,0.9400000000000001,0.89,0.9274999999999999,0.6997895240783691,4.568422317504883
50,0.9424999999999999,0.8950000000000001,0.9199999999999997,15.479565620422363,3.9889731407165527
51,0.9424999999999999,0.9025000000000001,0.9224999999999998,9.602746963500977,21.214195251464844
52,0.9424999999999999,0.8975,0.9249999999999998,5.469546318054199,3.743117094039917
53,0.9424999999999999,0.905,0.925,14.921714782714844,10.10880184173584
54,0.9399999999999998,0.9075,0.9199999999999999,3.7892706394195557,4.557802677154541
55,0.9349999999999999,0.905,0.9174999999999999,15.314204216003418,1.9767053127288818
56,0.9349999999999999,0.905,0.9174999999999999,9.455860137939453,0.6301145553588867
57,0.9374999999999998,0.905,0.9199999999999999,26.06075668334961,5.564598083496094
58,0.9399999999999998,0.905,0.9174999999999999,4.02452278137207,20.68278694152832
59,0.9424999999999999,0.905,0.9174999999999999,7.778348922729492,0.22167730331420898
