,acc,val_acc,loss,val_loss
0,0.9382333159446716,0.9352999925613403,0.1398850679397583,0.20650693774223328
1,0.9545999765396118,0.9498999714851379,0.11013676971197128,0.1594688892364502
2,0.9513333439826965,0.945900022983551,0.21425573527812958,0.1681123822927475
3,0.9625333547592163,0.9593999981880188,0.22286921739578247,0.1342853456735611
4,0.9634000062942505,0.9592999815940857,0.09565696865320206,0.12862655520439148
5,0.9682166576385498,0.9628000259399414,0.15931352972984314,0.11868911236524582
6,0.9681333303451538,0.9648000001907349,0.023483287543058395,0.11606363207101822
7,0.9727833271026611,0.9666000008583069,0.08108220249414444,0.10610036551952362
8,0.973550021648407,0.9668999910354614,0.00547506008297205,0.10492664575576782
9,0.9730833172798157,0.9671000242233276,0.030874621123075485,0.10599496960639954
