,acc,val_acc,loss,val_loss
0,0.9398999810218811,0.9373000264167786,0.08023177832365036,0.20714092254638672
1,0.953083336353302,0.9516000151634216,0.13693867623806,0.15871240198612213
2,0.9603999853134155,0.9550999999046326,0.15233786404132843,0.1441098302602768
3,0.960349977016449,0.954200029373169,0.10155439376831055,0.14222896099090576
4,0.9636499881744385,0.9574000239372253,0.3060995638370514,0.14380206167697906
5,0.9657833576202393,0.9595999717712402,0.06411857903003693,0.12916338443756104
6,0.970966637134552,0.9643999934196472,0.15192601084709167,0.11584646999835968
7,0.9692500233650208,0.9613000154495239,0.05428757891058922,0.12733854353427887
8,0.9717666506767273,0.9653000235557556,0.06664896011352539,0.11155521124601364
9,0.972350001335144,0.9650999903678894,0.02303783968091011,0.11100665479898453
