,acc,val_acc,loss,val_loss
0,0.9403166770935059,0.9386000037193298,0.2357524037361145,0.2033764272928238
1,0.9478999972343445,0.9426000118255615,0.2024943232536316,0.17979668080806732
2,0.9617833495140076,0.9559000134468079,0.10289397835731506,0.14246998727321625
3,0.9636333584785461,0.957099974155426,0.09676659852266312,0.13009794056415558
4,0.9679999947547913,0.9623000025749207,0.0789564922451973,0.12364892661571503
5,0.9662333130836487,0.958299994468689,0.12477289140224457,0.1342994123697281
6,0.9692666530609131,0.9623000025749207,0.08080615103244781,0.12120736390352249
7,0.9713000059127808,0.9646999835968018,0.015557961538434029,0.11576612293720245
8,0.9691333174705505,0.9656000137329102,0.059675734490156174,0.11998896300792694
9,0.968916654586792,0.9628000259399414,0.010635430924594402,0.12901046872138977
