,acc,val_acc,loss,val_loss
0,0.9312999844551086,0.9304999709129333,0.18490932881832123,0.22512522339820862
1,0.9519500136375427,0.9476000070571899,0.48663556575775146,0.165802001953125
2,0.9544166922569275,0.9517999887466431,0.042090777307748795,0.1531006395816803
3,0.9610833525657654,0.955299973487854,0.22678977251052856,0.13960464298725128
4,0.9636833071708679,0.9577000141143799,0.06773942708969116,0.13725556433200836
5,0.9665666818618774,0.9605000019073486,0.14224621653556824,0.12808898091316223
6,0.9716833233833313,0.9656000137329102,0.13949517905712128,0.11100566387176514
7,0.9722166657447815,0.965499997138977,0.06041077524423599,0.11107327789068222
8,0.9686166644096375,0.9610000252723694,0.004980106838047504,0.12543150782585144
9,0.9742833375930786,0.9664999842643738,0.04462612420320511,0.11219289898872375
