,acc,val_acc,loss,val_loss
0,0.9360833168029785,0.9394000172615051,0.20306961238384247,0.2052154541015625
1,0.9508833289146423,0.9488999843597412,0.21371428668498993,0.16568636894226074
2,0.9597833156585693,0.9562000036239624,0.020208662375807762,0.13730841875076294
3,0.9643666744232178,0.9592000246047974,0.036690469831228256,0.1276545375585556
4,0.9671833515167236,0.9635000228881836,0.09867139160633087,0.11925102770328522
5,0.9688833355903625,0.960099995136261,0.02187725342810154,0.12204749882221222
6,0.965749979019165,0.9628000259399414,0.09657107293605804,0.12070105969905853
7,0.9730166792869568,0.9661999940872192,0.08526560664176941,0.10680665075778961
8,0.9732666611671448,0.9632999897003174,0.02842223271727562,0.11664827913045883
9,0.973633348941803,0.9689000248908997,0.019873442128300667,0.10600894689559937
