,train_acc,train_loss,val_acc,val_loss
0,0.59375,3.408189535140991,0.5770000219345093,3.1622488498687744
1,0.78125,2.9130167961120605,0.8745750188827515,2.0638959407806396
2,0.90625,1.9853360652923584,0.9307000041007996,1.6485393047332764
3,1.0,1.0532209873199463,0.9473000168800354,1.432180643081665
4,1.0,1.0771993398666382,0.9540249705314636,1.278512954711914
5,1.0,1.0127066373825073,0.9559000134468079,1.180390477180481
6,0.875,2.0099005699157715,0.9591249823570251,1.0847299098968506
7,1.0,0.8939695358276367,0.9589250087738037,1.0286024808883667
8,1.0,0.7407492399215698,0.956375002861023,0.9970343708992004
9,1.0,0.5408819913864136,0.954800009727478,0.9672275185585022
10,1.0,0.7693614363670349,0.9553999900817871,0.924760639667511
11,1.0,0.5681577920913696,0.954925000667572,0.8916321396827698
12,0.84375,1.6864972114562988,0.9533249735832214,0.8699522614479065
13,1.0,0.406343936920166,0.9521999955177307,0.8479688763618469
14,1.0,0.45229411125183105,0.9516249895095825,0.8283292055130005
