,train_acc,train_loss,val_acc,val_loss
0,0.6875,3.294027805328369,0.59232497215271,3.1093645095825195
1,0.90625,2.0484299659729004,0.88714998960495,2.0201635360717773
2,0.96875,2.2288661003112793,0.9371749758720398,1.6258091926574707
3,0.9375,1.7696824073791504,0.9541000127792358,1.396374225616455
4,0.96875,1.3769220113754272,0.9599499702453613,1.2437994480133057
5,1.0,0.8581877946853638,0.9613500237464905,1.1501953601837158
6,1.0,0.7438433170318604,0.9600250124931335,1.0886484384536743
7,0.96875,1.9958128929138184,0.959975004196167,1.0240613222122192
8,0.9375,1.2712352275848389,0.9591500163078308,0.9854578971862793
9,1.0,1.0030419826507568,0.95660001039505,0.9588640332221985
10,1.0,0.5556018352508545,0.9545999765396118,0.9390522241592407
11,0.9375,0.9001625776290894,0.9523500204086304,0.920126736164093
12,1.0,0.5881367325782776,0.9506999850273132,0.904284656047821
13,0.875,1.6526572704315186,0.949999988079071,0.8810914158821106
14,0.96875,0.5569069385528564,0.9493499994277954,0.8596009612083435
