,acc_ensemble,acc_1,acc_2,acc_3,acc_4,acc_5,acc_6,val_acc_ensemble,val_acc_1,val_acc_2,val_acc_3,val_acc_4,val_acc_5,val_acc_6,loss_1,loss_2,loss_3,loss_4,loss_5,loss_6,val_loss_1,val_loss_2,val_loss_3,val_loss_4,val_loss_5,val_loss_6
0,0.9980000257492065,0.9956666827201843,0.9940000176429749,0.9950000047683716,0.9956666827201843,0.9946666955947876,0.9940000176429749,0.9325000047683716,0.926800012588501,0.9283999800682068,0.9258999824523926,0.9284999966621399,0.9286999702453613,0.9279000163078308,0.029449671506881714,0.08274751156568527,0.02777772769331932,0.039922893047332764,0.1354047954082489,0.03880632296204567,0.2355627715587616,0.2341637760400772,0.24512578547000885,0.23691488802433014,0.23306648433208466,0.2350980043411255
1,1.0,1.0,1.0,0.999666690826416,1.0,1.0,1.0,0.9350000023841858,0.9318000078201294,0.9322999715805054,0.9319999814033508,0.9344000220298767,0.9330999851226807,0.932699978351593,0.0075829485431313515,0.01305091567337513,0.010773551650345325,0.014178230427205563,0.008651894517242908,0.016640402376651764,0.2299439013004303,0.22901982069015503,0.23414486646652222,0.22533993422985077,0.22544753551483154,0.22784091532230377
2,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9347000122070312,0.9332000017166138,0.9341999888420105,0.9312000274658203,0.9337999820709229,0.9336000084877014,0.9329000115394592,0.006008894648402929,0.0049607339315116405,0.003911667503416538,0.008204705081880093,0.003781738458201289,0.003909962251782417,0.23601186275482178,0.23260483145713806,0.24048081040382385,0.23324818909168243,0.2316046804189682,0.23141922056674957
3,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9358000159263611,0.9337999820709229,0.9336000084877014,0.9325000047683716,0.9341999888420105,0.9351000189781189,0.9330999851226807,0.0027026997413486242,0.0024233711883425713,0.0025752955116331577,0.003463529981672764,0.002690273569896817,0.002384164836257696,0.2404090315103531,0.23797817528247833,0.24407070875167847,0.23815853893756866,0.23631155490875244,0.2355615794658661
4,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.935699999332428,0.9341999888420105,0.9340000152587891,0.9322999715805054,0.9340999722480774,0.9351000189781189,0.9333000183105469,0.0019806991331279278,0.0020124134607613087,0.0022500038612633944,0.001995671074837446,0.0018741287058219314,0.0018092917744070292,0.24554592370986938,0.24352309107780457,0.24945268034934998,0.24276317656040192,0.23941367864608765,0.24031572043895721
5,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9359999895095825,0.9333999752998352,0.9337999820709229,0.9332000017166138,0.9343000054359436,0.9341999888420105,0.9334999918937683,0.0013057952746748924,0.0013759104767814279,0.0020070155151188374,0.0013562648091465235,0.0015361299738287926,0.0016238746466115117,0.24774296581745148,0.24554423987865448,0.25286006927490234,0.2477121651172638,0.24493221938610077,0.2446175515651703
6,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9363999962806702,0.9333000183105469,0.9340000152587891,0.9327999949455261,0.9327999949455261,0.9352999925613403,0.9325000047683716,0.001143849571235478,0.0012445704778656363,0.0012211499270051718,0.0013862052001059055,0.0011381615186110139,0.0013660133117809892,0.25138476490974426,0.24974623322486877,0.25560012459754944,0.25105684995651245,0.24689707159996033,0.2491583526134491
7,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9361000061035156,0.9337000250816345,0.9340000152587891,0.9329000115394592,0.9340000152587891,0.9348000288009644,0.9330000281333923,0.0007583273691125214,0.001048208330757916,0.0012194926384836435,0.001011526444926858,0.0009139197645708919,0.0008979308186098933,0.2559373378753662,0.2537703514099121,0.2589868903160095,0.25250330567359924,0.2512105107307434,0.2527370750904083
8,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9369000196456909,0.9333999752998352,0.9330000281333923,0.9330000281333923,0.9340999722480774,0.9355000257492065,0.9336000084877014,0.0009868770139291883,0.0008249703678302467,0.0011125379242002964,0.0005749624688178301,0.0006903660832904279,0.0008021745015867054,0.25761473178863525,0.2571275532245636,0.2622815668582916,0.25601184368133545,0.253010094165802,0.2554755210876465
9,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9369000196456909,0.9348000288009644,0.9334999918937683,0.9329000115394592,0.9336000084877014,0.9355999827384949,0.9330999851226807,0.0010930049465969205,0.0006759677780792117,0.0004980649100616574,0.0005637808935716748,0.0007531325099989772,0.0006737307412549853,0.26121851801872253,0.25827521085739136,0.26440727710723877,0.2595060169696808,0.25687339901924133,0.2586798369884491
