,acc_ensemble,acc_1,acc_2,acc_3,acc_4,acc_5,acc_6,val_acc_ensemble,val_acc_1,val_acc_2,val_acc_3,val_acc_4,val_acc_5,val_acc_6,loss_1,loss_2,loss_3,loss_4,loss_5,loss_6,val_loss_1,val_loss_2,val_loss_3,val_loss_4,val_loss_5,val_loss_6
0,0.9976666569709778,0.9956666827201843,0.9953333139419556,0.9950000047683716,0.9913333058357239,0.9906666874885559,0.9913333058357239,0.932200014591217,0.9293000102043152,0.9305999875068665,0.9265999794006348,0.9261000156402588,0.9264000058174133,0.9277999997138977,0.035658374428749084,0.05489572510123253,0.03766341507434845,0.02482600323855877,0.037264563143253326,0.04124259203672409,0.2338375449180603,0.23268061876296997,0.24156618118286133,0.24107807874679565,0.2409258782863617,0.23738110065460205
1,1.0,0.999666690826416,1.0,1.0,1.0,0.9993333220481873,1.0,0.9351000189781189,0.932200014591217,0.9316999912261963,0.9329000115394592,0.9326000213623047,0.9329000115394592,0.9315000176429749,0.007511040195822716,0.00670145358890295,0.010301711037755013,0.008398203179240227,0.00801599770784378,0.010101785883307457,0.2279476374387741,0.2321547418832779,0.22724586725234985,0.22726655006408691,0.23016388714313507,0.22769765555858612
2,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9352999925613403,0.9336000084877014,0.9340999722480774,0.9340999722480774,0.9337999820709229,0.9332000017166138,0.9345999956130981,0.005974871572107077,0.005026421509683132,0.0038777918089181185,0.0045592300593853,0.0066022975370287895,0.005490338895469904,0.2345750480890274,0.23704174160957336,0.23317816853523254,0.23488745093345642,0.23064668476581573,0.2273673564195633
3,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.935699999332428,0.9340999722480774,0.9337000250816345,0.932200014591217,0.933899998664856,0.9343000054359436,0.9352999925613403,0.0023246000055223703,0.0024551895912736654,0.0033793894108384848,0.0023825138341635466,0.002124960534274578,0.0025715010706335306,0.23908300697803497,0.23978044092655182,0.23718798160552979,0.23841975629329681,0.237519770860672,0.23223432898521423
4,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9354000091552734,0.9341999888420105,0.932699978351593,0.9336000084877014,0.9337999820709229,0.9337999820709229,0.9359999895095825,0.0018553436966612935,0.0025865575298666954,0.0019908787216991186,0.0025346383918076754,0.0017800587229430676,0.002550163771957159,0.2430116981267929,0.24440878629684448,0.2408812791109085,0.24316784739494324,0.2406274974346161,0.23667533695697784
5,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.935699999332428,0.9347000122070312,0.9332000017166138,0.933899998664856,0.9329000115394592,0.933899998664856,0.9359999895095825,0.00169330183416605,0.0014119816478341818,0.0014011830789968371,0.0017033200711011887,0.001390678808093071,0.0012147888774052262,0.24756288528442383,0.25034424662590027,0.24344070255756378,0.24823419749736786,0.24634993076324463,0.23986230790615082
6,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9358000159263611,0.9347000122070312,0.933899998664856,0.9330999851226807,0.9332000017166138,0.9334999918937683,0.9350000023841858,0.0013940460048615932,0.0012576747685670853,0.0012367109302431345,0.0014280271716415882,0.0008556557004339993,0.0008948180475272238,0.25015002489089966,0.2542116343975067,0.2477324903011322,0.2508072257041931,0.24911357462406158,0.24262526631355286
7,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.935699999332428,0.9343000054359436,0.9337000250816345,0.9332000017166138,0.9336000084877014,0.9340999722480774,0.9351999759674072,0.0010645854054018855,0.0012338332599028945,0.0008150165667757392,0.001100260647945106,0.0007928999839350581,0.0007049092091619968,0.25462204217910767,0.2562445104122162,0.25111132860183716,0.2544696629047394,0.25247451663017273,0.24563735723495483
8,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9355999827384949,0.9351000189781189,0.933899998664856,0.9337999820709229,0.9336000084877014,0.9333000183105469,0.9347000122070312,0.0006810086779296398,0.0008289773249998689,0.0010277716210111976,0.0008786796242929995,0.0007634945213794708,0.0007566808490082622,0.25701904296875,0.2600119709968567,0.25339779257774353,0.25725463032722473,0.255475252866745,0.2487621307373047
9,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9354000091552734,0.9345999956130981,0.9336000084877014,0.9340999722480774,0.9340999722480774,0.9333999752998352,0.9348999857902527,0.0007329905056394637,0.00047767936484888196,0.0006113474373705685,0.0006041330052539706,0.0009978817543014884,0.0007083909003995359,0.25964227318763733,0.26133885979652405,0.2558177411556244,0.25988972187042236,0.258452832698822,0.2518481910228729
