,train_acc_1,train_acc_2,train_acc_3,train_acc_ensemble,train_loss_1,train_loss_2,train_loss_3,val_acc_1,val_acc_2,val_acc_3,val_acc_ensemble,val_loss_1,val_loss_2,val_loss_3
0,0.5625,0.59375,0.4375,0.15625,3.1849348545074463,2.960562229156494,3.713615894317627,0.6047375202178955,0.5982750058174133,0.6035624742507935,0.7971374988555908,2.9753315448760986,2.993945598602295,2.9757254123687744
1,0.78125,0.84375,0.875,0.21875,2.3880691528320312,2.363337993621826,1.9129401445388794,0.8170750141143799,0.8238624930381775,0.8183125257492065,0.9256125092506409,1.9941507577896118,1.9767858982086182,1.9936236143112183
2,0.96875,0.96875,0.9375,0.40625,1.408778190612793,1.2320244312286377,1.4826747179031372,0.8804374933242798,0.8791624903678894,0.8794500231742859,0.9489250183105469,1.53824782371521,1.5303635597229004,1.527414083480835
3,1.0,0.96875,0.78125,0.3125,1.0258500576019287,1.1144706010818481,2.0274808406829834,0.9042375087738037,0.9000750184059143,0.907462477684021,0.9577000141143799,1.275835633277893,1.2839637994766235,1.2516975402832031
4,1.0,1.0,0.96875,0.4375,0.7509006261825562,0.9886175394058228,0.893438458442688,0.91611248254776,0.9114000201225281,0.9164749979972839,0.9613999724388123,1.101625919342041,1.1140766143798828,1.096131682395935
5,1.0,1.0,0.9375,0.21875,0.6669456362724304,0.5993642807006836,1.1450419425964355,0.9210625290870667,0.9151750206947327,0.9207375049591064,0.9625499844551086,0.9935706853866577,1.0133998394012451,0.9925066232681274
6,1.0,1.0,0.8125,0.40625,0.672320544719696,0.8652634024620056,1.6788043975830078,0.9247875213623047,0.9207249879837036,0.9250500202178955,0.9641125202178955,0.9125126004219055,0.9288849830627441,0.9102517366409302
7,1.0,0.96875,0.9375,0.625,0.4304155707359314,1.1693615913391113,0.941002368927002,0.9263625144958496,0.9228125214576721,0.9283624887466431,0.9655125141143799,0.8553442358970642,0.8669092059135437,0.8437683582305908
8,1.0,1.0,1.0,0.3125,0.5322644710540771,0.46184614300727844,0.7050154805183411,0.9268624782562256,0.9240999817848206,0.928974986076355,0.9662250280380249,0.8155264854431152,0.824773907661438,0.8050552010536194
9,1.0,1.0,1.0,0.4375,0.3049214780330658,0.38016393780708313,0.675110936164856,0.9262499809265137,0.9240124821662903,0.928974986076355,0.9656124711036682,0.7870922088623047,0.7955933213233948,0.7742260098457336
10,1.0,1.0,1.0,0.3125,0.41119515895843506,0.4019344449043274,0.45027267932891846,0.9251000285148621,0.9215750098228455,0.9273999929428101,0.9653000235557556,0.7686428427696228,0.7827117443084717,0.7582095861434937
11,1.0,1.0,1.0,0.34375,0.4073678255081177,0.5362393856048584,0.2786272168159485,0.9244624972343445,0.9202749729156494,0.9254375100135803,0.9642500281333923,0.7536200284957886,0.7697920203208923,0.742328941822052
12,1.0,1.0,1.0,0.40625,0.244044229388237,0.3350016474723816,0.5065439343452454,0.9236999750137329,0.9198125004768372,0.9249374866485596,0.9646000266075134,0.7368896007537842,0.7550179362297058,0.7286970615386963
13,1.0,1.0,0.9375,0.625,0.23220324516296387,0.2136540710926056,1.1532738208770752,0.922962486743927,0.9178249835968018,0.9255124926567078,0.9641249775886536,0.7238963842391968,0.7491706013679504,0.7116281986236572
14,0.96875,1.0,1.0,0.34375,0.47876375913619995,0.2192992866039276,0.3130120635032654,0.9219750165939331,0.9173750281333923,0.9244375228881836,0.9639000296592712,0.7129984498023987,0.7363600134849548,0.701042652130127
