,train_acc_1,train_acc_2,train_acc_3,train_acc_ensemble,train_loss_1,train_loss_2,train_loss_3,val_acc_1,val_acc_2,val_acc_3,val_acc_ensemble,val_loss_1,val_loss_2,val_loss_3
0,0.53125,0.65625,0.40625,0.15625,3.4340782165527344,3.2079427242279053,3.4543962478637695,0.6057124733924866,0.59170001745224,0.6035749912261963,0.7790374755859375,2.9738712310791016,3.022955894470215,2.9899604320526123
1,0.8125,0.8125,0.75,0.0625,2.7205252647399902,2.137925624847412,2.544321060180664,0.8263000249862671,0.8156124949455261,0.8180375099182129,0.9231250286102295,1.982688307762146,2.0040934085845947,2.0094056129455566
2,0.9375,1.0,1.0,0.09375,1.770808458328247,1.142160177230835,1.3821665048599243,0.8840125203132629,0.8757249712944031,0.8707125186920166,0.946399986743927,1.5256778001785278,1.5538737773895264,1.5704774856567383
3,0.875,1.0,0.96875,0.09375,1.777801275253296,1.3060078620910645,1.1196187734603882,0.9049249887466431,0.8969874978065491,0.8946124911308289,0.954337477684021,1.2672195434570312,1.3037025928497314,1.31141197681427
4,0.84375,1.0,1.0,0.09375,1.8721259832382202,0.7528188228607178,0.8705082535743713,0.913937509059906,0.9095500111579895,0.9067124724388123,0.958774983882904,1.1063480377197266,1.1346937417984009,1.1467355489730835
5,0.96875,0.9375,0.84375,0.375,1.066223382949829,1.5217082500457764,1.708165168762207,0.9202625155448914,0.9176124930381775,0.917074978351593,0.962737500667572,1.0005009174346924,1.0174065828323364,1.0209970474243164
6,1.0,0.875,1.0,0.40625,0.5234012603759766,1.611986517906189,0.5748157501220703,0.9241374731063843,0.921625018119812,0.9213374853134155,0.9642000198364258,0.9232824444770813,0.9367236495018005,0.9332347512245178
7,1.0,0.96875,1.0,0.34375,0.5008498430252075,0.6820468902587891,0.8628438115119934,0.9243749976158142,0.9230625033378601,0.9230124950408936,0.9645875096321106,0.867885947227478,0.8802063465118408,0.880689263343811
8,1.0,1.0,1.0,0.34375,0.47125929594039917,0.5940268039703369,0.5033283233642578,0.9247999787330627,0.9237499833106995,0.9235625267028809,0.9648874998092651,0.8305245041847229,0.8386214971542358,0.8387816548347473
9,1.0,1.0,1.0,0.34375,0.4600107669830322,0.4598733186721802,0.4067052900791168,0.9238625168800354,0.925000011920929,0.9226499795913696,0.9646124839782715,0.8018971681594849,0.8011956810951233,0.8123862147331238
10,1.0,0.8125,1.0,0.40625,0.4580814838409424,1.6266083717346191,0.6816693544387817,0.9237874746322632,0.9251999855041504,0.9218624830245972,0.964900016784668,0.7796744108200073,0.7764668464660645,0.7937353849411011
11,1.0,1.0,1.0,0.34375,0.18410587310791016,0.45168280601501465,0.25630760192871094,0.9234499931335449,0.9255250096321106,0.9202125072479248,0.9641625285148621,0.7545417547225952,0.7469207048416138,0.7793593406677246
12,1.0,1.0,1.0,0.4375,0.218471497297287,0.23732130229473114,0.28547847270965576,0.9231749773025513,0.9254875183105469,0.9195125102996826,0.9647499918937683,0.7397128939628601,0.7250407934188843,0.7642123103141785
13,1.0,1.0,1.0,0.46875,0.19319802522659302,0.28481370210647583,0.2028459906578064,0.9225000143051147,0.924049973487854,0.918274998664856,0.9636250138282776,0.7242650389671326,0.7144763469696045,0.7520749568939209
14,1.0,1.0,1.0,0.34375,0.29783767461776733,0.23617851734161377,0.23022013902664185,0.9228000044822693,0.9239875078201294,0.9192249774932861,0.9638375043869019,0.7107835412025452,0.7052883505821228,0.7365431785583496
