,acc_ensemble,acc_1,acc_2,acc_3,acc_4,acc_5,acc_6,val_acc_ensemble,val_acc_1,val_acc_2,val_acc_3,val_acc_4,val_acc_5,val_acc_6,loss_1,loss_2,loss_3,loss_4,loss_5,loss_6,val_loss_1,val_loss_2,val_loss_3,val_loss_4,val_loss_5,val_loss_6
0,0.9739999771118164,0.9578333497047424,0.9546666741371155,0.9585000276565552,0.9639999866485596,0.956166684627533,0.9586666822433472,0.9390000104904175,0.9244999885559082,0.9258000254631042,0.9239000082015991,0.9315999746322632,0.9240999817848206,0.9225000143051147,0.44662338495254517,0.04638536646962166,0.18552662432193756,0.5150614976882935,0.1341906636953354,0.20588791370391846,0.24090200662612915,0.23483115434646606,0.24590927362442017,0.21733564138412476,0.24377311766147614,0.24425248801708221
1,0.9906666874885559,0.9818333387374878,0.9754999876022339,0.9831666946411133,0.9808333516120911,0.9831666946411133,0.9825000166893005,0.9473000168800354,0.9402999877929688,0.9358000159263611,0.9402999877929688,0.9380999803543091,0.9405999779701233,0.9395999908447266,0.07357887178659439,0.08196645230054855,0.11151693761348724,0.0897226557135582,0.08497965335845947,0.03463231399655342,0.1958075612783432,0.20326828956604004,0.19105006754398346,0.2017802894115448,0.1974964439868927,0.19516725838184357
2,0.9963333606719971,0.9893333315849304,0.9893333315849304,0.9918333292007446,0.9883333444595337,0.9896666407585144,0.9919999837875366,0.9508000016212463,0.9401000142097473,0.9441999793052673,0.9435999989509583,0.9431999921798706,0.9470999836921692,0.9440000057220459,0.06789872795343399,0.050062261521816254,0.16233019530773163,0.03633648157119751,0.036907900124788284,0.024183107540011406,0.19597187638282776,0.18235844373703003,0.18468517065048218,0.1856953650712967,0.1793716549873352,0.17904524505138397
3,0.9986666440963745,0.9934999942779541,0.9944999814033508,0.9955000281333923,0.9951666593551636,0.9955000281333923,0.9948333501815796,0.9542999863624573,0.9451000094413757,0.9484000205993652,0.9485999941825867,0.9480999708175659,0.9480999708175659,0.9490000009536743,0.012528019025921822,0.028031904250383377,0.019173672422766685,0.024578029289841652,0.04749467968940735,0.06753984093666077,0.18135903775691986,0.17038843035697937,0.17388221621513367,0.17392116785049438,0.17153486609458923,0.1721305102109909
4,0.999666690826416,0.9980000257492065,0.9971666932106018,0.9984999895095825,0.9983333349227905,0.9983333349227905,0.9978333115577698,0.9534000158309937,0.9502000212669373,0.9470000267028809,0.9496999979019165,0.9484000205993652,0.9495999813079834,0.9480000138282776,0.00962059199810028,0.011078273877501488,0.019127504900097847,0.012006052769720554,0.016142280772328377,0.025741374120116234,0.17486393451690674,0.17698203027248383,0.17385946214199066,0.17267170548439026,0.17305056750774384,0.17850558459758759
5,1.0,0.9991666674613953,0.9990000128746033,1.0,0.9993333220481873,0.9993333220481873,0.9990000128746033,0.9550999999046326,0.9523000121116638,0.9506999850273132,0.9516000151634216,0.9517999887466431,0.9503999948501587,0.9498999714851379,0.010001751594245434,0.007372311316430569,0.0252542681992054,0.004165958613157272,0.012760225683450699,0.010671081952750683,0.16562139987945557,0.16536803543567657,0.16999313235282898,0.16559337079524994,0.16907072067260742,0.17397968471050262
6,1.0,0.999666690826416,0.9993333220481873,0.999833345413208,0.999666690826416,0.9994999766349792,0.9994999766349792,0.9559000134468079,0.9534000158309937,0.9521999955177307,0.9519000053405762,0.95169997215271,0.95169997215271,0.953000009059906,0.017205292358994484,0.006844948977231979,0.004318512976169586,0.00601485650986433,0.0267159603536129,0.011219631880521774,0.16687576472759247,0.1655973643064499,0.1680249720811844,0.16761544346809387,0.1679491400718689,0.17022834718227386
7,1.0,0.999833345413208,0.999833345413208,1.0,1.0,0.9993333220481873,0.999833345413208,0.9555000066757202,0.9528999924659729,0.9534000158309937,0.9538999795913696,0.9524999856948853,0.9524000287055969,0.954200029373169,0.0038527462165802717,0.008000125177204609,0.005977664142847061,0.006879942491650581,0.004062728490680456,0.00556032732129097,0.17153047025203705,0.16460849344730377,0.1681128591299057,0.16726435720920563,0.16800837218761444,0.16774708032608032
8,1.0,1.0,0.999833345413208,0.999833345413208,1.0,0.999833345413208,0.999833345413208,0.9552000164985657,0.9520999789237976,0.9519000053405762,0.9527999758720398,0.9528999924659729,0.9509000182151794,0.9545999765396118,0.003742111846804619,0.0031020487658679485,0.0030135447159409523,0.003492462681606412,0.0057738060131669044,0.0024202358908951283,0.16958516836166382,0.16812533140182495,0.17317722737789154,0.16749843955039978,0.1735551506280899,0.1688423454761505
9,1.0,1.0,1.0,1.0,1.0,0.999833345413208,1.0,0.9552000164985657,0.953000009059906,0.9534000158309937,0.9531000256538391,0.9524999856948853,0.9521999955177307,0.953499972820282,0.005137315951287746,0.0030872111674398184,0.002550638746470213,0.0014231663662940264,0.011068827472627163,0.0032421648502349854,0.17117919027805328,0.1678096354007721,0.17131677269935608,0.1702803373336792,0.1749197095632553,0.17080874741077423
