,train_acc_1,train_acc_2,train_acc_3,train_acc_ensemble,train_loss_1,train_loss_2,train_loss_3,val_acc_1,val_acc_2,val_acc_3,val_acc_ensemble,val_loss_1,val_loss_2,val_loss_3
0,0.5625,0.71875,0.59375,0.0625,3.327183246612549,3.123065948486328,3.3009400367736816,0.6064000129699707,0.6022250056266785,0.5921000242233276,0.793150007724762,2.9572441577911377,2.9736125469207764,3.0197908878326416
1,0.75,0.59375,0.9375,0.28125,2.674675941467285,2.6959304809570312,1.662606120109558,0.8256000280380249,0.8176000118255615,0.8131750226020813,0.9271000027656555,1.9818048477172852,2.009614944458008,2.0344462394714355
2,0.75,0.9375,1.0,0.15625,2.602909803390503,1.6520894765853882,1.4808920621871948,0.8902000188827515,0.8774499893188477,0.8819000124931335,0.9509000182151794,1.5048834085464478,1.553787350654602,1.543831467628479
3,0.8125,0.9375,0.9375,0.1875,2.0458388328552246,1.8944967985153198,1.3102731704711914,0.9115250110626221,0.904449999332428,0.9024500250816345,0.9600250124931335,1.2558773756027222,1.2811248302459717,1.2873483896255493
4,0.9375,0.875,1.0,0.40625,1.0229727029800415,1.7856853008270264,0.7919015884399414,0.9199749827384949,0.9160000085830688,0.9138749837875366,0.9634249806404114,1.1003754138946533,1.121194839477539,1.1216446161270142
5,1.0,0.9375,0.96875,0.34375,0.6519010663032532,0.7962439656257629,0.916215181350708,0.9268749952316284,0.9231500029563904,0.919950008392334,0.965399980545044,0.9823601841926575,1.0097756385803223,1.0190993547439575
6,1.0,1.0,0.875,0.53125,0.5435354113578796,0.6213811635971069,1.608445405960083,0.9272000193595886,0.9266250133514404,0.9232500195503235,0.9663249850273132,0.9098355174064636,0.9255778193473816,0.9353781342506409
7,1.0,1.0,1.0,0.4375,0.4403836727142334,0.5192998051643372,0.507580578327179,0.9287750124931335,0.9301499724388123,0.9261000156402588,0.9663500189781189,0.8548200130462646,0.8585214018821716,0.8724773526191711
8,1.0,0.875,1.0,0.625,0.39053377509117126,1.5642216205596924,0.6241790652275085,0.9300249814987183,0.9311249852180481,0.92535001039505,0.9665250182151794,0.8121159076690674,0.8118391036987305,0.8400355577468872
9,0.9375,1.0,1.0,0.125,1.062974214553833,0.5369616746902466,0.41730281710624695,0.9295750260353088,0.9298250079154968,0.9248999953269958,0.967199981212616,0.7841858863830566,0.7865661382675171,0.8119012713432312
10,1.0,0.84375,1.0,0.53125,0.3278951644897461,1.2737951278686523,0.4697169065475464,0.9304749965667725,0.928974986076355,0.9248999953269958,0.9665250182151794,0.755364179611206,0.763902485370636,0.7807436585426331
11,1.0,1.0,1.0,0.375,0.23654025793075562,0.29851940274238586,0.2939645051956177,0.9296500086784363,0.9272249937057495,0.9247999787330627,0.9661499857902527,0.734225869178772,0.7517110109329224,0.7627259492874146
12,1.0,1.0,1.0,0.3125,0.24022144079208374,0.516170859336853,0.33895838260650635,0.9284999966621399,0.9262499809265137,0.9235000014305115,0.9666000008583069,0.723569393157959,0.7350203394889832,0.7467800974845886
13,0.96875,1.0,1.0,0.34375,0.34649404883384705,0.3764341473579407,0.30464988946914673,0.9265000224113464,0.9235749840736389,0.9241999983787537,0.965624988079071,0.7148269414901733,0.7276274561882019,0.7272963523864746
14,1.0,1.0,1.0,0.15625,0.28103071451187134,0.2627703547477722,0.31165140867233276,0.9263749718666077,0.9230250120162964,0.9238749742507935,0.9654499888420105,0.7064891457557678,0.716658890247345,0.7104389071464539
