,acc_ensemble,acc_1,acc_2,acc_3,val_acc_ensemble,val_acc_1,val_acc_2,val_acc_3,loss_1,loss_2,loss_3,val_loss_1,val_loss_2,val_loss_3
0,0.9532666802406311,0.9503666758537292,0.949400007724762,0.9489499926567078,0.949999988079071,0.9478999972343445,0.9466999769210815,0.944599986076355,0.2056373506784439,0.23837006092071533,0.10681124776601791,0.18021611869335175,0.17945581674575806,0.1821320354938507
1,0.9671333432197571,0.9642999768257141,0.9635166525840759,0.9638333320617676,0.9621999859809875,0.9588000178337097,0.9598000049591064,0.9585000276565552,0.21695327758789062,0.12629760801792145,0.10370289534330368,0.14039814472198486,0.13781875371932983,0.13968013226985931
2,0.9757833480834961,0.9739166498184204,0.9724166393280029,0.9722833037376404,0.9695000052452087,0.9682999849319458,0.9670000076293945,0.9668999910354614,0.19732238352298737,0.054194722324609756,0.1207495927810669,0.1118520125746727,0.11314437538385391,0.11380317062139511
3,0.9792166948318481,0.9772833585739136,0.9752833247184753,0.9778000116348267,0.972000002861023,0.9697999954223633,0.9667999744415283,0.9703999757766724,0.0423208512365818,0.08364227414131165,0.05047617480158806,0.10130327194929123,0.10568593442440033,0.1000993475317955
4,0.9822166562080383,0.9808499813079834,0.9808666706085205,0.9787333607673645,0.9746999740600586,0.9732999801635742,0.9746000170707703,0.9706000089645386,0.04774078354239464,0.09006509184837341,0.04679177328944206,0.09630338847637177,0.09445704519748688,0.09870965033769608
5,0.9856166839599609,0.9845333099365234,0.9830833077430725,0.9835333228111267,0.9754999876022339,0.9740999937057495,0.9733999967575073,0.9743000268936157,0.09666717052459717,0.03356688842177391,0.020459238439798355,0.08924466371536255,0.09026753902435303,0.08578620851039886
6,0.9870666861534119,0.9855333566665649,0.9840166568756104,0.985966682434082,0.9761999845504761,0.9745000004768372,0.973800003528595,0.9751999974250793,0.02853792905807495,0.05384184420108795,0.029309645295143127,0.08532144874334335,0.08626945316791534,0.08019315451383591
7,0.9885833263397217,0.9864333271980286,0.986466646194458,0.9866499900817871,0.9778000116348267,0.975600004196167,0.9760000109672546,0.9758999943733215,0.015196293592453003,0.0376008115708828,0.038907550275325775,0.08304643630981445,0.08318927884101868,0.08140406012535095
8,0.9902499914169312,0.989466667175293,0.9876833558082581,0.9889166951179504,0.9786999821662903,0.9778000116348267,0.9761999845504761,0.9769999980926514,0.037765320390462875,0.011702527292072773,0.13420777022838593,0.07497093826532364,0.07968036830425262,0.07540839910507202
9,0.9908333420753479,0.9899166822433472,0.9889500141143799,0.9890499711036682,0.9775000214576721,0.9751999974250793,0.977400004863739,0.9760000109672546,0.023426413536071777,0.012765343300998211,0.012377058155834675,0.07936260104179382,0.07984893023967743,0.07890526950359344
