,train_acc_1,train_acc_2,train_acc_ensemble,train_loss_1,train_loss_2,val_acc_1,val_acc_2,val_acc_ensemble,val_loss_1,val_loss_2
0,1.0,0.96875,0.5625,0.7481585144996643,0.8199816942214966,0.984000027179718,0.9826250076293945,0.9854999780654907,0.6705490946769714,0.661287248134613
1,0.96875,0.875,0.625,0.6163507699966431,0.7719631791114807,0.9854999780654907,0.984749972820282,0.9879999756813049,0.4667971432209015,0.45806601643562317
2,1.0,1.0,0.46875,0.4914781451225281,0.5067358613014221,0.9878749847412109,0.9871249794960022,0.9883750081062317,0.36337190866470337,0.35373249650001526
3,1.0,1.0,0.46875,0.35249659419059753,0.38043472170829773,0.987625002861023,0.9882500171661377,0.9883750081062317,0.3059523403644562,0.3018646240234375
4,1.0,1.0,0.34375,0.45933592319488525,0.20571652054786682,0.9877499938011169,0.9884999990463257,0.9888749718666077,0.2696443796157837,0.2639859616756439
5,0.96875,1.0,0.53125,0.2508457899093628,0.31876611709594727,0.9879999756813049,0.9887499809265137,0.9888749718666077,0.24077758193016052,0.2353120744228363
6,1.0,1.0,0.59375,0.14037883281707764,0.29371246695518494,0.987375020980835,0.9886249899864197,0.9886249899864197,0.22131121158599854,0.21976464986801147
7,0.96875,1.0,0.53125,0.21351739764213562,0.16942614316940308,0.9882500171661377,0.9883750081062317,0.9891250133514404,0.20217131078243256,0.20295873284339905
8,1.0,0.9375,0.75,0.1546894907951355,0.4596821367740631,0.9882500171661377,0.9882500171661377,0.9891250133514404,0.19013577699661255,0.18730415403842926
9,1.0,0.96875,0.46875,0.22726744413375854,0.380726158618927,0.987625002861023,0.9881250262260437,0.9884999990463257,0.18198391795158386,0.17722450196743011
10,1.0,1.0,0.40625,0.13582119345664978,0.09518447518348694,0.9878749847412109,0.9890000224113464,0.9892500042915344,0.1705106496810913,0.16757461428642273
11,0.9375,1.0,0.65625,0.27926433086395264,0.21141526103019714,0.9878749847412109,0.9883750081062317,0.9890000224113464,0.1625620424747467,0.16086190938949585
12,0.96875,0.96875,0.46875,0.2064979374408722,0.20536306500434875,0.987625002861023,0.9886249899864197,0.9887499809265137,0.15732376277446747,0.15682071447372437
13,1.0,1.0,0.46875,0.12127182632684708,0.09078030288219452,0.9877499938011169,0.9890000224113464,0.9890000224113464,0.1521129161119461,0.14912892878055573
14,0.96875,1.0,0.375,0.26464563608169556,0.05451079457998276,0.9881250262260437,0.9890000224113464,0.9891250133514404,0.14478309452533722,0.1468569040298462
