,train_acc_1,train_acc_2,train_acc_ensemble,train_loss_1,train_loss_2,val_acc_1,val_acc_2,val_acc_ensemble,val_loss_1,val_loss_2
0,0.9375,0.96875,0.40625,1.029468059539795,0.9165077805519104,0.9828749895095825,0.984624981880188,0.987625002861023,0.6590178608894348,0.6568076014518738
1,0.9375,0.875,0.5625,0.6246170401573181,0.8966113328933716,0.9857500195503235,0.9866250157356262,0.9883750081062317,0.4571913480758667,0.46242454648017883
2,1.0,1.0,0.5,0.4536168873310089,0.38414597511291504,0.9862499833106995,0.9877499938011169,0.9884999990463257,0.3641149401664734,0.35822445154190063
3,1.0,0.96875,0.40625,0.4181143641471863,0.5071277022361755,0.9872499704360962,0.9878749847412109,0.9883750081062317,0.30879688262939453,0.30161964893341064
4,0.96875,0.96875,0.5625,0.4060218632221222,0.4623132348060608,0.9872499704360962,0.9879999756813049,0.9887499809265137,0.2721143662929535,0.2644553780555725
5,1.0,1.0,0.46875,0.20900553464889526,0.16781091690063477,0.9877499938011169,0.9887499809265137,0.9887499809265137,0.24113880097866058,0.24003583192825317
6,1.0,1.0,0.71875,0.20691168308258057,0.26805579662323,0.9871249794960022,0.9881250262260437,0.9884999990463257,0.22236467897891998,0.22124017775058746
7,1.0,1.0,0.46875,0.19537626206874847,0.1861206442117691,0.9868749976158142,0.987500011920929,0.9882500171661377,0.2047174572944641,0.2048504650592804
8,0.96875,1.0,0.5,0.2394283413887024,0.13696059584617615,0.9871249794960022,0.9878749847412109,0.9884999990463257,0.19162005186080933,0.18955907225608826
9,1.0,1.0,0.53125,0.10647737979888916,0.1313147395849228,0.9872499704360962,0.9877499938011169,0.9886249899864197,0.18096429109573364,0.17685696482658386
10,0.96875,1.0,0.5625,0.1691620647907257,0.0992598682641983,0.987625002861023,0.9883750081062317,0.9887499809265137,0.17030024528503418,0.16808131337165833
11,1.0,1.0,0.625,0.10454627871513367,0.15060803294181824,0.9882500171661377,0.9881250262260437,0.9890000224113464,0.16414257884025574,0.16034471988677979
12,1.0,0.96875,0.53125,0.12883810698986053,0.17952406406402588,0.987500011920929,0.9881250262260437,0.9887499809265137,0.15913201868534088,0.15414468944072723
13,1.0,1.0,0.5625,0.062316928058862686,0.1273159384727478,0.9879999756813049,0.9883750081062317,0.9887499809265137,0.15237578749656677,0.14820873737335205
14,0.96875,1.0,0.5625,0.2092699557542801,0.07953064888715744,0.9882500171661377,0.9882500171661377,0.9888749718666077,0.1520112305879593,0.1449354887008667
