,acc_ensemble,acc_1,acc_2,val_acc_ensemble,val_acc_1,val_acc_2,loss_1,loss_2,val_loss_1,val_loss_2
0,0.9220333099365234,0.9220333099365234,0.9220333099365234,0.9229999780654907,0.9229999780654907,0.9229999780654907,0.25440284609794617,0.19894975423812866,0.2581021785736084,0.2581021785736084
1,0.932533323764801,0.932533323764801,0.932533323764801,0.9315999746322632,0.9315999746322632,0.9315999746322632,0.042349450290203094,0.05868944525718689,0.22174829244613647,0.22174829244613647
2,0.9382166862487793,0.9382166862487793,0.9382166862487793,0.9362999796867371,0.9362999796867371,0.9362999796867371,0.02592022344470024,0.10413043200969696,0.20693433284759521,0.20693433284759521
3,0.9434999823570251,0.9434999823570251,0.9434999823570251,0.9413999915122986,0.9413999915122986,0.9413999915122986,0.010732192546129227,0.05184948444366455,0.18972556293010712,0.18972556293010712
4,0.9423666596412659,0.9423666596412659,0.9423666596412659,0.9387999773025513,0.9387999773025513,0.9387999773025513,0.007285768166184425,0.014291553758084774,0.19883039593696594,0.19883039593696594
5,0.9454833269119263,0.9454833269119263,0.9454833269119263,0.9445000290870667,0.9445000290870667,0.9445000290870667,0.04023858904838562,0.054144762456417084,0.1829557716846466,0.1829557716846466
6,0.9466833472251892,0.9466833472251892,0.9466833472251892,0.9430000185966492,0.9430000185966492,0.9430000185966492,0.029316052794456482,0.07457660138607025,0.1898031234741211,0.1898031234741211
7,0.9452000260353088,0.9452000260353088,0.9452000260353088,0.940500020980835,0.940500020980835,0.940500020980835,0.005260909907519817,0.038609642535448074,0.19898244738578796,0.19898244738578796
8,0.9491000175476074,0.9491000175476074,0.9491000175476074,0.9460999965667725,0.9460999965667725,0.9460999965667725,0.0069190580397844315,0.011617950163781643,0.18372373282909393,0.18372373282909393
9,0.9483500123023987,0.9483500123023987,0.9483500123023987,0.9451000094413757,0.9451000094413757,0.9451000094413757,0.011111347936093807,0.00489000603556633,0.1868949681520462,0.1868949681520462
