,acc_1,acc_2,acc_3,acc_4,acc_5,acc_ensemble,loss_1,loss_2,loss_3,loss_4,loss_5,val_acc_1,val_acc_2,val_acc_3,val_acc_4,val_acc_5,val_acc_ensemble,val_loss_1,val_loss_2,val_loss_3,val_loss_4,val_loss_5
0,0.9393666386604309,0.9393666386604309,0.9393666386604309,0.9393666386604309,0.9393666386604309,0.9393666386604309,0.039904408156871796,0.04269547760486603,0.16771933436393738,0.022370364516973495,0.06622171401977539,0.9358999729156494,0.9358999729156494,0.9358999729156494,0.9358999729156494,0.9358999729156494,0.9358999729156494,0.20198437571525574,0.20198437571525574,0.20198437571525574,0.20198437571525574,0.20198437571525574
1,0.9487000107765198,0.9487000107765198,0.9487000107765198,0.9487000107765198,0.9487000107765198,0.9487000107765198,0.3856440782546997,0.018825186416506767,0.026869934052228928,0.009589041583240032,0.020367786288261414,0.9433000087738037,0.9433000087738037,0.9433000087738037,0.9433000087738037,0.9433000087738037,0.9433000087738037,0.17601187527179718,0.17601187527179718,0.17601187527179718,0.17601187527179718,0.17601187527179718
2,0.9512166380882263,0.9512166380882263,0.9512166380882263,0.9512166380882263,0.9512166380882263,0.9512166380882263,0.005781227722764015,0.006856350693851709,0.06051437184214592,0.00866738148033619,0.008291828446090221,0.9469000101089478,0.9469000101089478,0.9469000101089478,0.9469000101089478,0.9469000101089478,0.9469000101089478,0.1684575229883194,0.1684575229883194,0.1684575229883194,0.1684575229883194,0.1684575229883194
3,0.9546833038330078,0.9546833038330078,0.9546833038330078,0.9546833038330078,0.9546833038330078,0.9546833038330078,0.005890588276088238,0.002169016283005476,0.00471983477473259,0.004577101208269596,0.0025803246535360813,0.9495999813079834,0.9495999813079834,0.9495999813079834,0.9495999813079834,0.9495999813079834,0.9495999813079834,0.16351531445980072,0.16351531445980072,0.16351531445980072,0.16351531445980072,0.16351531445980072
4,0.956083357334137,0.956083357334137,0.956083357334137,0.956083357334137,0.956083357334137,0.956083357334137,0.005162246525287628,0.0015504914335906506,0.002862403867766261,0.0018078794237226248,0.002578050596639514,0.9526000022888184,0.9526000022888184,0.9526000022888184,0.9526000022888184,0.9526000022888184,0.9526000022888184,0.15984156727790833,0.15984156727790833,0.15984156727790833,0.15984156727790833,0.15984156727790833
5,0.9543833136558533,0.9543833136558533,0.9543833136558533,0.9543833136558533,0.9543833136558533,0.9543833136558533,0.0017705631908029318,0.002790626138448715,0.0007548180874437094,0.003260107943788171,0.002233559265732765,0.9502000212669373,0.9502000212669373,0.9502000212669373,0.9502000212669373,0.9502000212669373,0.9502000212669373,0.16922229528427124,0.16922229528427124,0.16922229528427124,0.16922229528427124,0.16922229528427124
6,0.9504333138465881,0.9504333138465881,0.9504333138465881,0.9504333138465881,0.9504333138465881,0.9504333138465881,0.0042164139449596405,0.0016724930610507727,0.0050721922889351845,0.011730005964636803,0.0020012601744383574,0.9448000192642212,0.9448000192642212,0.9448000192642212,0.9448000192642212,0.9448000192642212,0.9448000192642212,0.18891172111034393,0.18891172111034393,0.18891172111034393,0.18891172111034393,0.18891172111034393
7,0.9501333236694336,0.9501333236694336,0.9501333236694336,0.9501333236694336,0.9501333236694336,0.9501333236694336,0.0012530067469924688,0.0018607806414365768,0.0034438122529536486,0.006381961517035961,0.010874273255467415,0.944599986076355,0.944599986076355,0.944599986076355,0.944599986076355,0.944599986076355,0.944599986076355,0.18473292887210846,0.18473292887210846,0.18473292887210846,0.18473292887210846,0.18473292887210846
8,0.9543833136558533,0.9543833136558533,0.9543833136558533,0.9543833136558533,0.9543833136558533,0.9543833136558533,0.003642026800662279,0.0032649580389261246,0.0015275321202352643,0.0013260808773338795,0.0006001773290336132,0.9506999850273132,0.9506999850273132,0.9506999850273132,0.9506999850273132,0.9506999850273132,0.9506999850273132,0.17611242830753326,0.17611242830753326,0.17611242830753326,0.17611242830753326,0.17611242830753326
9,0.9559166431427002,0.9559166431427002,0.9559166431427002,0.9559166431427002,0.9559166431427002,0.9559166431427002,0.0073203896172344685,0.00744630116969347,0.0012435748940333724,0.0016265560407191515,0.0016270253108814359,0.9526000022888184,0.9526000022888184,0.9526000022888184,0.9526000022888184,0.9526000022888184,0.9526000022888184,0.1732669472694397,0.1732669472694397,0.1732669472694397,0.1732669472694397,0.1732669472694397
10,0.9577333331108093,0.9577333331108093,0.9577333331108093,0.9577333331108093,0.9577333331108093,0.9577333331108093,0.0006019718712195754,0.0003649614518508315,0.0006411681533791125,0.004587852396070957,0.0004017438041046262,0.9549000263214111,0.9549000263214111,0.9549000263214111,0.9549000263214111,0.9549000263214111,0.9549000263214111,0.16835971176624298,0.16835971176624298,0.16835971176624298,0.16835971176624298,0.16835971176624298
