,acc_1,acc_2,acc_3,acc_4,acc_5,acc_ensemble,loss_1,loss_2,loss_3,loss_4,loss_5,val_acc_1,val_acc_2,val_acc_3,val_acc_4,val_acc_5,val_acc_ensemble,val_loss_1,val_loss_2,val_loss_3,val_loss_4,val_loss_5
0,0.9400833249092102,0.9400833249092102,0.9400833249092102,0.9400833249092102,0.9400833249092102,0.9400833249092102,0.05229807272553444,0.2844279408454895,0.10865156352519989,0.39003312587738037,0.14259541034698486,0.9395999908447266,0.9395999908447266,0.9395999908447266,0.9395999908447266,0.9395999908447266,0.9395999908447266,0.20215272903442383,0.20215272903442383,0.20215272903442383,0.20215272903442383,0.20215272903442383
1,0.9465166926383972,0.9465166926383972,0.9465166926383972,0.9465166926383972,0.9465166926383972,0.9465166926383972,0.01851876825094223,0.023509617894887924,0.22983577847480774,0.08394978940486908,0.01529598981142044,0.9435999989509583,0.9435999989509583,0.9435999989509583,0.9435999989509583,0.9435999989509583,0.9435999989509583,0.1786886751651764,0.1786886751651764,0.1786886751651764,0.1786886751651764,0.1786886751651764
2,0.9524666666984558,0.9524666666984558,0.9524666666984558,0.9524666666984558,0.9524666666984558,0.9524666666984558,0.00589121226221323,0.005268321372568607,0.0220335740596056,0.02333720400929451,0.009298132732510567,0.9488000273704529,0.9488000273704529,0.9488000273704529,0.9488000273704529,0.9488000273704529,0.9488000273704529,0.16521760821342468,0.16521760821342468,0.16521760821342468,0.16521760821342468,0.16521760821342468
3,0.9514333605766296,0.9514333605766296,0.9514333605766296,0.9514333605766296,0.9514333605766296,0.9514333605766296,0.005425591953098774,0.007449616212397814,0.0016845925711095333,0.07421091198921204,0.0027161426842212677,0.9458000063896179,0.9458000063896179,0.9458000063896179,0.9458000063896179,0.9458000063896179,0.9458000063896179,0.17408131062984467,0.17408131062984467,0.17408131062984467,0.17408131062984467,0.17408131062984467
4,0.95496666431427,0.95496666431427,0.95496666431427,0.95496666431427,0.95496666431427,0.95496666431427,0.003113113809376955,0.002943822182714939,0.013131290674209595,0.008554711937904358,0.008701964281499386,0.9488999843597412,0.9488999843597412,0.9488999843597412,0.9488999843597412,0.9488999843597412,0.9488999843597412,0.16282187402248383,0.16282187402248383,0.16282187402248383,0.16282187402248383,0.16282187402248383
5,0.954633355140686,0.954633355140686,0.954633355140686,0.954633355140686,0.954633355140686,0.954633355140686,0.0016495990566909313,0.00351999094709754,0.0017764519434422255,0.0012102663749828935,0.0018462410662323236,0.9498000144958496,0.9498000144958496,0.9498000144958496,0.9498000144958496,0.9498000144958496,0.9498000144958496,0.17268534004688263,0.17268534004688263,0.17268534004688263,0.17268534004688263,0.17268534004688263
6,0.9522833228111267,0.9522833228111267,0.9522833228111267,0.9522833228111267,0.9522833228111267,0.9522833228111267,0.002301728120073676,0.10345716774463654,0.0009916387498378754,0.01364575419574976,0.00619295472279191,0.9480999708175659,0.9480999708175659,0.9480999708175659,0.9480999708175659,0.9480999708175659,0.9480999708175659,0.17867086827754974,0.17867086827754974,0.17867086827754974,0.17867086827754974,0.17867086827754974
7,0.955133318901062,0.955133318901062,0.955133318901062,0.955133318901062,0.955133318901062,0.955133318901062,0.0008528163307346404,0.0021360348910093307,0.00039533316157758236,0.0005768680712208152,0.002444752724841237,0.9509999752044678,0.9509999752044678,0.9509999752044678,0.9509999752044678,0.9509999752044678,0.9509999752044678,0.17004762589931488,0.17004762589931488,0.17004762589931488,0.17004762589931488,0.17004762589931488
8,0.948283314704895,0.948283314704895,0.948283314704895,0.948283314704895,0.948283314704895,0.948283314704895,0.0012370508629828691,0.001393777783960104,0.014963330700993538,0.004169475752860308,0.0026008402928709984,0.9430999755859375,0.9430999755859375,0.9430999755859375,0.9430999755859375,0.9430999755859375,0.9430999755859375,0.19827741384506226,0.19827741384506226,0.19827741384506226,0.19827741384506226,0.19827741384506226
9,0.9470166563987732,0.9470166563987732,0.9470166563987732,0.9470166563987732,0.9470166563987732,0.9470166563987732,0.002600640058517456,0.005496058613061905,0.0015928758075460792,0.0012259632349014282,0.006843986921012402,0.9437000155448914,0.9437000155448914,0.9437000155448914,0.9437000155448914,0.9437000155448914,0.9437000155448914,0.2097007781267166,0.2097007781267166,0.2097007781267166,0.2097007781267166,0.2097007781267166
