,train_acc_1,train_acc_2,train_acc_3,train_acc_4,train_acc_ensemble,train_loss_1,train_loss_2,train_loss_3,train_loss_4,val_acc_1,val_acc_2,val_acc_3,val_acc_4,val_acc_ensemble,val_loss_1,val_loss_2,val_loss_3,val_loss_4
0,1.0,1.0,1.0,0.96875,0.46875,0.41966700553894043,0.4963608384132385,0.4763772487640381,0.49633902311325073,0.9440000057220459,0.9384999871253967,0.9359999895095825,0.9434999823570251,0.9514999985694885,0.6776798367500305,0.6714892983436584,0.6799728274345398,0.6740695834159851
1,1.0,1.0,1.0,1.0,0.4375,0.2555341124534607,0.22516246140003204,0.21285946667194366,0.32659080624580383,0.9505000114440918,0.940500020980835,0.9430000185966492,0.9465000033378601,0.953000009059906,0.5334197282791138,0.5319623947143555,0.5359930396080017,0.5306012034416199
2,1.0,1.0,1.0,1.0,0.5625,0.15655799210071564,0.22932353615760803,0.2648197412490845,0.2023574411869049,0.9495000243186951,0.9449999928474426,0.9459999799728394,0.9514999985694885,0.953499972820282,0.45534810423851013,0.45094844698905945,0.45618128776550293,0.45253515243530273
3,1.0,1.0,1.0,1.0,0.34375,0.17547401785850525,0.12208250164985657,0.19898496568202972,0.09632976353168488,0.9509999752044678,0.9474999904632568,0.9484999775886536,0.9509999752044678,0.9555000066757202,0.4096483290195465,0.4051740765571594,0.40962958335876465,0.4071884751319885
4,1.0,1.0,1.0,1.0,0.4375,0.11360108107328415,0.14084473252296448,0.18078920245170593,0.09740778803825378,0.9539999961853027,0.9495000243186951,0.9509999752044678,0.949999988079071,0.9585000276565552,0.37499457597732544,0.3719312250614166,0.3750617504119873,0.37393754720687866
5,1.0,1.0,1.0,1.0,0.4375,0.08926534652709961,0.07614229619503021,0.0951339602470398,0.09593328088521957,0.953499972820282,0.9514999985694885,0.9514999985694885,0.9514999985694885,0.9574999809265137,0.3523971736431122,0.34874847531318665,0.35122281312942505,0.3514321446418762
6,1.0,1.0,1.0,1.0,0.4375,0.10788227617740631,0.061370495706796646,0.141037255525589,0.09864301979541779,0.9555000066757202,0.9509999752044678,0.953000009059906,0.9509999752044678,0.9564999938011169,0.3316704332828522,0.3295793831348419,0.3315524160861969,0.33127519488334656
7,1.0,1.0,1.0,1.0,1.0,0.06851394474506378,0.09385113418102264,0.05683363974094391,0.06731677055358887,0.9539999961853027,0.9539999961853027,0.953000009059906,0.9520000219345093,0.9559999704360962,0.31886744499206543,0.31730276346206665,0.3190781772136688,0.31852832436561584
8,1.0,1.0,1.0,1.0,0.46875,0.05666697397828102,0.06080222129821777,0.06151831895112991,0.03868944197893143,0.9539999961853027,0.9524999856948853,0.953000009059906,0.9509999752044678,0.9564999938011169,0.3071366548538208,0.30572497844696045,0.3074813485145569,0.30668553709983826
9,1.0,1.0,1.0,1.0,0.4375,0.055274322628974915,0.10380648076534271,0.041947074234485626,0.05736832693219185,0.9549999833106995,0.9520000219345093,0.9545000195503235,0.949999988079071,0.9574999809265137,0.29708123207092285,0.29557591676712036,0.29706281423568726,0.2966468632221222
10,1.0,1.0,1.0,1.0,0.46875,0.06232739984989166,0.08650130033493042,0.08232823014259338,0.09884480386972427,0.9539999961853027,0.9505000114440918,0.9539999961853027,0.9505000114440918,0.9580000042915344,0.2886785864830017,0.2874857783317566,0.2889912724494934,0.288214772939682
11,1.0,1.0,1.0,1.0,0.40625,0.03864607214927673,0.0653722956776619,0.035651132464408875,0.044833533465862274,0.9559999704360962,0.9549999833106995,0.9539999961853027,0.9514999985694885,0.9574999809265137,0.28065723180770874,0.27984321117401123,0.2805619537830353,0.27985966205596924
12,1.0,1.0,1.0,1.0,0.40625,0.048313431441783905,0.04179315268993378,0.039323434233665466,0.02789342775940895,0.9564999938011169,0.9514999985694885,0.953000009059906,0.9514999985694885,0.9555000066757202,0.2743346691131592,0.2735290825366974,0.2748295068740845,0.2744101285934448
13,1.0,1.0,1.0,1.0,0.34375,0.04703667014837265,0.039867766201496124,0.027642657980322838,0.02807767689228058,0.9564999938011169,0.949999988079071,0.9539999961853027,0.9495000243186951,0.9555000066757202,0.26913177967071533,0.2688795328140259,0.2700566053390503,0.26865604519844055
14,1.0,1.0,1.0,1.0,0.40625,0.03283235430717468,0.029050679877400398,0.027577325701713562,0.0518704429268837,0.953000009059906,0.9505000114440918,0.9555000066757202,0.9514999985694885,0.9580000042915344,0.26449835300445557,0.26345452666282654,0.26537689566612244,0.2637399435043335
