,acc_1,acc_2,acc_3,acc_4,acc_5,acc_6,acc_ensemble,loss_1,loss_2,loss_3,loss_4,loss_5,loss_6,val_acc_1,val_acc_2,val_acc_3,val_acc_4,val_acc_5,val_acc_6,val_acc_ensemble,val_loss_1,val_loss_2,val_loss_3,val_loss_4,val_loss_5,val_loss_6
0,0.9379166960716248,0.940500020980835,0.9334999918937683,0.9375,0.940666675567627,0.9381666779518127,0.9495833516120911,0.3018965423107147,0.18060728907585144,0.3122519850730896,0.12310895323753357,0.3291740119457245,0.49901917576789856,0.925599992275238,0.9279999732971191,0.9240999817848206,0.9259999990463257,0.9264000058174133,0.9229999780654907,0.9370999932289124,0.23690779507160187,0.23798570036888123,0.25091642141342163,0.24132414162158966,0.24073466658592224,0.25005751848220825
1,0.9581666588783264,0.9586666822433472,0.9598333239555359,0.9585833549499512,0.9567499756813049,0.9599166512489319,0.9653333425521851,0.2098810225725174,0.20417211949825287,0.27091073989868164,0.13863174617290497,0.10662640631198883,0.06832508742809296,0.9399999976158142,0.9412000179290771,0.9424999952316284,0.9412999749183655,0.9391000270843506,0.9373000264167786,0.9455000162124634,0.1929887980222702,0.19507712125778198,0.1981992870569229,0.19789303839206696,0.20167255401611328,0.1979837715625763
2,0.9663333296775818,0.9679999947547913,0.9661666750907898,0.9677500128746033,0.965666651725769,0.9675833582878113,0.971916675567627,0.034510545432567596,0.09442391991615295,0.2572668194770813,0.010765235871076584,0.09018778800964355,0.15402188897132874,0.946399986743927,0.948199987411499,0.9442999958992004,0.9474999904632568,0.9422000050544739,0.9466999769210815,0.9502999782562256,0.18148039281368256,0.17302335798740387,0.1873982548713684,0.17630784213542938,0.18724852800369263,0.17710238695144653
3,0.9714999794960022,0.9704166650772095,0.9723333120346069,0.9711666703224182,0.9695833325386047,0.9708333611488342,0.9744166731834412,0.03733111917972565,0.07471717149019241,0.009768443182110786,0.27955690026283264,0.07934362441301346,0.012907132506370544,0.9505000114440918,0.9458000063896179,0.9480999708175659,0.9496999979019165,0.9455999732017517,0.947700023651123,0.9514999985694885,0.16943643987178802,0.17897924780845642,0.17870573699474335,0.17179206013679504,0.18300804495811462,0.17721723020076752
4,0.9721666574478149,0.9735833406448364,0.9734166860580444,0.9727500081062317,0.9732499718666077,0.9714166522026062,0.9741666913032532,0.011834110133349895,0.00904016848653555,0.05437099188566208,0.007366906851530075,0.012107448652386665,0.20471177995204926,0.9496999979019165,0.9502999782562256,0.9484000205993652,0.9483000040054321,0.9495000243186951,0.9451000094413757,0.9519000053405762,0.1741788536310196,0.17103131115436554,0.17940753698349,0.17710980772972107,0.17547136545181274,0.1920689195394516
5,0.9734166860580444,0.9745000004768372,0.9738333225250244,0.9747499823570251,0.9732499718666077,0.9752500057220459,0.9759166836738586,0.00482779648154974,0.009519804269075394,0.007548406254500151,0.0074843233451247215,0.03452860936522484,0.00421999953687191,0.9498999714851379,0.953000009059906,0.951200008392334,0.9506000280380249,0.9488000273704529,0.951200008392334,0.9528999924659729,0.1697087585926056,0.16114933788776398,0.1739709973335266,0.16720163822174072,0.17059187591075897,0.17138180136680603
6,0.9744166731834412,0.9763333201408386,0.9765833616256714,0.9756666421890259,0.9760833382606506,0.9746666550636292,0.9765833616256714,0.026184577494859695,0.007878236472606659,0.004732384346425533,0.006086800247430801,0.01494678296148777,0.017393046990036964,0.9495000243186951,0.9545999765396118,0.9519000053405762,0.9521999955177307,0.9523000121116638,0.9521999955177307,0.9539999961853027,0.1761832982301712,0.16516689956188202,0.1685422658920288,0.16708071529865265,0.16698652505874634,0.17275309562683105
7,0.9764999747276306,0.9766666889190674,0.9767500162124634,0.9748333096504211,0.9763333201408386,0.9750833511352539,0.9765833616256714,0.0025649406015872955,0.03354726359248161,0.008380473591387272,0.005318209994584322,0.006493100430816412,0.004575442988425493,0.9531999826431274,0.9532999992370605,0.9531999826431274,0.9516000151634216,0.9526000022888184,0.9521999955177307,0.9549000263214111,0.16880981624126434,0.16622115671634674,0.17019014060497284,0.1711152046918869,0.17001235485076904,0.1759815514087677
8,0.9767500162124634,0.9767500162124634,0.9774166941642761,0.9769166707992554,0.9762499928474426,0.9775000214576721,0.9776666760444641,0.011330101639032364,0.004203645046800375,0.0034639514051377773,0.0017754335422068834,0.07007954269647598,0.004109547007828951,0.9537000060081482,0.954200029373169,0.9545000195503235,0.9546999931335449,0.9539999961853027,0.9545999765396118,0.9549999833106995,0.1656998097896576,0.16464899480342865,0.16792306303977966,0.16571079194545746,0.1656871885061264,0.16723589599132538
9,0.9773333072662354,0.9775000214576721,0.9774166941642761,0.9779166579246521,0.9765833616256714,0.9774166941642761,0.9777500033378601,0.001156895188614726,0.006259802728891373,0.004735659807920456,0.011067776009440422,0.004022022243589163,0.002026589587330818,0.9542999863624573,0.9534000158309937,0.9534000158309937,0.9537000060081482,0.9524999856948853,0.9534000158309937,0.9553999900817871,0.16858002543449402,0.17035791277885437,0.17077383399009705,0.1694369614124298,0.1709021031856537,0.17168168723583221
